Results of initialisedConsistencyLeiden on graphs generated using MergingSplitting
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.3345065871571909, 0.7949342773685548, 6
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.33905808712304203, 0.7451343027686057, 7
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.33337490132433856, 0.7923982410464818, 4
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.3352633618478175, 0.742237109474219, 7
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.32704824067727145, 0.8118967487934975, 2
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.338298983746085, 0.7362998475996949, 8
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.29261860005385903, 0.9055395923291845, 1
32, 2, 7, 0.5, 1, 0, 0.3353303077861748, 0.7183372491744985, 8
32, 2, 7, 0.5, 0, 0, 0.33949857086455965, 0.7173847472694942, 8
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.33475729679927974, 0.762747650495301, 6
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3266640078962074, 0.8042370459740917, 3
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.292823204444223, 0.891033782067564, 1
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.33371555398496716, 0.7557705740411481, 7
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.33230620327839094, 0.7664147828295657, 5
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.3336071815058155, 0.7529964122428247, 6
32, 2, 7, 0.5, 2, 0, 0.33758456468587944, 0.7330534036068069, 8
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.33227718589847793, 0.7558499491998986, 6
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.32518115469320197, 0.8468218186436374, 3
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.3193734256114753, 0.816131413512827, 2
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3299341898918613, 0.8022129794259588, 4
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.2982780654638318, 0.9169934277368554, 1
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.33033489124006254, 0.8196675768351537, 4
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.32609333188740225, 0.828502032004064, 3
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.32957370621250603, 0.7829605346710692, 4
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.33365497504271596, 0.7611601473202948, 7
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.33450126377759337, 0.7399749174498349, 8
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.32371224112494473, 0.8371936118872239, 2
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.31680037235313596, 0.8716225869951739, 2
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3284450420478064, 0.8340662306324612, 4
32, 2, 7, 0.5, 1, 0.3114032239145977, 0.2820324263187387, 0.8994753302006607, 1
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.31279674105830896, 0.8550609601219203, 2
32, 2, 7, 0.5, 2, 0.22313016014842982, 0.3136079423981274, 0.8934705994411989, 2
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3362892039950315, 0.7649820612141225, 6
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.3359497756504153, 0.7836630048260096, 6
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.33807694268177124, 0.7630889636779273, 8
32, 2, 7, 0.5, 1, 0.22313016014842982, 0.30922186646231536, 0.8771232854965711, 2
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.2801666403260303, 0.911929292608585, 1
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.33799737782556816, 0.7623229933959871, 8
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3392162728758565, 0.7486347472694944, 8
32, 2, 7, 0.5, 0, 0.22313016014842982, 0.3149110965020653, 0.8798180721361442, 2
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.3358547997358155, 0.7408678879857759, 8
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.33477643931148277, 0.7962598425196848, 7
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.2705701628396444, 0.9322691770383541, 1
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.33546462610223665, 0.7628111506223011, 7
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3342485244042419, 0.7549450723901449, 8
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.32971017028586186, 0.8022209169418338, 4
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.33382621103258603, 0.7641684658369318, 6
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.3345645884620759, 0.7534607569215139, 7
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.30313695535144214, 0.8981180149860298, 2
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.32744136141271896, 0.8448612522225044, 4
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3030816246323844, 0.8810642621285242, 2
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.33252222973522444, 0.7560563246126494, 7
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.33394553275016964, 0.7414632016764032, 3
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.331198403364721, 0.8045902654305309, 5
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3332347992073383, 0.7619023050546102, 4
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3315726900949137, 0.8187706375412751, 5
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.33034238284809203, 0.8085709296418592, 3
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3271392609124474, 0.8292878460756923, 4
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.3339747128139557, 0.7618665862331725, 8
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.330275750861109, 0.7832304102108203, 5
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3063761497145355, 0.9084725044450087, 2
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.33753662512756394, 0.7632913703327406, 7
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3302282209519244, 0.8319985077470158, 5
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.32299005273833575, 0.8119562801625603, 3
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3202663790428936, 0.86811420497841, 3
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.3262013692634008, 0.8382334264668527, 3
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.270733965066648, 0.9482831153162309, 1
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.336937872630515, 0.7816945008890018, 7
32, 2, 7, 0.5, 2, 0.22313016014842982, 0.31751400370001087, 0.8866205232410463, 3
32, 2, 7, 0.5, 2, 0.4345982085070782, 0.25688966593332047, 0.9750682626365252, 1
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.2910520327754887, 0.9037536512573024, 2
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.3266083428279012, 0.7985895034290066, 2
32, 2, 7, 0.5, 1, 0.22313016014842982, 0.3122227570850383, 0.8758969392938787, 3
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3167154994197495, 0.8480124460248921, 3
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.33517006869426214, 0.7954422783845565, 8
32, 2, 7, 0.5, 1, 0.3114032239145977, 0.2942126329762679, 0.9189222440944881, 2
32, 2, 7, 0.5, 0, 0.22313016014842982, 0.31877225330357917, 0.8772939420878841, 3
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3337886915380041, 0.7611045847091694, 3
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.3286802524799419, 0.8450438150876302, 5
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.3360883167624492, 0.7630691198882398, 8
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.334587008178022, 0.7649979362458724, 7
32, 2, 7, 0.5, 2, 0.513417119032592, 0.2519598591816713, 0.9848433134366266, 1
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.33541916473380873, 0.7542465709931422, 8
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.33112285154867366, 0.802645574041148, 5
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.25967317532758316, 0.9582050101600205, 1
32, 2, 7, 0.5, 0, 0.513417119032592, 0.24063131121819628, 0.9841765621031241, 1
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3350589056054711, 0.7923942722885444, 5
32, 2, 7, 0.5, 1, 0.513417119032592, 0.24149438072540694, 0.9894470726441452, 1
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3331978391014458, 0.7553101981203965, 8
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.2812931036352769, 0.920299403098806, 2
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.3050087078956015, 0.8990943294386589, 3
32, 2, 7, 0.5, 0, 0.6065306597126334, 0.23391268636394064, 0.9947850520701039, 1
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3328122757347347, 0.8040386080772162, 6
32, 2, 7, 0.5, 1, 0.6065306597126334, 0.23642172423353167, 0.9975195262890526, 1
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.30745567471776203, 0.8760795021590044, 3
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3322600852045777, 0.8200485775971552, 6
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3008749419219364, 0.8990903606807212, 1
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.3309599607485526, 0.7853933832867666, 3
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.32822320549495976, 0.8303038481076961, 5
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.33096683521333237, 0.782611283972568, 6
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.24304201914274995, 0.9992499047498096, 1
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3317119474418863, 0.8307046926593855, 6
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3381904908250259, 0.761402241554483, 8
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3110437248333593, 0.9029202120904243, 3
32, 2, 7, 0.5, 0, 0.4345982085070782, 0.25653361990700896, 0.9559269431038863, 1
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.32061619412115966, 0.874099091948184, 4
32, 2, 7, 0.5, 2, 0.22313016014842982, 0.3202976365404621, 0.8853346456692914, 4
32, 2, 7, 0.5, 2, 0.6065306597126334, 0.2437763144858957, 0.9982497777495556, 1
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.3248412869041367, 0.8087336487172974, 4
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.3374503397223689, 0.7822501270002539, 8
32, 2, 7, 0.5, 1, 0.22313016014842982, 0.313551525747228, 0.8754484696469392, 4
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.27601701034607706, 0.939297847345695, 2
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.29646547888158853, 0.8969432626365254, 3
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.31888186731384494, 0.8452105029210059, 4
32, 2, 7, 0.5, 2, 0.4345982085070782, 0.25922479614445554, 0.9733696342392686, 2
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.3299562521220147, 0.8441310007620014, 6
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.23529159346599254, 0.998876841503683, 1
32, 2, 7, 0.5, 0, 0.22313016014842982, 0.3205191618594786, 0.8754048133096265, 4
32, 2, 7, 0.5, 1, 0.3114032239145977, 0.2980693556470327, 0.9186761811023623, 3
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.33514428183455575, 0.763854933959868, 8
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.33216796665418113, 0.8095472440944882, 4
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.3282591033375278, 0.8370547053594107, 4
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3313165664275328, 0.8046775781051562, 6
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3345671046701175, 0.7599099885699772, 5
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.33333356842887235, 0.8038997015494033, 7
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.30628422361884733, 0.8988879540259082, 4
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.33277439178159907, 0.8214376428752855, 7
32, 2, 7, 0.5, 2, 0.513417119032592, 0.2524268206156878, 0.9862800038100075, 2
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.31024351803257677, 0.8715590868681736, 4
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.28467329661611107, 0.917505397510795, 3
32, 2, 7, 0.5, 2, 0.8464817248906141, 0.2423791343646636, 1.0, 1
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.33610947646938194, 0.7378159131318262, 4
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.33159184615208015, 0.7828295656591314, 7
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3326915819986492, 0.8311690373380748, 7
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.32934556069288945, 0.8295021590043178, 6
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.26251607117305165, 0.9557920053340105, 2
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.23101850605985025, 0.9990038417576834, 1
32, 2, 7, 0.5, 2, 0.3114032239145977, 0.28719892799726116, 0.9292965773431546, 1
32, 2, 7, 0.5, 0, 0.513417119032592, 0.24229749711013085, 0.9830018097536196, 2
32, 2, 7, 0.5, 2, 0.22313016014842982, 0.3209547316613019, 0.8859299593599187, 5
