Results of initialisedConsistencyLeiden on graphs generated using EUCore
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
48, 1, 7, 0.5, 1, 1.9477340410546757, 0.7393569533160661, 1.0, 3
48, 1, 7, 0.5, 0, 2.300975890892825, 0.7393569533160661, 1.0, 3
48, 1, 7, 0.5, 0, 0.6065306597126334, 0.7349480826976711, 0.9970632870682119, 3
48, 1, 7, 0.5, 0, 1.9477340410546757, 0.7383504282570631, 0.9993808983004853, 3
48, 1, 7, 0.5, 1, 1.6487212707001282, 0.7383504282570631, 0.9993808983004853, 3
48, 1, 7, 0.5, 0, 6.254700951936329, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 2, 0.8464817248906141, 0.7370772223647895, 0.9980643021537907, 4
48, 1, 7, 0.5, 0, 2.718281828459045, 0.7393569533160661, 1.0, 3
48, 1, 7, 0.5, 0, 0.513417119032592, 0.7331091366888699, 0.9958512145850712, 4
48, 1, 7, 0.5, 0, 0.8464817248906141, 0.7376218422006371, 0.9986532527965106, 4
48, 1, 7, 0.5, 2, 3.7936678946831774, 0.7393569533160661, 1.0, 3
48, 1, 7, 0.5, 2, 2.300975890892825, 0.7393569533160661, 1.0, 3
48, 1, 7, 0.5, 1, 0.6065306597126334, 0.7346905256244923, 0.9966974542457714, 4
48, 1, 7, 0.5, 1, 0.8464817248906141, 0.7370128065348226, 0.9980984733514909, 4
48, 1, 7, 0.5, 0, 3.7936678946831774, 0.7393569533160661, 1.0, 3
48, 1, 7, 0.5, 1, 1.1813604128656459, 0.7357409727437649, 0.998412044342154, 4
48, 1, 7, 0.5, 1, 1.3956124250860895, 0.7376983916053582, 0.999155770409753, 4
48, 1, 7, 0.5, 0, 0.7165313105737893, 0.7363757075472813, 0.997047206504588, 4
48, 1, 7, 0.5, 1, 2.718281828459045, 0.7393569533160661, 1.0, 3
48, 1, 7, 0.5, 2, 0.4345982085070782, 0.7352932730121448, 0.9970733374204767, 4
48, 1, 7, 0.5, 2, 0.36787944117144233, 0.7340374978092566, 0.9958833757123184, 4
48, 1, 7, 0.5, 1, 0.7165313105737893, 0.7342709841869252, 0.9981205841264736, 4
48, 1, 7, 0.5, 2, 0.7165313105737893, 0.7370772223647895, 0.9980643021537907, 4
48, 1, 7, 0.5, 0, 1.1813604128656459, 0.7377992491052597, 0.9989829043507976, 4
48, 1, 7, 0.5, 0, 1.0, 0.7377992491052597, 0.9989829043507976, 4
48, 1, 7, 0.5, 2, 0.513417119032592, 0.7370405437542832, 0.9981688258173449, 4
48, 1, 7, 0.5, 1, 0.4345982085070782, 0.7340114530797458, 0.9951115086583783, 4
48, 1, 7, 0.5, 0, 1.3956124250860895, 0.7376983916053582, 0.999155770409753, 4
48, 1, 7, 0.5, 1, 1.0, 0.7387388397924384, 0.9994994924572107, 4
