Results of initialisedConsistencyLeiden2 on graphs generated using TestCreationDestruction
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3228526831397019, 0.879286258572517, 1
32, 2, 7, 0.5, 0, 1.0, 0.21310268881224273, 0.9939238315976634, 1
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.33575045638766016, 0.7979068770637544, 1
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.34339423867323865, 0.795680403860808, 1
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.34048635581074627, 0.7858497904495809, 1
32, 2, 7, 0.5, 0, 2.300975890892825, 0.20109186047431896, 1.0, 2
32, 2, 7, 0.5, 1, 4.4816890703380645, 0.19561727356746278, 1.0, 2
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.19781473879096412, 0.9994999364998729, 1
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.20109186047431896, 1.0, 2
32, 2, 7, 0.5, 2, 0.22313016014842982, 0.3335548164285723, 0.8326771653543308, 1
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3365807783317414, 0.8211360172720346, 1
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.19712939056510065, 1.0, 2
32, 2, 7, 0.5, 1, 0.3114032239145977, 0.3233375300001279, 0.861922942595885, 1
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.23858462428636837, 0.9763898590297181, 2
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.2423319302409284, 0.9649320548641097, 2
32, 2, 7, 0.5, 2, 0.6065306597126334, 0.2769634508079308, 0.9396193167386334, 2
32, 2, 7, 0.5, 0, 0.6065306597126334, 0.2851870029969903, 0.9323763335026669, 2
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.3385467653789253, 0.8075390525781053, 1
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.31644316105484366, 0.8759445643891287, 1
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3334606796556736, 0.8257358077216153, 1
32, 2, 7, 0.5, 0, 1.6487212707001282, 0.20243830495538703, 0.9995277178054356, 1
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.2527659552155956, 0.9589551054102109, 2
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.19926862545106983, 0.9989959042418086, 2
32, 2, 7, 0.5, 0, 6.254700951936329, 0.2011696393586701, 1.0, 3
32, 2, 7, 0.5, 1, 5.29449005047003, 0.19561727356746278, 1.0, 2
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.20205604992916967, 0.9997499682499364, 2
32, 2, 7, 0.5, 2, 3.211270543153561, 0.19712939056510065, 1.0, 3
32, 2, 7, 0.5, 2, 0.3114032239145977, 0.32484133847932767, 0.86372078994158, 1
32, 2, 7, 0.5, 1, 0.22313016014842982, 0.33148693818127745, 0.8352568580137161, 1
32, 2, 7, 0.5, 0, 1.1813604128656459, 0.20672050016434143, 0.9972933070866143, 1
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.19608509042658764, 0.9998849060198121, 2
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.3343124521178845, 0.8065389255778511, 1
32, 2, 7, 0.5, 2, 4.4816890703380645, 0.19564893670945083, 1.0, 2
32, 2, 7, 0.5, 2, 1.1813604128656459, 0.20114813139089, 0.9980275273050547, 2
32, 2, 7, 0.5, 2, 5.29449005047003, 0.19564893670945083, 1.0, 3
32, 2, 7, 0.5, 0, 3.211270543153561, 0.20109186047431896, 1.0, 3
32, 2, 7, 0.5, 2, 6.254700951936329, 0.19564893670945083, 1.0, 3
32, 2, 7, 0.5, 0, 2.718281828459045, 0.20109186047431896, 1.0, 3
32, 2, 7, 0.5, 1, 2.718281828459045, 0.19561727356746278, 1.0, 3
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.19816830522223697, 0.9996229679959361, 3
32, 2, 7, 0.5, 1, 3.211270543153561, 0.19608509042658764, 0.9998849060198121, 3
32, 2, 7, 0.5, 1, 6.254700951936329, 0.19561727356746278, 1.0, 3
32, 2, 7, 0.5, 1, 1.6487212707001282, 0.19561727356746278, 1.0, 2
32, 2, 7, 0.5, 2, 1.6487212707001282, 0.19801533894402298, 0.9996110617221234, 2
32, 2, 7, 0.5, 1, 0.6065306597126334, 0.28839722364874876, 0.9260421958343917, 2
32, 2, 7, 0.5, 0, 4.4816890703380645, 0.2011696393586701, 1.0, 3
32, 2, 7, 0.5, 2, 2.300975890892825, 0.19743017641728144, 0.999869030988062, 3
32, 2, 7, 0.5, 2, 0.8464817248906141, 0.22106996582329255, 0.983743967487935, 2
32, 2, 7, 0.5, 1, 2.300975890892825, 0.19561727356746278, 1.0, 3
32, 2, 7, 0.5, 1, 0.8464817248906141, 0.2237164177801699, 0.9827636842773686, 2
32, 2, 7, 0.5, 0, 5.29449005047003, 0.20109186047431896, 1.0, 3
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.350256518842665, 0.7825319088138177, 2
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.19561727356746278, 1.0, 3
32, 2, 7, 0.5, 0, 0.8464817248906141, 0.2220097718709989, 0.9889231965963935, 2
32, 2, 7, 0.5, 2, 2.718281828459045, 0.19712939056510065, 1.0, 3
32, 2, 7, 0.5, 0, 2.300975890892825, 0.20109186047431896, 1.0, 3
32, 2, 7, 0.5, 1, 4.4816890703380645, 0.19561727356746278, 1.0, 3
32, 2, 7, 0.5, 0, 6.254700951936329, 0.2011696393586701, 1.0, 4
32, 2, 7, 0.5, 1, 5.29449005047003, 0.19561727356746278, 1.0, 3
32, 2, 7, 0.5, 0, 0.4345982085070782, 0.32377188101559373, 0.8923037846075694, 2
32, 2, 7, 0.5, 2, 0.4345982085070782, 0.3164298936301651, 0.8912322199644398, 2
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3520926259479625, 0.7756580200660402, 2
32, 2, 7, 0.5, 2, 0.513417119032592, 0.311602279085254, 0.9045037465074929, 2
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.35003139895432445, 0.7700223837947677, 2
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3447783568054338, 0.7753127381254761, 2
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.19781473879096412, 0.9994999364998729, 2
32, 2, 7, 0.5, 2, 5.29449005047003, 0.19564893670945083, 1.0, 4
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.19712939056510065, 1.0, 3
32, 2, 7, 0.5, 2, 1.0, 0.2037688296838424, 0.9964122428244858, 2
32, 2, 7, 0.5, 1, 1.1813604128656459, 0.19870043659684383, 0.9992499047498093, 2
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.20109186047431896, 1.0, 3
32, 2, 7, 0.5, 2, 3.211270543153561, 0.19712939056510065, 1.0, 4
32, 2, 7, 0.5, 1, 0.513417119032592, 0.3041988676640286, 0.9105203835407671, 2
32, 2, 7, 0.5, 0, 3.211270543153561, 0.20109186047431896, 1.0, 4
32, 2, 7, 0.5, 1, 6.254700951936329, 0.19561727356746278, 1.0, 4
32, 2, 7, 0.5, 2, 0.6065306597126334, 0.28624451531534084, 0.9347496507493017, 3
32, 2, 7, 0.5, 2, 6.254700951936329, 0.19564893670945083, 1.0, 4
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.34601645872005515, 0.7880405448310894, 2
32, 2, 7, 0.5, 1, 3.211270543153561, 0.19608509042658764, 0.9998849060198121, 4
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3105382589415734, 0.9095162877825755, 2
32, 2, 7, 0.5, 0, 0.6065306597126334, 0.2963230537789481, 0.926292227584455, 3
32, 2, 7, 0.5, 0, 5.29449005047003, 0.20109186047431896, 1.0, 4
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.19926862545106983, 0.9989959042418086, 3
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.19816830522223697, 0.9996229679959361, 4
32, 2, 7, 0.5, 2, 4.4816890703380645, 0.19564893670945083, 1.0, 3
32, 2, 7, 0.5, 1, 2.718281828459045, 0.19561727356746278, 1.0, 4
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.3497812418021333, 0.7700938214376429, 2
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.20445434477399718, 0.9990276543053087, 2
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.23971180098770786, 0.9757389827279653, 3
32, 2, 7, 0.5, 1, 1.0, 0.2061210494234137, 0.994598520447041, 2
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.2501184430508262, 0.9610426720853442, 3
32, 2, 7, 0.5, 0, 1.6487212707001282, 0.20243830495538703, 0.9995277178054356, 2
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.2559123540797322, 0.9579073533147067, 3
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.35113534751779846, 0.7661409385318769, 2
32, 2, 7, 0.5, 0, 1.1813604128656459, 0.20713056731956112, 0.9975274638049277, 2
32, 2, 7, 0.5, 0, 6.254700951936329, 0.2011696393586701, 1.0, 5
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.3504052509644312, 0.7638589027178051, 2
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.20205604992916967, 0.9997499682499364, 3
32, 2, 7, 0.5, 2, 2.300975890892825, 0.19743017641728144, 0.999869030988062, 4
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3483125516940501, 0.7753008318516635, 2
32, 2, 7, 0.5, 1, 2.300975890892825, 0.19561727356746278, 1.0, 4
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.34983402454407186, 0.7645653416306831, 2
32, 2, 7, 0.5, 2, 2.718281828459045, 0.19712939056510065, 1.0, 4
32, 2, 7, 0.5, 1, 1.6487212707001282, 0.19561727356746278, 1.0, 3
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.3480117511160455, 0.7553300419100837, 2
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.19608509042658764, 0.9998849060198121, 3
32, 2, 7, 0.5, 1, 4.4816890703380645, 0.19561727356746278, 1.0, 4
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.34402991287243817, 0.7687126936753873, 2
32, 2, 7, 0.5, 0, 4.4816890703380645, 0.2011696393586701, 1.0, 4
32, 2, 7, 0.5, 0, 1.0, 0.21388592205925075, 0.9939317691135384, 2
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.35397125861188994, 0.7662996888493778, 2
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3507873414533327, 0.756123793497587, 2
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.3375686521868912, 0.8581923101346202, 2
32, 2, 7, 0.5, 1, 5.29449005047003, 0.19561727356746278, 1.0, 4
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.19561727356746278, 1.0, 4
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3394940161417181, 0.8478179768859538, 2
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.32669016596004435, 0.8793616649733298, 2
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.34951844419827144, 0.7695977266954533, 2
32, 2, 7, 0.5, 2, 1.6487212707001282, 0.19801533894402298, 0.9996110617221234, 3
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3300465714176382, 0.8777860680721361, 2
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.3179127607982887, 0.8903194056388115, 2
32, 2, 7, 0.5, 1, 6.254700951936329, 0.19561727356746278, 1.0, 5
32, 2, 7, 0.5, 2, 5.29449005047003, 0.19564893670945083, 1.0, 5
32, 2, 7, 0.5, 0, 2.300975890892825, 0.20109186047431896, 1.0, 4
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3525274551503678, 0.7572588582677163, 2
32, 2, 7, 0.5, 0, 2.718281828459045, 0.20109186047431896, 1.0, 4
32, 2, 7, 0.5, 2, 3.211270543153561, 0.19712939056510065, 1.0, 5
32, 2, 7, 0.5, 0, 3.211270543153561, 0.20109186047431896, 1.0, 5
32, 2, 7, 0.5, 2, 1.1813604128656459, 0.20114813139089, 0.9980275273050547, 3
32, 2, 7, 0.5, 0, 5.29449005047003, 0.20109186047431896, 1.0, 5
32, 2, 7, 0.5, 1, 3.211270543153561, 0.19608509042658764, 0.9998849060198121, 5
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.3452409277511917, 0.7675458788417576, 2
32, 2, 7, 0.5, 2, 6.254700951936329, 0.19564893670945083, 1.0, 5
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3508360935434298, 0.7480513398526796, 2
32, 2, 7, 0.5, 1, 0.8464817248906141, 0.2270790250664195, 0.9805173672847346, 3
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3463616963908278, 0.7557785115570228, 2
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.20109186047431896, 1.0, 4
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.352931026336447, 0.7570961391922781, 2
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.35349542665886835, 0.7572866395732792, 2
32, 2, 7, 0.5, 0, 0.22313016014842982, 0.34493127330283746, 0.8255492760985522, 2
32, 2, 7, 0.5, 2, 0.8464817248906141, 0.22281098019667864, 0.9831049974599951, 3
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.19816830522223697, 0.9996229679959361, 5
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.19712939056510065, 1.0, 4
32, 2, 7, 0.5, 1, 0.6065306597126334, 0.2958676127265413, 0.9239546291592582, 3
32, 2, 7, 0.5, 2, 0.6065306597126334, 0.28700374619300223, 0.9359759969519937, 4
32, 2, 7, 0.5, 1, 2.718281828459045, 0.19561727356746278, 1.0, 5
32, 2, 7, 0.5, 0, 6.254700951936329, 0.2011696393586701, 1.0, 6
32, 2, 7, 0.5, 1, 1.1813604128656459, 0.19870662407639827, 0.9992499047498093, 3
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.3468606925258676, 0.7573580772161544, 2
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.33913463536283245, 0.8409083693167386, 2
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.34699797477672756, 0.8171116967233933, 2
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.34653149949732726, 0.7575962026924055, 2
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.19926862545106983, 0.9989959042418086, 4
32, 2, 7, 0.5, 1, 2.300975890892825, 0.19561727356746278, 1.0, 5
32, 2, 7, 0.5, 2, 4.4816890703380645, 0.19564893670945083, 1.0, 4
32, 2, 7, 0.5, 0, 0.4345982085070782, 0.32598151121847, 0.8922839408178818, 3
32, 2, 7, 0.5, 0, 0.6065306597126334, 0.29891666401414646, 0.9263001651003301, 4
32, 2, 7, 0.5, 1, 5.29449005047003, 0.19561727356746278, 1.0, 5
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.333940938814184, 0.843996062992126, 2
32, 2, 7, 0.5, 2, 2.300975890892825, 0.19743017641728144, 0.999869030988062, 5
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3253377915440536, 0.8761549085598171, 2
32, 2, 7, 0.5, 2, 0.3114032239145977, 0.33470090274254916, 0.862399193548387, 2
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.20205604992916967, 0.9997499682499364, 4
32, 2, 7, 0.5, 1, 0.3114032239145977, 0.32978344030668144, 0.8599187198374396, 2
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.19781473879096412, 0.9994999364998729, 3
32, 2, 7, 0.5, 2, 2.718281828459045, 0.19712939056510065, 1.0, 5
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.25423327842441057, 0.9590781369062739, 4
32, 2, 7, 0.5, 1, 4.4816890703380645, 0.19561727356746278, 1.0, 5
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3140757666300668, 0.9044164338328676, 3
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.19561727356746278, 1.0, 5
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.19608509042658764, 0.9998849060198121, 4
32, 2, 7, 0.5, 1, 6.254700951936329, 0.19561727356746278, 1.0, 6
32, 2, 7, 0.5, 2, 3.211270543153561, 0.19712939056510065, 1.0, 6
32, 2, 7, 0.5, 2, 0.4345982085070782, 0.3223476469808223, 0.8906805626111255, 3
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.3487979208875223, 0.8048125158750318, 2
32, 2, 7, 0.5, 2, 1.0, 0.20485180004410514, 0.9959042418084836, 3
32, 2, 7, 0.5, 0, 0.8464817248906141, 0.22241887460710102, 0.9889351028702057, 3
32, 2, 7, 0.5, 2, 6.254700951936329, 0.19564893670945083, 1.0, 6
32, 2, 7, 0.5, 0, 2.300975890892825, 0.20109186047431896, 1.0, 5
32, 2, 7, 0.5, 0, 2.718281828459045, 0.20109186047431896, 1.0, 5
