Results of initialisedConsistencyLeiden3 on graphs generated using TestCreationDestruction
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 0, 0.513417119032592, 0.26838304586893974, 0.9402503492506987, 1
32, 2, 7, 0.5, 0, 0.6065306597126334, 0.24279175939578995, 0.9669759652019306, 1
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3475845624461519, 0.7587788925577853, 2
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.34727685930152696, 0.753599663449327, 2
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.3482354655903837, 0.7937595250190499, 2
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3437969699188741, 0.7614776479552957, 2
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.34038879637696373, 0.7397883858267715, 1
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.34707920347295657, 0.7760271145542293, 2
32, 2, 7, 0.5, 0, 0.8464817248906141, 0.21258035525946906, 0.9925228600457202, 1
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.34148844377551935, 0.754000508001016, 2
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.21472102231758577, 0.9856132524765051, 1
32, 2, 7, 0.5, 0, 0.22313016014842982, 0.341531209263272, 0.8240808356616713, 2
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.3464976831617343, 0.7531948501397004, 2
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3111946046272453, 0.8769526289052579, 1
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3383915337497877, 0.8144486601473203, 2
32, 2, 7, 0.5, 2, 0.6065306597126334, 0.23280025016661357, 0.9678133731267464, 1
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.2886892265536616, 0.8982926403352808, 1
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.3492831271809542, 0.7277709867919735, 2
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3236705871260908, 0.8458335979171958, 1
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.318358850312937, 0.8592718122936246, 1
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3073287701122277, 0.8796037592075184, 1
32, 2, 7, 0.5, 2, 0.513417119032592, 0.26650816161523366, 0.9299434848869697, 1
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3457152875448873, 0.7733759842519683, 2
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.3427959185157883, 0.7335693421386843, 2
32, 2, 7, 0.5, 2, 0.22313016014842982, 0.340474871831442, 0.8181515113030227, 2
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.3403018661576669, 0.7942953073406146, 2
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.22094120693819191, 0.9859863157226315, 1
32, 2, 7, 0.5, 1, 0.22313016014842982, 0.33489340362696995, 0.8263152463804928, 2
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.34558763964945755, 0.7913623952247907, 2
32, 2, 7, 0.5, 2, 0.8464817248906141, 0.20343355686297881, 0.9956859601219203, 1
32, 2, 7, 0.5, 0, 1.0, 0.20420499962945182, 0.9977655892811786, 1
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.21639006727545299, 0.9833391541783081, 1
32, 2, 7, 0.5, 2, 1.0, 0.19981078134613572, 0.9987498412496825, 1
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3458021250964672, 0.8046537655575311, 2
32, 2, 7, 0.5, 1, 0.8464817248906141, 0.20523517599874505, 0.993030861061722, 1
32, 2, 7, 0.5, 1, 0.6065306597126334, 0.2345546049323267, 0.9673371221742444, 1
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.34334001360080635, 0.7416338582677166, 2
32, 2, 7, 0.5, 2, 0.3114032239145977, 0.3155212948015365, 0.8693365824231647, 1
32, 2, 7, 0.5, 1, 0.3114032239145977, 0.3121814706957766, 0.8595496253492507, 1
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3205685957137369, 0.8408647129794261, 1
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3457562915227494, 0.7339066865633732, 2
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.34883194871638573, 0.7527940055880114, 3
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.34573183133631985, 0.7485474345948694, 3
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.20207465769105762, 0.999499936499873, 1
32, 2, 7, 0.5, 1, 1.1813604128656459, 0.195976747372759, 0.9997539370078741, 1
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.34801840437913456, 0.7407488252476504, 2
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3468601199988149, 0.7838733489966981, 3
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3483454750770861, 0.7666925958851919, 3
32, 2, 7, 0.5, 0, 0, 0.3487756574928656, 0.7093678562357125, 2
32, 2, 7, 0.5, 1, 1.0, 0.2000342466423249, 0.997261557023114, 1
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.34797725767615295, 0.7340098742697485, 2
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.33855787028251605, 0.7299180848361696, 1
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.3501702682370272, 0.7748999872999748, 3
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3432824567768056, 0.7287949263398528, 2
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.3454129794310172, 0.7747690182880366, 3
32, 2, 7, 0.5, 1, 0.513417119032592, 0.2674664708727226, 0.9259628206756413, 1
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.34697016383758966, 0.8080549911099822, 3
32, 2, 7, 0.5, 0, 0.4345982085070782, 0.29731753180217785, 0.8970266065532131, 1
32, 2, 7, 0.5, 0, 1.6487212707001282, 0.20171626927671993, 0.9997499682499364, 1
32, 2, 7, 0.5, 1, 0, 0.34087773918783953, 0.7129873634747269, 2
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3485784384970293, 0.7528257556515113, 3
32, 2, 7, 0.5, 2, 1.1813604128656459, 0.19981078134613572, 0.9987498412496825, 1
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.19710510239132556, 0.9992499047498096, 1
32, 2, 7, 0.5, 2, 0, 0.3444251070139982, 0.7085145732791467, 2
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.3505230975697383, 0.7576438277876556, 3
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.34906165544514034, 0.7445310515621031, 3
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.35036644708051723, 0.7794323088646177, 3
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3412140390068646, 0.8155916624333249, 3
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.35149374742360473, 0.7536830073660147, 3
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35108690939614434, 0.7589733616967236, 3
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.3520095856255817, 0.7989506604013208, 3
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.32074130173860516, 0.836141891033782, 1
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.34410446302800507, 0.7937277749555498, 3
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3053784634350417, 0.872745745491491, 1
32, 2, 7, 0.5, 2, 0.4345982085070782, 0.31079096697137015, 0.8955621348742695, 2
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.346040672524797, 0.754786322072644, 3
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.34929634841961316, 0.7583978917957835, 3
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.34685441398380346, 0.7649503111506225, 3
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.35025703007720393, 0.7787973075946152, 3
32, 2, 7, 0.5, 0, 1.1813604128656459, 0.20302028696770466, 0.9987577787655575, 1
32, 2, 7, 0.5, 0, 0.22313016014842982, 0.34413410839097247, 0.8250730251460503, 3
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.3530372058069665, 0.7344305626111253, 3
32, 2, 7, 0.5, 2, 1.6487212707001282, 0.19564893670945083, 1.0, 1
32, 2, 7, 0.5, 2, 0.22313016014842982, 0.3450424072232108, 0.817278384556769, 3
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.34764108025096646, 0.7953946532893067, 3
32, 2, 7, 0.5, 1, 0.22313016014842982, 0.33912016137724865, 0.8252992443484888, 3
32, 2, 7, 0.5, 0, 0.513417119032592, 0.2764858908110903, 0.9373094996189992, 2
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.34700637526725114, 0.731692119634239, 3
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3346354656556833, 0.8486156972313945, 2
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.34812903378503784, 0.7412806388112776, 2
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3212542269085112, 0.8791195707391416, 2
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.32464916737628174, 0.8796871031242062, 2
32, 2, 7, 0.5, 0, 0.6065306597126334, 0.25161702917866074, 0.9625388938277875, 2
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.3049512738110701, 0.8968837312674627, 2
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3494441925767297, 0.805145891541783, 3
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3496659258763696, 0.7379865697231397, 3
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.3457143050669497, 0.744729489458979, 3
32, 2, 7, 0.5, 0, 0.8464817248906141, 0.21447884299112052, 0.992514922529845, 2
32, 2, 7, 0.5, 2, 0.513417119032592, 0.29126896437314176, 0.9180768986537973, 2
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.34770739742026235, 0.7338868427736857, 2
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.3303404007095273, 0.859783782067564, 2
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3510821632844038, 0.7539092265684532, 4
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3471597055224475, 0.7522582232664464, 4
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3527061596193085, 0.7421656718313439, 3
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3369025372087883, 0.8335463233426469, 2
32, 2, 7, 0.5, 2, 0.6065306597126334, 0.23960549995802624, 0.9639438341376684, 2
32, 2, 7, 0.5, 2, 0.3114032239145977, 0.32821951366348456, 0.8664116078232154, 2
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3503728786397276, 0.7693397574295147, 4
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3492868515041846, 0.7835637858775717, 4
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3513594192753693, 0.739268478536957, 3
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.3523607712410637, 0.7761223647447296, 4
32, 2, 7, 0.5, 1, 0.3114032239145977, 0.3256481547258898, 0.8563150876301753, 2
32, 2, 7, 0.5, 0, 0, 0.3512482740918848, 0.7109553594107189, 3
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.34779165392267936, 0.7764438341376683, 4
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3465297753603633, 0.7298148971297943, 3
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.34886675124723404, 0.8103092456184912, 4
32, 2, 7, 0.5, 1, 0.6065306597126334, 0.2454787529499564, 0.959494856489713, 2
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.22521713432576584, 0.9857243776987555, 2
32, 2, 7, 0.5, 2, 3.211270543153561, 0.19718803169053123, 1.0, 1
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.35069953824073585, 0.7554848234696468, 4
32, 2, 7, 0.5, 0, 3.211270543153561, 0.2011696393586701, 1.0, 1
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.2011696393586701, 1.0, 1
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.35126465941730173, 0.7437214249428498, 4
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3467696894184427, 0.7399471361442723, 2
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.22126058024588258, 0.982259652019304, 2
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.35219923274884507, 0.782004064008128, 4
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3531031224594875, 0.757000889001778, 4
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.21828582763198992, 0.9843511874523747, 2
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3532819827139067, 0.7614062103124204, 4
32, 2, 7, 0.5, 0, 0.4345982085070782, 0.31470914012597623, 0.896133636017272, 2
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3430297473813032, 0.8146748793497588, 4
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.3535548454366189, 0.7570088265176529, 4
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.19564893670945083, 1.0, 1
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.3539838175178463, 0.7985934721869444, 4
32, 2, 7, 0.5, 1, 0.8464817248906141, 0.20759022312704398, 0.992300609601219, 2
32, 2, 7, 0.5, 2, 1.0, 0.19990772594764794, 0.9987498412496825, 2
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3429987957691981, 0.7341051244602489, 2
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.346292471645171, 0.791791021082042, 4
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.347682340752305, 0.7555483235966471, 4
32, 2, 7, 0.5, 1, 0, 0.34539070454323506, 0.714126397002794, 3
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.34900091746126516, 0.7645494665989332, 4
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.35259620649453677, 0.7796545593091186, 4
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.35516576672680866, 0.7354425958851919, 4
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.3510722880833267, 0.7608664592329184, 4
32, 2, 7, 0.5, 1, 1.0, 0.20029203493518505, 0.997269494538989, 2
32, 2, 7, 0.5, 0, 0.22313016014842982, 0.34552592081230754, 0.8270018415036827, 4
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.33100648649678854, 0.8388168338836679, 2
32, 2, 7, 0.5, 2, 0.8464817248906141, 0.2035139408590555, 0.9959359918719839, 2
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.19561727356746278, 1.0, 1
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.3498669358495146, 0.7963828740157478, 4
32, 2, 7, 0.5, 0, 2.718281828459045, 0.2011696393586701, 1.0, 1
32, 2, 7, 0.5, 0, 1.0, 0.20576564269139153, 0.9977576517653036, 2
32, 2, 7, 0.5, 2, 0.22313016014842982, 0.34653986935244246, 0.8157940690881385, 4
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.20171626927671993, 0.9997499682499364, 1
32, 2, 7, 0.5, 1, 0.22313016014842982, 0.34079023621913407, 0.8247991808483617, 4
32, 2, 7, 0.5, 1, 0.513417119032592, 0.2851721004869913, 0.9165290830581662, 2
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35177412798810753, 0.7385025082550165, 4
32, 2, 7, 0.5, 2, 0, 0.349247055502861, 0.7118761112522226, 3
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2026907409292352, 0.999499936499873, 2
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.34879755221574404, 0.7316960883921766, 4
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.31696822008753817, 0.8777701930403862, 2
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.34858123125390705, 0.7531313500126999, 5
32, 2, 7, 0.5, 1, 1.1813604128656459, 0.195976747372759, 0.9997539370078741, 2
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.34795721910774247, 0.7475115887731777, 4
32, 2, 7, 0.5, 0, 1.6487212707001282, 0.2019772962582715, 0.9997499682499364, 2
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3525547652080832, 0.756607981965964, 5
32, 2, 7, 0.5, 1, 1.6487212707001282, 0.19561727356746278, 1.0, 1
32, 2, 7, 0.5, 0, 5.29449005047003, 0.20109186047431896, 1.0, 1
32, 2, 7, 0.5, 0, 4.4816890703380645, 0.20109186047431896, 1.0, 1
32, 2, 7, 0.5, 2, 0.4345982085070782, 0.3162354529014935, 0.8929348171196343, 3
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.19564893670945083, 1.0, 1
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.35103470873118614, 0.8082177101854202, 4
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.35130004547422544, 0.7381492887985779, 3
32, 2, 7, 0.5, 2, 1.1813604128656459, 0.19990772594764794, 0.9987498412496825, 2
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.35539131862302, 0.7423125158750318, 4
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.32436926784126596, 0.8809690119380239, 3
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3523252056128305, 0.7716892621285245, 5
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.19755474731994338, 0.9992499047498096, 2
32, 2, 7, 0.5, 2, 4.4816890703380645, 0.19718803169053123, 1.0, 1
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.35396982424386686, 0.7778289306578613, 5
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3404964692968165, 0.8359672656845314, 3
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.32684924178494107, 0.8827747967995936, 3
32, 2, 7, 0.5, 1, 4.4816890703380645, 0.19561727356746278, 1.0, 1
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.3343277488297174, 0.8579581534163069, 3
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.3496902826773667, 0.7797696532893066, 5
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.19561727356746278, 1.0, 1
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.19600047713975302, 0.999745999491999, 1
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3502393831109674, 0.7842940373380745, 5
32, 2, 7, 0.5, 2, 0.513417119032592, 0.29956973065228554, 0.9152114554229109, 3
32, 2, 7, 0.5, 0, 0.513417119032592, 0.2866354563724012, 0.9274709486918976, 3
32, 2, 7, 0.5, 0, 0, 0.35349768684644994, 0.7139081153162307, 4
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.3113774285915403, 0.8951057277114554, 3
32, 2, 7, 0.5, 0, 1.1813604128656459, 0.20526318498877452, 0.9982497777495556, 2
32, 2, 7, 0.5, 2, 0.3114032239145977, 0.33013093173523905, 0.8680745173990346, 3
32, 2, 7, 0.5, 0, 0.6065306597126334, 0.25774442572070494, 0.9592686372872749, 3
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3502913714343909, 0.8111029972059943, 5
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3394238918453819, 0.8452263779527558, 3
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3538141685917986, 0.7385104457708914, 4
32, 2, 7, 0.5, 1, 5.29449005047003, 0.19561727356746278, 1.0, 1
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.353328039030258, 0.7452493967487935, 5
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.3514975408044181, 0.7410425133350268, 3
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.34927588799028664, 0.7333074041148082, 4
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.35172830380215336, 0.7589812992125986, 5
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3531670336135846, 0.7862030099060199, 5
32, 2, 7, 0.5, 1, 0.3114032239145977, 0.32856475134468366, 0.8590694056388112, 3
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.3552163292692841, 0.7573025146050291, 5
32, 2, 7, 0.5, 0, 6.254700951936329, 0.20109186047431896, 1.0, 1
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.35466176991297943, 0.759616300482601, 5
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3549700245830985, 0.762854806959614, 5
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.347193709181317, 0.7934936182372364, 5
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.34476254332091244, 0.8150638176276352, 5
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.35480122839105604, 0.8001333502667005, 5
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.34864784480112887, 0.7579573596647191, 5
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.3567525644571445, 0.735267970535941, 5
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3499810445573766, 0.7676570040640083, 5
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.35413721318063957, 0.781011874523749, 5
32, 2, 7, 0.5, 0, 0.4345982085070782, 0.3177966644251436, 0.8971774193548386, 3
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.3527533391713446, 0.760509271018542, 5
32, 2, 7, 0.5, 0, 0.22313016014842982, 0.3469417158296287, 0.827616998983998, 5
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.34649527929703977, 0.7368713487426976, 3
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.34984130610404257, 0.7431657988315976, 3
32, 2, 7, 0.5, 1, 0.6065306597126334, 0.24768196846783042, 0.9591217932435866, 3
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.3506384662585297, 0.8005143510287018, 5
32, 2, 7, 0.5, 1, 2.300975890892825, 0.19561727356746278, 1.0, 1
32, 2, 7, 0.5, 1, 2.718281828459045, 0.1956012030848618, 1.0, 1
32, 2, 7, 0.5, 0, 0.8464817248906141, 0.214699072994147, 0.9925149225298451, 3
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.22599794532733267, 0.9852481267462536, 3
32, 2, 7, 0.5, 0, 2.300975890892825, 0.20109186047431896, 1.0, 1
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.34982353322122123, 0.7333391541783082, 5
32, 2, 7, 0.5, 2, 0.22313016014842982, 0.34701773564077104, 0.817853854457709, 5
32, 2, 7, 0.5, 1, 0, 0.34737409439813094, 0.7187658750317499, 4
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.35340001074721905, 0.7578621094742188, 6
32, 2, 7, 0.5, 2, 0.6065306597126334, 0.24799953947071626, 0.9585344170688341, 3
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.34940391055386644, 0.7562428562357124, 6
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3533939772777159, 0.7393280099060199, 5
32, 2, 7, 0.5, 1, 0.22313016014842982, 0.3418856598765592, 0.8246245554991111, 5
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.2235664941679748, 0.9811245872491744, 3
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3523735506900474, 0.8092813373126747, 5
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.3539350770900359, 0.737292037084074, 4
32, 2, 7, 0.5, 2, 0, 0.3517278383494606, 0.7130349885699773, 4
