Results of consistencyLeiden5 on graphs generated using MergingSplitting
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3291546847475127, 0.8063285814071627, 2
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.33137601916925274, 0.8175879476758955, 2
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.324331492187543, 0.8422061531623061, 2
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3375522713762109, 0.7688992252984505, 3
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.32766037790667346, 0.8186912623825248, 2
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.31235793432290665, 0.8653360744221489, 2
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3244657676833386, 0.8272955295910593, 2
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.1707899209690038, 0.9755722948945895, 2
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.32219830489677315, 0.8410988696977394, 2
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.31612013336331635, 0.8618197548895097, 2
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3155437524444281, 0.8671021717043436, 2
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.33544764625153495, 0.7800752476504953, 3
32, 2, 7, 0.5, 0, 0.513417119032592, 0.30557707133460077, 0.8872158369316737, 2
32, 2, 7, 0.5, 1, 0.513417119032592, 0.3020872646173507, 0.888077057404115, 2
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.2879235963789006, 0.9084447231394465, 2
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.33596315113915726, 0.7973710947421894, 3
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.34164199173094206, 0.7656488125476251, 3
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.29107875079151724, 0.9045632778765558, 2
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2575227508591176, 0.9415798831597662, 2
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3421446200721362, 0.7584971107442218, 3
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.33388132224204486, 0.7751897066294134, 3
32, 2, 7, 0.5, 1, 5.29449005047003, 0.1468995356447811, 0.9812515875031752, 2
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3344126585542489, 0.7707724790449582, 3
32, 2, 7, 0.5, 0, 1.0, 0.27863993849123764, 0.9238712852425702, 2
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3407165531791629, 0.7690738506477014, 3
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.33883568174476747, 0.7814762192024383, 3
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.32057393340280765, 0.8470916941833881, 3
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.2941447703485103, 0.9064444691389382, 2
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.338785129271477, 0.758993205486411, 3
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.33734984982981653, 0.7741062357124714, 3
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.24982081277451948, 0.9433697929895859, 2
32, 2, 7, 0.5, 1, 2.718281828459045, 0.19855352219244904, 0.9680792799085599, 2
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.252845263182053, 0.9423220408940816, 2
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.336898927494866, 0.7847226631953262, 3
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3385609708043452, 0.7689270066040131, 4
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.33860438916296826, 0.7965019367538737, 3
32, 2, 7, 0.5, 1, 1.0, 0.2700470825297179, 0.9272963233426464, 2
32, 2, 7, 0.5, 2, 1.0, 0.27415364421631444, 0.9243038798577595, 2
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17014819586402263, 0.9763184213868424, 2
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.33301678809933877, 0.7896280480060961, 3
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.23307297196300392, 0.9550061912623825, 2
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.33197833909222774, 0.8004746634493268, 3
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.22743222803053265, 0.956387319024638, 2
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.22810068347727303, 0.9564905067310134, 2
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3345352896688657, 0.8139882842265683, 3
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.33038467617168515, 0.8172585407670815, 3
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3270859373763713, 0.8392375222250446, 3
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3351606395719663, 0.7689190690881381, 4
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.33690814152049786, 0.780995999491999, 4
32, 2, 7, 0.5, 0, 2.718281828459045, 0.20026892109951042, 0.9675633413766828, 2
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17315786100741593, 0.9753024193548385, 2
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.32653299857972873, 0.8253389319278639, 3
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3056500480107469, 0.8853386144272293, 3
32, 2, 7, 0.5, 2, 2.718281828459045, 0.1980439066088544, 0.9680078422656847, 2
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.31449661434058557, 0.8645185102870208, 3
32, 2, 7, 0.5, 2, 5.29449005047003, 0.14079947979485824, 0.9818865887731779, 2
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.32492966531390366, 0.8386858648717296, 3
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.31786086246627665, 0.8620975679451356, 3
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.33740904304211744, 0.7991133794767589, 4
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3429069321598578, 0.7588463614427231, 4
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.34266417967187995, 0.7641287782575567, 4
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3350179436120174, 0.7719273876047753, 4
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3422416416781173, 0.7667362522225045, 4
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3398179087538929, 0.7597869570739141, 4
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.33978786745917877, 0.7784679006858014, 4
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3182888077227019, 0.86555832486665, 3
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.33860394005038347, 0.7766740220980444, 4
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.337986551556188, 0.7836153797307595, 4
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3389778654551145, 0.7694707264414525, 5
32, 2, 7, 0.5, 0, 0.513417119032592, 0.30791814766973424, 0.886041084582169, 3
32, 2, 7, 0.5, 0, 5.29449005047003, 0.14596773624259263, 0.9812515875031754, 2
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3399033870813386, 0.7956327787655576, 4
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3225134736832243, 0.8437063436626872, 4
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.33470948508616993, 0.7884056705613411, 4
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.33360004655679854, 0.8004548196596394, 4
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3359666868727649, 0.7683277241554485, 5
32, 2, 7, 0.5, 1, 0.513417119032592, 0.30371626876542507, 0.8886247459994921, 3
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.29297174679289323, 0.9046188404876812, 3
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3378237242856686, 0.7784639319278638, 5
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.34362168976116236, 0.7580208597917196, 5
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3310705673015917, 0.8167941960883922, 4
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.17210343009094428, 0.975421482092964, 3
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3354877280344635, 0.813976377952756, 4
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.295908135508667, 0.9055951549403101, 3
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.28982623129384694, 0.9080478473456949, 3
32, 2, 7, 0.5, 0, 1.0, 0.28018437427571846, 0.9237641287782574, 3
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.32821320418055977, 0.8388604902209803, 4
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.25935381748448966, 0.9410242570485139, 3
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3429849930346791, 0.7643867475234951, 5
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3382244711958045, 0.7985498158496317, 5
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.1705032565130896, 0.9763184213868424, 3
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3359122763823624, 0.7729037020574042, 5
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3405296092579058, 0.7593027686055371, 5
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.34268336168923136, 0.7673752222504445, 5
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3280843848377827, 0.824279273558547, 4
32, 2, 7, 0.5, 1, 1.0, 0.27256318441039834, 0.9263001651003301, 3
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.341007812923663, 0.7763803340106681, 5
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3396651354331204, 0.7768883350266701, 5
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.33933222087035064, 0.7691730695961391, 6
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3384812532429541, 0.7839566929133859, 5
32, 2, 7, 0.5, 2, 1.0, 0.2765023241363961, 0.9237958788417575, 3
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3262118759942415, 0.8376817691135382, 4
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.31563790423172716, 0.8641057594615189, 4
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.25412963876530065, 0.9421156654813307, 3
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.31903416283569197, 0.8613038163576326, 4
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3068807511280034, 0.8845170815341632, 4
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3407820672139179, 0.7953708407416815, 5
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.25182343343546465, 0.942623666497333, 3
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.33662382251084955, 0.7680895986791972, 6
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.33568903542373313, 0.7873102933705868, 5
32, 2, 7, 0.5, 1, 5.29449005047003, 0.14744421748756348, 0.9812079311658626, 3
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3190413816521463, 0.8649471361442723, 4
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.34416467468019085, 0.7560841059182118, 6
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.33818928671638876, 0.7780749936499873, 6
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.33459050760790354, 0.797097250444501, 5
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.2346602673103929, 0.9547164719329438, 3
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.32345175204448, 0.8429760922021845, 5
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.2285632589197758, 0.9561491935483871, 3
32, 2, 7, 0.5, 1, 2.718281828459045, 0.19931399799288035, 0.9680118110236222, 3
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.23011596016073588, 0.9560817246634491, 3
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.34030253174371355, 0.7771105854711708, 6
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3358037833596603, 0.8142502222504444, 5
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3433264737790505, 0.7640613093726186, 6
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3090231470879813, 0.8857394589789179, 4
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3386223760064667, 0.7985656908813817, 6
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.33169564131790713, 0.8164330391160782, 5
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3368087283073338, 0.7709748856997714, 6
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.34110291725597036, 0.7604298958597914, 6
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.34340538255165615, 0.7676530353060709, 6
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3395366241679347, 0.7689389128778256, 7
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.32876842585702826, 0.8388406464312927, 5
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.33878660599300764, 0.7843535687071373, 6
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.34136998590170925, 0.7766819596139194, 6
32, 2, 7, 0.5, 1, 0.513417119032592, 0.30401650816519427, 0.8889581216662432, 4
32, 2, 7, 0.5, 2, 2.718281828459045, 0.1991497672826554, 0.9679721234442471, 3
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.32923081954854055, 0.823787147574295, 5
32, 2, 7, 0.5, 0, 2.718281828459045, 0.20129085707596742, 0.9674839662179325, 3
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.2940292213689509, 0.9042537147574293, 4
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3375027049708059, 0.765494030988062, 7
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.34107564942263335, 0.7948628397256795, 6
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3268258112725412, 0.8371023304546611, 5
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.29071937022654054, 0.9078613157226315, 4
32, 2, 7, 0.5, 2, 5.29449005047003, 0.1414285964380416, 0.9818984950469904, 3
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.2972556718083613, 0.9049363411226824, 4
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.26062674989597395, 0.9406829438658876, 4
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3447423305195991, 0.7554729171958343, 7
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.34057960120588754, 0.7765430530861062, 7
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17362335831697154, 0.9754095758191513, 3
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3362266375742217, 0.7882627952755905, 6
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.33899638869029314, 0.7784044005588011, 7
32, 2, 7, 0.5, 0, 1.0, 0.28075709799393983, 0.9237720662941323, 4
32, 2, 7, 0.5, 2, 1.0, 0.2774404060723323, 0.9237482537465073, 4
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.315955872221275, 0.8643597599695197, 5
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3196100392980031, 0.8607481902463805, 5
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3398304106099823, 0.7698517272034542, 8
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.33550933611303857, 0.79564468503937, 6
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.34357706549574346, 0.7640454343408688, 7
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3387349256950466, 0.7985180657861316, 7
32, 2, 7, 0.5, 0, 5.29449005047003, 0.14641033045747257, 0.9812357124714253, 3
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.34139755135362526, 0.7615728981457961, 7
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3371114408742733, 0.7712923863347725, 7
32, 2, 7, 0.5, 2, 0.513417119032592, 0.30792331136653994, 0.884092424434849, 5
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.33618192360822635, 0.8139247840995681, 6
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.34401941836833183, 0.7674942849885701, 7
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3196693011381397, 0.8645661353822709, 5
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3240405066449945, 0.8422379032258064, 6
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.33241147258344805, 0.8149050673101346, 6
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3392965326509261, 0.7834486918973839, 7
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.34179549856057134, 0.7765867094234189, 7
32, 2, 7, 0.5, 1, 1.0, 0.27377606592828524, 0.9258358204216406, 4
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17065609807604784, 0.9763342964185925, 4
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2545849541440011, 0.9421712280924559, 4
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.32916079976423507, 0.8385072707645416, 6
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3414844640968895, 0.7937039624079247, 7
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3379046405005461, 0.7656527813055626, 8
32, 2, 7, 0.5, 0, 0.513417119032592, 0.30926379778076313, 0.8866046482092964, 5
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.32962215431175523, 0.8237434912369825, 6
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.2530599624611973, 0.942139478028956, 4
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3409443994271501, 0.7746301117602236, 8
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.34533513283878203, 0.7538377889255778, 8
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3391729747467251, 0.7790314643129286, 8
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.1720325879029394, 0.9754810134620266, 4
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3365560341883689, 0.7883897955295912, 7
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3441329216201862, 0.7621523368046738, 8
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.33892903013597164, 0.7991768796037593, 8
32, 2, 7, 0.5, 1, 0.513417119032592, 0.30493518304539174, 0.8880214947929896, 5
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3274474836929049, 0.836471297942596, 6
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.34150267729239636, 0.7616284607569213, 8
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.33575534812294955, 0.7958589979679959, 7
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.33745989320068753, 0.7710621983743968, 8
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.23543822448450122, 0.9545458153416307, 4
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.2945075147453582, 0.9042537147574293, 5
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3393936896539602, 0.7835677546355092, 8
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3444721443142411, 0.7677879730759463, 8
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.2294293110669861, 0.9559626619253239, 4
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.31646355904612605, 0.8641811658623316, 6
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.34215510859334236, 0.7765628968757938, 8
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.320812928991075, 0.859113061976124, 6
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3369021737915253, 0.812369030988062, 7
