Results of consistencyLeiden4 on graphs generated using TestCreationDestruction
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 1, 0.513417119032592, 0.32984457724506033, 0.8815960756921514, 5
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.35498335125800234, 0.7692286322072645, 5
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.35255979227008205, 0.785234632969266, 5
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3599783297957126, 0.785103663957328, 5
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.28147760449699827, 0.9387739712979424, 6
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.35353113312116574, 0.7878698882397764, 5
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3432233197357967, 0.848496634493269, 5
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3523206394703327, 0.8115673418846838, 5
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3542271265439544, 0.7964781242062484, 5
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3471912966289748, 0.8309269431038864, 5
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3378834709697337, 0.8640740093980189, 5
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.31872865476839585, 0.9035433070866142, 6
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.2548526345506859, 0.9539385953771906, 8
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.2563204810978555, 0.9536449072898144, 8
32, 2, 7, 0.5, 2, 1.0, 0.3015738026409165, 0.9230656273812545, 6
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35637965270579297, 0.7740784544069088, 6
32, 2, 7, 0.5, 0, 1.0, 0.3012513582024211, 0.9223195008890017, 6
32, 2, 7, 0.5, 1, 1.0, 0.29980892551330063, 0.9233831280162561, 6
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.25233505922114235, 0.9544743776987552, 8
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.3171557085314768, 0.9056546863093724, 6
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.35829626319626345, 0.776443834137668, 6
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.35747707005275026, 0.81003937007874, 6
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3611296460684639, 0.77068913512827, 6
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.35569910873505595, 0.809197993395987, 6
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.3161257706216901, 0.9046744030988061, 6
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.2840039030794096, 0.9375357188214374, 7
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3517998863569636, 0.8240649606299213, 6
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.355650798989708, 0.780726123952248, 6
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.35990372787039204, 0.7770391478282955, 6
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3541906872817484, 0.8236958661417323, 6
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35852927936900164, 0.7977640017780038, 6
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3567730140093427, 0.796875, 6
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3340731533678359, 0.8805761049022098, 6
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.28164995866979436, 0.9389049403098805, 7
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3604343202979691, 0.7842464122428247, 6
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.34867189419231914, 0.8460082232664466, 6
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3404600413694101, 0.8643637287274575, 6
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3530784245932297, 0.7851116014732031, 6
32, 2, 7, 0.5, 2, 0.513417119032592, 0.33025321151075043, 0.8863625539751079, 6
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.35405977133271477, 0.7882747015494033, 6
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.35523236317484413, 0.7684428181356363, 6
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.28163727188932014, 0.9387025336550672, 7
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.35286125523046996, 0.8116983108966218, 6
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3456139344191226, 0.8470321628143257, 6
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3433641254101153, 0.8616808483616969, 6
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.34353453567934517, 0.8486315722631446, 6
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.34797394926953995, 0.829053689357379, 6
32, 2, 7, 0.5, 1, 0.513417119032592, 0.33081363970830574, 0.8808578867157736, 6
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3545355268895142, 0.7971607505715008, 6
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.3191828964844854, 0.9031345250190502, 7
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3381360373857293, 0.8640184467868937, 6
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.35867743661781765, 0.7762930213360424, 7
32, 2, 7, 0.5, 1, 1.0, 0.29989903305508064, 0.9235021907543816, 7
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.35810966201782657, 0.8084201168402336, 7
32, 2, 7, 0.5, 2, 1.0, 0.30174190637965226, 0.9230021272542542, 7
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.31652109603069856, 0.9044442151384301, 7
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.35209509328135224, 0.823640303530607, 7
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.35577436627322523, 0.8094043688087378, 7
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3614082796566636, 0.7705383223266444, 7
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3543816209846112, 0.8237395224790449, 7
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2818043049373663, 0.9389525654051307, 8
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.28403733075195947, 0.9375595313690624, 8
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.3174679148797698, 0.9056149987299974, 7
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35672512427964903, 0.7737411099822202, 7
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.34896671194585605, 0.8458613792227586, 7
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3570867689334409, 0.7964185928371857, 7
32, 2, 7, 0.5, 0, 1.0, 0.30141901644423874, 0.9222798133096264, 7
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3606209436005952, 0.7841432245364491, 7
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3532567324414136, 0.810999809499619, 7
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.35607502847325095, 0.7798649034798071, 7
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.28176966293942124, 0.9386549085598169, 8
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35867409079972207, 0.7973433134366271, 7
32, 2, 7, 0.5, 0, 0.513417119032592, 0.33407716560226386, 0.8809332931165862, 7
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.35546474109558596, 0.7685380683261368, 7
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3534327445902868, 0.7852862268224537, 7
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.34832839954607064, 0.8294505651511305, 7
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3305903596902495, 0.8860133032766065, 7
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3601366482456479, 0.7760707708915418, 7
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.34080159166196033, 0.8643875412750827, 7
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3438763103857941, 0.8483220091440183, 7
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3547360907263153, 0.7982243776987553, 7
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3457699223080942, 0.8473020383540767, 7
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.35432781202582403, 0.7874095123190249, 7
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.31963291292772733, 0.9026979616459234, 8
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3441670381459598, 0.860466408432817, 7
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3383870184331404, 0.863835883921768, 7
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.35861831163304764, 0.8096980568961137, 8
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3588614929816041, 0.7760390208280414, 8
32, 2, 7, 0.5, 1, 0.513417119032592, 0.33094308118409926, 0.8813103251206503, 7
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.35592016305860885, 0.8090471805943613, 8
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3616645649441351, 0.7706970726441453, 8
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.31651269864893805, 0.9046109029718059, 8
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3574270354708181, 0.7967638747777497, 8
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3607161451312214, 0.7838971615443232, 8
32, 2, 7, 0.5, 1, 1.0, 0.2999627822219739, 0.9235815659131319, 8
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.3177637238607209, 0.905428467106934, 8
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3524360760508535, 0.8234815532131065, 8
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3537566206527162, 0.8101028702057403, 8
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.35660370072639186, 0.7794680276860554, 8
32, 2, 7, 0.5, 2, 1.0, 0.30178574020341503, 0.9229941897383792, 8
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3588966085761756, 0.7971925006350015, 8
32, 2, 7, 0.5, 0, 1.0, 0.3015522909258663, 0.9222004381508762, 8
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.34928844331399955, 0.8454367221234442, 8
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.35570032814106856, 0.7678633794767591, 8
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.35376911393927346, 0.7840717868935739, 8
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.35436917215451086, 0.824517399034798, 8
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3569254310328314, 0.7742887985775974, 8
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.34858912228309546, 0.8287838138176277, 8
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3548888630726088, 0.7979624396748793, 8
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3342657012426687, 0.8808618554737109, 8
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.34090552485497116, 0.8645859791719585, 8
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.34644499550030244, 0.8457939103378207, 8
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3603594059301662, 0.7753802070104139, 8
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3307699388123125, 0.8858942405384811, 8
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3439184360307606, 0.8485442595885193, 8
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3547578009168159, 0.785964884429769, 8
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.33838974029043933, 0.8641454470408941, 8
32, 2, 7, 0.5, 1, 0.513417119032592, 0.33105463639989424, 0.8814849504699009, 8
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.34411188344927096, 0.8610339408178818, 8
