Results of initialisedConsistencyLeiden4 on graphs generated using EUCore
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
48, 1, 7, 0.5, 1, 0.06948345122280154, 0.7337808860220285, 0.9900722620327842, 3
48, 1, 7, 0.5, 2, 0.36787944117144233, 0.7372665646649589, 0.9956562377511331, 1
48, 1, 7, 0.5, 1, 0, 0.7318979785320551, 0.9780259098081387, 4
48, 1, 7, 0.5, 0, 0.3114032239145977, 0.7380145648187106, 0.995798952753294, 1
48, 1, 7, 0.5, 2, 0.1598797460796939, 0.7364649693869919, 0.9938069729344012, 2
48, 1, 7, 0.5, 1, 0.1598797460796939, 0.7353270046490277, 0.9927798269329338, 2
48, 1, 7, 0.5, 1, 0.1353352832366127, 0.733919713639753, 0.9918873556518156, 2
48, 1, 7, 0.5, 0, 0.1353352832366127, 0.7332092273328387, 0.9907918672549472, 2
48, 1, 7, 0.5, 0, 0.06948345122280154, 0.733345801904237, 0.9905787997869326, 3
48, 1, 7, 0.5, 0, 0.36787944117144233, 0.7366148509628213, 0.9955577442989377, 1
48, 1, 7, 0.5, 2, 0.3114032239145977, 0.738254076894871, 0.9973024854521153, 1
48, 1, 7, 0.5, 1, 0.26359713811572677, 0.7376557899990465, 0.996920572066051, 1
48, 1, 7, 0.5, 0, 0.26359713811572677, 0.7376780101121893, 0.9963657926210315, 1
48, 1, 7, 0.5, 0, 0, 0.7343957197420221, 0.9795153720137887, 4
48, 1, 7, 0.5, 0, 0.1598797460796939, 0.7356592091914735, 0.9914230293771795, 2
48, 1, 7, 0.5, 1, 0.0820849986238988, 0.7326412806056822, 0.9900380908350838, 3
48, 1, 7, 0.5, 1, 0.09697196786440505, 0.733862131753185, 0.9905667393642147, 3
48, 1, 7, 0.5, 1, 0.36787944117144233, 0.7372936381813888, 0.9955215630307843, 1
48, 1, 7, 0.5, 2, 0.042143843509276406, 0.7348622431153808, 0.9871435893828074, 4
48, 1, 7, 0.5, 0, 0.0820849986238988, 0.7321055238088525, 0.9913104654318133, 3
48, 1, 7, 0.5, 2, 0.09697196786440505, 0.7351062589088637, 0.9922833395310504, 3
48, 1, 7, 0.5, 0, 0.09697196786440505, 0.7344008326031256, 0.9897546709012154, 3
48, 1, 7, 0.5, 2, 0, 0.7344878031870944, 0.9807053337219468, 4
48, 1, 7, 0.5, 2, 0.06948345122280154, 0.736171567819336, 0.9905868400687442, 3
48, 1, 7, 0.5, 1, 6.254700951936329, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 2, 0.0820849986238988, 0.7329379920629363, 0.9899596980874179, 3
48, 1, 7, 0.5, 0, 1.3956124250860895, 0.7393653248033963, 0.999421099709545, 1
48, 1, 7, 0.5, 0, 0.042143843509276406, 0.7328645570290738, 0.9873305259349343, 4
48, 1, 7, 0.5, 2, 0.22313016014842982, 0.7378205631143456, 0.9944160242816509, 1
48, 1, 7, 0.5, 2, 4.4816890703380645, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 1, 0.11455884399268773, 0.7329170775263644, 0.9913828279681202, 3
48, 1, 7, 0.5, 1, 5.29449005047003, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 2, 0.26359713811572677, 0.736702844260629, 0.9937707916662478, 1
48, 1, 7, 0.5, 0, 0.11455884399268773, 0.731839803403517, 0.9909164916230312, 3
48, 1, 7, 0.5, 2, 0.18887560283756183, 0.7360480924069818, 0.9924240444627582, 2
48, 1, 7, 0.5, 1, 0.22313016014842982, 0.7359067243044038, 0.9943818530839507, 2
48, 1, 7, 0.5, 1, 0.042143843509276406, 0.7313574941481878, 0.9880501311570971, 4
48, 1, 7, 0.5, 2, 2.718281828459045, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 0, 2.300975890892825, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 1, 0.035673993347252395, 0.7318206335860523, 0.9885968703203046, 4
48, 1, 7, 0.5, 1, 1.9477340410546757, 0.7392586812732111, 0.9997105498547725, 1
48, 1, 7, 0.5, 2, 3.211270543153561, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 1, 2.300975890892825, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 2, 0.05881647164242988, 0.7330529485271358, 0.9901607051327148, 4
48, 1, 7, 0.5, 2, 0.11455884399268773, 0.733826813226496, 0.9920421310766941, 3
48, 1, 7, 0.5, 0, 0.6065306597126334, 0.739442737605616, 0.999421099709545, 1
48, 1, 7, 0.5, 0, 0.8464817248906141, 0.7393653248033963, 0.999421099709545, 1
48, 1, 7, 0.5, 2, 5.29449005047003, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 0, 1.6487212707001282, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 1, 3.211270543153561, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 0, 0.7165313105737893, 0.7393090069897815, 0.9994914521753988, 1
48, 1, 7, 0.5, 1, 4.4816890703380645, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 2, 0.035673993347252395, 0.7336516865842526, 0.9855576437954149, 4
48, 1, 7, 0.5, 1, 0.8464817248906141, 0.7387583366904137, 0.9988743605463373, 1
48, 1, 7, 0.5, 0, 0.18887560283756183, 0.7351157327805349, 0.9920622317812235, 2
48, 1, 7, 0.5, 0, 0.513417119032592, 0.7385500336136898, 0.9985748600488448, 1
48, 1, 7, 0.5, 1, 0.7165313105737893, 0.7378115774862888, 0.998251238705917, 1
48, 1, 7, 0.5, 1, 1.6487212707001282, 0.7392586812732111, 0.9997105498547725, 1
48, 1, 7, 0.5, 2, 1.9477340410546757, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 2, 0.513417119032592, 0.7372806901283878, 0.9975215831314891, 1
48, 1, 7, 0.5, 0, 5.29449005047003, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 0, 1.0, 0.7393653248033963, 0.999421099709545, 1
48, 1, 7, 0.5, 1, 0.049787068367863944, 0.7303662051277012, 0.9875174624870602, 4
48, 1, 7, 0.5, 0, 2.718281828459045, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 1, 1.3956124250860895, 0.7393584336441886, 0.999421099709545, 1
48, 1, 7, 0.5, 0, 0.049787068367863944, 0.7321381370802117, 0.9884119438386315, 4
48, 1, 7, 0.5, 0, 3.7936678946831774, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 1, 3.7936678946831774, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 0, 4.4816890703380645, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 0, 3.211270543153561, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 2, 1.1813604128656459, 0.7389621976358378, 0.9992341631574189, 1
48, 1, 7, 0.5, 1, 0.513417119032592, 0.737320840229605, 0.9976602779927437, 1
48, 1, 7, 0.5, 0, 0.035673993347252395, 0.732541272779311, 0.9848923104754819, 4
48, 1, 7, 0.5, 2, 2.300975890892825, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 1, 0.3114032239145977, 0.734900142139649, 0.9949225620357997, 2
48, 1, 7, 0.5, 0, 0.4345982085070782, 0.7384035330708891, 0.996725595232113, 1
48, 1, 7, 0.5, 0, 1.1813604128656459, 0.739442737605616, 0.999421099709545, 1
48, 1, 7, 0.5, 0, 0.05881647164242988, 0.7336660213626168, 0.9901787957667912, 4
48, 1, 7, 0.5, 0, 0.22313016014842982, 0.736919650433114, 0.995017035347089, 2
48, 1, 7, 0.5, 2, 0.4345982085070782, 0.7387453114342954, 0.9981366646900975, 1
48, 1, 7, 0.5, 0, 6.254700951936329, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 2, 3.7936678946831774, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 1, 1.0, 0.738795494835479, 0.9991638106915648, 1
48, 1, 7, 0.5, 2, 1.6487212707001282, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 1, 0.6065306597126334, 0.736947354535962, 0.9976281168654962, 1
48, 1, 7, 0.5, 2, 0.6065306597126334, 0.7382042130300609, 0.9984823968080083, 1
48, 1, 7, 0.5, 1, 2.718281828459045, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 2, 1.0, 0.7389621976358378, 0.9992341631574189, 1
48, 1, 7, 0.5, 2, 6.254700951936329, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 1, 0.18887560283756183, 0.734460804545776, 0.9931617403189981, 2
48, 1, 7, 0.5, 2, 0.049787068367863944, 0.7336841823300496, 0.9873385662167457, 4
48, 1, 7, 0.5, 1, 0.05881647164242988, 0.7332003737865399, 0.9908039276776651, 4
48, 1, 7, 0.5, 1, 0.4345982085070782, 0.7366805983353516, 0.9970371561523232, 1
48, 1, 7, 0.5, 0, 1.9477340410546757, 0.7393569533160661, 1.0, 1
48, 1, 7, 0.5, 2, 0.8464817248906141, 0.7378664543222766, 0.9986733535010405, 1
48, 1, 7, 0.5, 1, 1.1813604128656459, 0.739395591789254, 0.9997105498547725, 1
48, 1, 7, 0.5, 2, 0.3114032239145977, 0.7352851701715606, 0.9968703203047268, 2
48, 1, 7, 0.5, 2, 0.7165313105737893, 0.7383412336899896, 0.9985346586397856, 1
48, 1, 7, 0.5, 0, 0.36787944117144233, 0.7355686407095371, 0.9957868923305764, 2
48, 1, 7, 0.5, 2, 1.3956124250860895, 0.7388729793812797, 0.9991798912551886, 1
48, 1, 7, 0.5, 2, 0.36787944117144233, 0.7363030263411434, 0.9962793595915538, 2
48, 1, 7, 0.5, 2, 0.1353352832366127, 0.7326791124751776, 0.9920622317812239, 3
48, 1, 7, 0.5, 0, 0.3114032239145977, 0.7364646311886306, 0.9956502075397743, 2
48, 1, 7, 0.5, 1, 0.26359713811572677, 0.7339438462292822, 0.9954652810581008, 2
48, 1, 7, 0.5, 1, 0.06948345122280154, 0.733138319447504, 0.991129559091046, 4
48, 1, 7, 0.5, 0, 0.1353352832366127, 0.7324567859952454, 0.9916722781133478, 3
48, 1, 7, 0.5, 1, 6.254700951936329, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 1, 0, 0.7304843724870954, 0.9769485120453472, 5
48, 1, 7, 0.5, 2, 0.1598797460796939, 0.7342355609404616, 0.9932883747575352, 3
48, 1, 7, 0.5, 1, 0.36787944117144233, 0.7361993408685049, 0.9956783485261159, 2
48, 1, 7, 0.5, 1, 0.1353352832366127, 0.7321650351847122, 0.9920059498085407, 3
48, 1, 7, 0.5, 1, 0.1598797460796939, 0.7354463025776515, 0.9929506829214364, 3
48, 1, 7, 0.5, 0, 0.06948345122280154, 0.7332454624884447, 0.9909325721866551, 4
48, 1, 7, 0.5, 1, 0.22313016014842982, 0.7326463955992818, 0.9933446567302184, 3
48, 1, 7, 0.5, 1, 5.29449005047003, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 0, 0, 0.7325311745687196, 0.9777505301560815, 5
48, 1, 7, 0.5, 2, 2.718281828459045, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 2, 0.26359713811572677, 0.7344805490911971, 0.9921687655152316, 2
48, 1, 7, 0.5, 0, 0.26359713811572677, 0.7356633105456397, 0.9939074764570498, 2
48, 1, 7, 0.5, 1, 4.4816890703380645, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 0, 2.718281828459045, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 0, 1.6487212707001282, 0.7393555153554794, 0.9997105498547725, 2
48, 1, 7, 0.5, 2, 0, 0.7323530177071861, 0.9788801897506506, 5
48, 1, 7, 0.5, 0, 0.1598797460796939, 0.7349432198640516, 0.9921989165720254, 3
48, 1, 7, 0.5, 2, 5.29449005047003, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 1, 1.9477340410546757, 0.7392186048394366, 0.9997105498547725, 2
48, 1, 7, 0.5, 2, 3.211270543153561, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 0, 0.6065306597126334, 0.7375419013916328, 0.9986311420215279, 2
48, 1, 7, 0.5, 1, 0.7165313105737893, 0.7361379406097935, 0.9980401813083551, 2
48, 1, 7, 0.5, 0, 0.0820849986238988, 0.7318929241494163, 0.9922190172765553, 4
48, 1, 7, 0.5, 2, 0.513417119032592, 0.7340119407081174, 0.995547693946673, 2
48, 1, 7, 0.5, 0, 2.300975890892825, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 1, 0.09697196786440505, 0.7331540826564541, 0.9900200002010071, 4
48, 1, 7, 0.5, 2, 3.7936678946831774, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 0, 1.3956124250860895, 0.739005126179003, 0.9993547673845969, 2
48, 1, 7, 0.5, 2, 0.042143843509276406, 0.7329976310499476, 0.9866772530377186, 5
48, 1, 7, 0.5, 0, 0.7165313105737893, 0.7380251063307073, 0.9990331561121217, 2
48, 1, 7, 0.5, 0, 0.513417119032592, 0.7362572991914695, 0.9970291158705115, 2
48, 1, 7, 0.5, 2, 2.300975890892825, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 1, 2.300975890892825, 0.7392186048394366, 0.9997105498547725, 2
48, 1, 7, 0.5, 2, 0.06948345122280154, 0.734077113756427, 0.9894129589242101, 4
48, 1, 7, 0.5, 2, 4.4816890703380645, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 2, 1.9477340410546757, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 1, 1.3956124250860895, 0.7388402300758895, 0.9996442175298245, 2
48, 1, 7, 0.5, 1, 0.0820849986238988, 0.7319089355858867, 0.9900662318214252, 4
48, 1, 7, 0.5, 2, 0.6065306597126334, 0.7380024041319763, 0.9983336515944886, 2
48, 1, 7, 0.5, 2, 0.4345982085070782, 0.7351093547807639, 0.9964964472004744, 2
48, 1, 7, 0.5, 0, 4.4816890703380645, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 0, 5.29449005047003, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 2, 0.09697196786440505, 0.7345735385194639, 0.9915114724771102, 4
48, 1, 7, 0.5, 1, 0.042143843509276406, 0.7305330218734557, 0.9880742520025325, 5
48, 1, 7, 0.5, 1, 0.513417119032592, 0.7362864510384474, 0.9972401732680731, 2
48, 1, 7, 0.5, 1, 0.3114032239145977, 0.7335551554011688, 0.9949808540789354, 3
48, 1, 7, 0.5, 0, 0.11455884399268773, 0.7317141434118394, 0.9913506668408725, 4
48, 1, 7, 0.5, 0, 0.09697196786440505, 0.7328295241713004, 0.9894330596287401, 4
48, 1, 7, 0.5, 0, 0.042143843509276406, 0.7306722650042938, 0.987145599453261, 5
48, 1, 7, 0.5, 0, 0.36787944117144233, 0.7347142304685002, 0.9959718188122495, 3
48, 1, 7, 0.5, 0, 3.7936678946831774, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 0, 1.0, 0.7387185255322257, 0.9992341631574189, 2
48, 1, 7, 0.5, 1, 0.11455884399268773, 0.7318029928455374, 0.9918009226223378, 4
48, 1, 7, 0.5, 1, 0.049787068367863944, 0.7306514886195857, 0.9875496236143076, 5
48, 1, 7, 0.5, 2, 0.11455884399268773, 0.7334054325934368, 0.9925205278445007, 4
48, 1, 7, 0.5, 1, 0.8464817248906141, 0.7381030650217205, 0.9986874239942112, 2
48, 1, 7, 0.5, 2, 0.3114032239145977, 0.7339394098205162, 0.9955275932421431, 3
48, 1, 7, 0.5, 2, 0.22313016014842982, 0.7373867901644638, 0.9945989406928711, 2
48, 1, 7, 0.5, 2, 0.18887560283756183, 0.7342230331289107, 0.9922913798128624, 3
48, 1, 7, 0.5, 0, 3.211270543153561, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 1, 1.6487212707001282, 0.7392186048394366, 0.9997105498547725, 2
48, 1, 7, 0.5, 1, 0.035673993347252395, 0.7315280006113184, 0.9880782721434387, 5
48, 1, 7, 0.5, 2, 0.0820849986238988, 0.7318144879293582, 0.989159690047136, 4
48, 1, 7, 0.5, 1, 2.718281828459045, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 2, 0.05881647164242988, 0.7330529485271358, 0.9901607051327148, 5
48, 1, 7, 0.5, 1, 3.7936678946831774, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 0, 1.1813604128656459, 0.737776806370071, 0.9987758670941419, 2
48, 1, 7, 0.5, 0, 1.9477340410546757, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 0, 0.18887560283756183, 0.7344834171953196, 0.9928541995396938, 3
48, 1, 7, 0.5, 1, 0.26359713811572677, 0.7330253058033603, 0.9941064734318938, 3
48, 1, 7, 0.5, 2, 1.1813604128656459, 0.738804336203676, 0.9991999919597183, 2
48, 1, 7, 0.5, 1, 0.6065306597126334, 0.7360914581926918, 0.9972763545362263, 2
48, 1, 7, 0.5, 2, 1.0, 0.7387774629570002, 0.9991798912551886, 2
48, 1, 7, 0.5, 1, 0.18887560283756183, 0.73452178308011, 0.9931778208826217, 3
48, 1, 7, 0.5, 2, 0.36787944117144233, 0.7364356176220518, 0.9956361370466035, 3
48, 1, 7, 0.5, 0, 0.22313016014842982, 0.736313186218843, 0.9947878873154504, 3
48, 1, 7, 0.5, 0, 6.254700951936329, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 1, 1.1813604128656459, 0.7393441246692477, 0.999280394777837, 2
48, 1, 7, 0.5, 1, 0.06948345122280154, 0.7314699910283445, 0.9901084433009376, 5
48, 1, 7, 0.5, 1, 0.36787944117144233, 0.734775584210586, 0.9956682981738513, 3
48, 1, 7, 0.5, 2, 0.049787068367863944, 0.7330729567545955, 0.9869606729715875, 5
48, 1, 7, 0.5, 2, 1.6487212707001282, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 2, 1.3956124250860895, 0.7386304610745733, 0.9991798912551886, 2
48, 1, 7, 0.5, 1, 5.29449005047003, 0.7393569533160661, 1.0, 3
48, 1, 7, 0.5, 2, 0.8464817248906141, 0.7365424772294277, 0.9982150574377634, 2
48, 1, 7, 0.5, 2, 6.254700951936329, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 1, 1.0, 0.7387097878591166, 0.9988743605463373, 2
48, 1, 7, 0.5, 2, 0.035673993347252395, 0.7330854188604664, 0.9854732208363904, 5
48, 1, 7, 0.5, 2, 0.7165313105737893, 0.7383282396239532, 0.9985065176534438, 2
48, 1, 7, 0.5, 1, 3.211270543153561, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 1, 0.22313016014842982, 0.7322646387091637, 0.9936341068754457, 4
48, 1, 7, 0.5, 2, 2.718281828459045, 0.7393569533160661, 1.0, 3
48, 1, 7, 0.5, 2, 0.26359713811572677, 0.7345452008416503, 0.9928401290465233, 3
48, 1, 7, 0.5, 0, 0.05881647164242988, 0.7335222048277301, 0.9902069367531331, 5
48, 1, 7, 0.5, 0, 0.4345982085070782, 0.7367439413841915, 0.9968783605865388, 2
48, 1, 7, 0.5, 1, 0.05881647164242988, 0.7332661679894636, 0.9906752831686751, 5
48, 1, 7, 0.5, 1, 0.4345982085070782, 0.7362067475832524, 0.9959316174031899, 2
48, 1, 7, 0.5, 0, 0.049787068367863944, 0.731945663983894, 0.9884119438386315, 5
48, 1, 7, 0.5, 1, 1.9477340410546757, 0.7392186048394366, 0.9997105498547725, 3
48, 1, 7, 0.5, 0, 2.718281828459045, 0.7393569533160661, 1.0, 3
48, 1, 7, 0.5, 1, 4.4816890703380645, 0.7393569533160661, 1.0, 3
48, 1, 7, 0.5, 0, 0.035673993347252395, 0.7324771380781502, 0.9853506065387592, 5
48, 1, 7, 0.5, 0, 0.6065306597126334, 0.7361809863929963, 0.9977587714449391, 3
48, 1, 7, 0.5, 1, 0.7165313105737893, 0.7359154933968172, 0.9976582679222908, 3
