Results of clusterStacked on graphs generated using MergingSplitting
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 0, 16, 0.2552633711763802, 0.9918719837439675, 3
32, 2, 7, 0.5, 1, 16, 0.25277663408165146, 0.9918719837439675, 1
32, 2, 7, 0.5, 1, 16, 0.25277663408165146, 0.9918719837439675, 2
32, 2, 7, 0.5, 2, 16, 0.2618489967586324, 0.9918719837439675, 1
32, 2, 7, 0.5, 1, 16, 0.2527766340816515, 0.9918719837439675, 3
32, 2, 7, 0.5, 2, 16, 0.26184899675863244, 0.9918719837439675, 2
32, 2, 7, 0.5, 2, 16, 0.2618489967586324, 0.9918719837439675, 3
32, 2, 7, 0.5, 0, 32, 0.23027889443272131, 1.0, 1
32, 2, 7, 0.5, 0, 32, 0.23027889443272131, 1.0, 2
32, 2, 7, 0.5, 1, 32, 0.23433983653601653, 1.0, 1
