Results of consistencyLeiden3_1_2 on graphs generated using MergingSplitting
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3391204837922297, 0.7623428371856744, 8
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3330256556442154, 0.7629302133604269, 2
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3381717048653664, 0.7667560960121921, 2
32, 2, 7, 0.5, 0, 0, 0.34067712283017976, 0.7467059309118619, 4
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.327589919049322, 0.7824326898653798, 1
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.3407325494211063, 0.762795275590551, 3
32, 2, 7, 0.5, 1, 0, 0.33482443163704345, 0.7527860680721361, 2
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3428184949101392, 0.7609140843281686, 4
32, 2, 7, 0.5, 2, 0, 0.34157372833873645, 0.7495356553213106, 5
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3413951292037125, 0.756909607569215, 3
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.33679362618431724, 0.7673275971551943, 2
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.34150952628879455, 0.7620372428244857, 4
32, 2, 7, 0.5, 0, 0, 0.34132148608322216, 0.746146336042672, 5
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.34359759061964984, 0.7605727711455423, 5
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.33485128247825574, 0.7619816802133605, 3
32, 2, 7, 0.5, 1, 0, 0.3363702755122249, 0.7532305689611378, 3
32, 2, 7, 0.5, 2, 0, 0.34173936666316135, 0.7493927800355601, 6
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3421202156248577, 0.7580922974345947, 4
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3400941656053354, 0.7654186245872491, 3
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.32245048971621304, 0.8004310071120143, 1
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.3253368334038585, 0.7903940182880366, 1
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3441264204970702, 0.7589932054864109, 6
32, 2, 7, 0.5, 0, 0, 0.34172191296195176, 0.7459399606299213, 6
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.3424105708422001, 0.7613744602489205, 5
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3385353923272962, 0.7682800990601982, 3
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3423522897007869, 0.7581994538989079, 5
32, 2, 7, 0.5, 2, 0, 0.3419014888418942, 0.7492895923291847, 7
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.3383854363237265, 0.7755746761493522, 2
32, 2, 7, 0.5, 1, 0, 0.3371059376727119, 0.7550958851917703, 4
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.33600738129972896, 0.7623706184912372, 4
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.34212461012893064, 0.7626087439674879, 4
32, 2, 7, 0.5, 0, 0, 0.3423810474379997, 0.7445905829311659, 7
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.3432576849545436, 0.7622396494792989, 6
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3428189496615066, 0.7581280162560325, 6
32, 2, 7, 0.5, 1, 0, 0.3377311773509487, 0.75627857505715, 5
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3392050227651792, 0.7673593472186946, 4
32, 2, 7, 0.5, 2, 0, 0.3421448718397633, 0.75065484505969, 8
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.34448657993929604, 0.7596202692405384, 7
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3367471940992834, 0.7590487680975362, 5
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.33682355008844067, 0.7857108839217679, 2
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.33288800182624023, 0.804614077978156, 2
32, 2, 7, 0.5, 0, 0, 0.3427081677262114, 0.7444635826771654, 8
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.32675114038625824, 0.7772217106934212, 1
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3430498572721112, 0.7628905257810517, 5
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.34369509224579753, 0.7618983362966725, 7
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.34111315094826955, 0.7746221742443486, 3
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.34466195026799373, 0.7595488315976631, 8
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.34306488959973497, 0.7579930784861568, 7
32, 2, 7, 0.5, 1, 0, 0.33813140192541913, 0.7563698564897129, 6
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3243720386713714, 0.7901281115062231, 1
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3405057146691836, 0.7631207137414274, 5
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3377040878129503, 0.7579454533909068, 6
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.34380446445720864, 0.7621761493522988, 8
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.34344317019433707, 0.7629024320548642, 6
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.33859885404818557, 0.7844885064770131, 3
32, 2, 7, 0.5, 1, 0, 0.33867714856435915, 0.757115982981966, 7
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.34318017903750575, 0.7586201422402844, 8
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.3242691571978988, 0.7960653733807467, 1
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3344564735107263, 0.806360331470663, 3
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.3418915937980256, 0.7747174244348488, 4
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.31968428380032793, 0.7926125539751079, 1
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3411893718487055, 0.7641565595631191, 6
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3381157304441058, 0.7586598298196596, 7
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.33559535294647336, 0.7762612712725425, 2
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.34377241239336237, 0.7626404940309881, 7
32, 2, 7, 0.5, 1, 0, 0.33922054663227713, 0.7549172910845822, 8
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.3394958433722113, 0.7848298196596393, 4
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.34219198680458796, 0.7741538608077217, 5
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3355711648919237, 0.8073644272288544, 4
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3442437955401278, 0.7619340551181103, 8
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.33896066112356493, 0.7586796736093472, 8
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.3353373651502607, 0.7888779527559054, 2
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3132623970758011, 0.8285377508255015, 1
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.3401208048410321, 0.7837503175006352, 5
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.33747229324411593, 0.77687245999492, 3
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3415115687569755, 0.7645693103886207, 7
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.34266627819070916, 0.7734632969265939, 6
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3362071517583052, 0.8067453009906017, 5
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.3307401801583828, 0.7887707962915925, 2
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.34180704393630024, 0.7645137477774955, 8
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3364334375490095, 0.8068881762763527, 6
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.3385403221120308, 0.7756580200660402, 4
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.3402681017409762, 0.7840598806197613, 6
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.3383355917157971, 0.7879691071882142, 3
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.34313426005259773, 0.7741538608077215, 7
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.3337699582237536, 0.7831153162306326, 3
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.3149172318783684, 0.8217908623317245, 1
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3370059286861072, 0.8063285814071628, 7
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3261414997277401, 0.8186793561087123, 2
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.33883011361889787, 0.7761898336296675, 5
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3370420924475447, 0.8062730187960376, 8
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.34045761095393334, 0.7842662560325121, 7
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.34323144742560374, 0.7741102044704088, 8
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.3394771855352948, 0.7883818580137156, 4
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.33917453377205825, 0.7759953644907293, 6
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.33550558804369185, 0.7824009398018795, 4
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.32054789509042836, 0.8172148844297688, 1
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3201684274136016, 0.8235013970027939, 1
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.3406880196957517, 0.7845758191516382, 8
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.3398191700227048, 0.788175482600965, 5
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.3394588683438707, 0.7756858013716028, 7
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3280221063366326, 0.8197469519939039, 3
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.33600975943073913, 0.782381096012192, 5
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.3261988128648058, 0.815516256032512, 2
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.3404259965739642, 0.7870959804419608, 6
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.3396035804987425, 0.7752293942087887, 8
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3292836715827304, 0.815476568453137, 2
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.33634516487453125, 0.7817699072898144, 6
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3305855034077465, 0.8178617919735842, 2
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.32887807321043955, 0.8190841694183388, 4
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3007364325930236, 0.8732418402336806, 1
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.34110048777270324, 0.7853616332232665, 7
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.3282420394505701, 0.8133453454406909, 3
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.33694755841175733, 0.7806427800355601, 7
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.31154756498212316, 0.8542037084074169, 1
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3319706480826934, 0.8138652527305056, 3
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.32936282384542576, 0.8191278257556516, 5
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.3414454976938854, 0.7856076962153925, 8
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.33225763602769703, 0.8174133223266445, 3
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.3298806367269632, 0.8114165290830583, 4
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.3376348263166496, 0.7802697167894336, 8
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3118373965487332, 0.8676220789941577, 2
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3297881339320525, 0.8185325120650241, 6
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.3190368891636032, 0.797037719075438, 1
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.33298748838294984, 0.816524320548641, 4
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.33030776488653, 0.8119086550673101, 5
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.33343582502268804, 0.8129087820675641, 4
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3300055810337261, 0.8185007620015238, 7
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.31409121074126894, 0.8673363284226568, 3
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.32259998999550443, 0.8482823215646432, 2
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.33359657595414255, 0.8149606299212598, 5
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.3308020071184771, 0.811305403860808, 6
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.33398094540343437, 0.8128333756667513, 5
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.33028254564639986, 0.8181435737871476, 8
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.3301232247062756, 0.7961090297180595, 2
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.28369403211098554, 0.910143351536703, 1
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.31519183960474384, 0.8663639827279657, 4
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.33103587525602324, 0.8115911544323091, 7
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3341068779649698, 0.8150161925323851, 6
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.32448257769889666, 0.8475877889255778, 3
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3345544070382085, 0.8130476885953771, 6
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.3312028573679777, 0.8116229044958092, 8
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.331840759766714, 0.7971845631191264, 3
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.33458761032274037, 0.814877286004572, 7
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3158092935703465, 0.8657766065532132, 5
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3348943278182114, 0.8126825628651259, 7
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.2969993502846513, 0.8807785115570231, 1
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.3257919336985372, 0.8466352870205741, 4
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.33505813207948737, 0.813952565405131, 8
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.335200798796185, 0.8148614109728218, 8
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.31593942472438497, 0.8657686690373381, 6
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.29185511999945285, 0.9076668465836931, 2
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.3324502235500973, 0.797835439420879, 4
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.316428891859623, 0.8649391986283974, 7
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.3259997365017898, 0.8469210375920753, 5
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.3328749233943309, 0.7965892494284991, 5
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.30733152992490975, 0.8762898463296926, 2
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.3334358602600952, 0.7960455295910593, 6
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.31726790433999574, 0.8635342583185168, 8
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.32662680308885517, 0.8464963804927609, 6
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.28137482062616076, 0.9098734759969518, 1
32, 2, 7, 0.5, 1, 0.8464817248906141, 0.27291222901923234, 0.9196763081026162, 1
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.29393536564279865, 0.9066706883413765, 3
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.33390969950866584, 0.7949184023368048, 7
32, 2, 7, 0.5, 0, 0.8464817248906141, 0.27602726709832365, 0.9198350584201166, 1
32, 2, 7, 0.5, 0, 1.6487212707001282, 0.23430375249859, 0.9522717170434343, 1
32, 2, 7, 0.5, 2, 1.0, 0.2684941352080244, 0.9264073215646431, 1
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.3341692409729557, 0.7947199644399288, 8
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.30922275130894117, 0.8749206248412498, 3
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.3273837021891296, 0.8458415354330708, 7
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.2947505759774244, 0.9062341249682501, 4
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.327902126617092, 0.8451430340360682, 8
32, 2, 7, 0.5, 0, 1.1813604128656459, 0.2585744988283129, 0.9364443103886211, 1
32, 2, 7, 0.5, 1, 1.1813604128656459, 0.2538037641420622, 0.9377897193294387, 1
32, 2, 7, 0.5, 1, 1.0, 0.2623152775837294, 0.9307372364744728, 1
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.31021103325365745, 0.8746507493014988, 4
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.2950663904458227, 0.9065675006350014, 5
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.2904569243698013, 0.9070239077978156, 2
32, 2, 7, 0.5, 0, 1.0, 0.2670858199613055, 0.928602044704089, 1
32, 2, 7, 0.5, 0, 0.8464817248906141, 0.28397181476728356, 0.9176919291338584, 2
32, 2, 7, 0.5, 1, 0.8464817248906141, 0.28133960320364054, 0.9178903670307342, 2
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.31071857541319686, 0.8748809372618747, 5
32, 2, 7, 0.5, 0, 1.6487212707001282, 0.24096816565313664, 0.9509818707137417, 2
32, 2, 7, 0.5, 0, 2.300975890892825, 0.2130544255103554, 0.9639835217170437, 1
32, 2, 7, 0.5, 2, 1.0, 0.2762786941280533, 0.9241848171196344, 2
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.2952971175470869, 0.9066706883413767, 6
32, 2, 7, 0.5, 2, 0.8464817248906141, 0.2770154821452897, 0.9163623952247906, 1
32, 2, 7, 0.5, 1, 1.6487212707001282, 0.23094363803957405, 0.953200406400813, 1
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.3110338156665726, 0.8748333121666245, 6
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.29530754247788993, 0.9068215011430023, 7
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.31159049286017104, 0.8738728727457457, 7
32, 2, 7, 0.5, 1, 0.8464817248906141, 0.2824254291229012, 0.917850679451359, 3
32, 2, 7, 0.5, 0, 0.8464817248906141, 0.285711973713574, 0.9173982410464823, 3
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.29547320271164756, 0.906742125984252, 8
32, 2, 7, 0.5, 1, 1.0, 0.2714301163405061, 0.9276455740411478, 2
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.2927499050024489, 0.9057062801625603, 3
32, 2, 7, 0.5, 0, 1.1813604128656459, 0.2653804124247762, 0.9353370269240543, 2
32, 2, 7, 0.5, 2, 1.6487212707001282, 0.2334325908658619, 0.9526963741427485, 1
32, 2, 7, 0.5, 2, 1.0, 0.2771692033988657, 0.9239189103378207, 3
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.3119914696786231, 0.8738569977139956, 8
32, 2, 7, 0.5, 1, 1.1813604128656459, 0.26203425206168407, 0.9358569342138686, 2
32, 2, 7, 0.5, 0, 1.0, 0.2740287602950287, 0.927431261112522, 2
32, 2, 7, 0.5, 0, 1.6487212707001282, 0.24207545619077236, 0.9509818707137417, 3
32, 2, 7, 0.5, 0, 0.8464817248906141, 0.2864479939003456, 0.9172474282448567, 4
32, 2, 7, 0.5, 2, 0.8464817248906141, 0.28444494872600923, 0.9145962979425958, 2
32, 2, 7, 0.5, 0, 2.300975890892825, 0.2159423632676804, 0.963570770891542, 2
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.2935771882290325, 0.9056189674879349, 4
32, 2, 7, 0.5, 1, 0.8464817248906141, 0.28319701322971136, 0.9175252413004827, 4
32, 2, 7, 0.5, 2, 1.0, 0.2772617605354685, 0.9240538481076962, 4
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.22390800535579103, 0.9587209486918971, 1
32, 2, 7, 0.5, 1, 1.0, 0.27404237971584133, 0.9267327597155194, 3
32, 2, 7, 0.5, 0, 1.6487212707001282, 0.24214709864099687, 0.951061245872492, 4
32, 2, 7, 0.5, 2, 0.8464817248906141, 0.2853812418030333, 0.9145724853949707, 3
32, 2, 7, 0.5, 1, 2.718281828459045, 0.19443773923058083, 0.9706510350520701, 1
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.294507314889302, 0.9048371221742443, 5
32, 2, 7, 0.5, 0, 0.8464817248906141, 0.28702904729453865, 0.9170212090424182, 5
32, 2, 7, 0.5, 0, 1.1813604128656459, 0.2662545030691243, 0.9350711201422407, 3
32, 2, 7, 0.5, 1, 1.1813604128656459, 0.2635427836166721, 0.9353013081026162, 3
32, 2, 7, 0.5, 2, 2.300975890892825, 0.20828037746299133, 0.9651384302768607, 1
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.21969957943532037, 0.9598877635255268, 1
32, 2, 7, 0.5, 1, 1.6487212707001282, 0.23654686653516546, 0.9526169989839981, 2
32, 2, 7, 0.5, 1, 0.8464817248906141, 0.28358330704451595, 0.9176720853441707, 5
32, 2, 7, 0.5, 0, 1.0, 0.2754416952223536, 0.9271058229616459, 3
32, 2, 7, 0.5, 2, 1.0, 0.2778883716977029, 0.9236728473456948, 5
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.2226092454972988, 0.9585860109220216, 1
32, 2, 7, 0.5, 1, 1.0, 0.27527369069123503, 0.9259786957073914, 4
32, 2, 7, 0.5, 0, 1.6487212707001282, 0.24225192885154231, 0.9510374333248669, 5
32, 2, 7, 0.5, 0, 2.718281828459045, 0.19640663585337534, 0.9701390652781304, 1
32, 2, 7, 0.5, 0, 2.300975890892825, 0.2167069465898523, 0.9634120205740411, 3
32, 2, 7, 0.5, 0, 0.8464817248906141, 0.2875016675761314, 0.9167116459232919, 6
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.29474109558966655, 0.9049958724917452, 6
32, 2, 7, 0.5, 2, 0.8464817248906141, 0.2859669536081183, 0.9144732664465328, 4
32, 2, 7, 0.5, 0, 3.211270543153561, 0.18361165901619234, 0.9745562928625854, 1
32, 2, 7, 0.5, 1, 2.300975890892825, 0.2088635358577854, 0.9648209296418596, 1
32, 2, 7, 0.5, 2, 1.0, 0.2780453925399785, 0.9236172847345695, 6
32, 2, 7, 0.5, 1, 1.1813604128656459, 0.26420083341659906, 0.9350790576581155, 4
32, 2, 7, 0.5, 1, 1.0, 0.2752544421375352, 0.9261453835407669, 5
32, 2, 7, 0.5, 0, 1.1813604128656459, 0.26653441175502024, 0.9352060579121162, 4
32, 2, 7, 0.5, 2, 2.718281828459045, 0.19473166249747612, 0.9703811595123188, 1
32, 2, 7, 0.5, 1, 0.8464817248906141, 0.28397496690047896, 0.9175252413004826, 6
32, 2, 7, 0.5, 2, 3.211270543153561, 0.1803550758577826, 0.9753103568707134, 1
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.29499367496980106, 0.904979997459995, 7
32, 2, 7, 0.5, 2, 0.8464817248906141, 0.28647816742195564, 0.9141954533909067, 5
32, 2, 7, 0.5, 2, 1.6487212707001282, 0.2379781081205463, 0.9516129032258068, 2
32, 2, 7, 0.5, 0, 0.8464817248906141, 0.28761884053587305, 0.9167910210820422, 7
32, 2, 7, 0.5, 0, 1.6487212707001282, 0.24216517677331123, 0.9511485585471173, 6
32, 2, 7, 0.5, 0, 2.300975890892825, 0.21691732058717328, 0.963372332994666, 4
32, 2, 7, 0.5, 1, 1.1813604128656459, 0.26454494062254325, 0.9349560261620524, 5
32, 2, 7, 0.5, 2, 1.0, 0.27817886347761467, 0.9236093472186944, 7
32, 2, 7, 0.5, 1, 1.0, 0.27527442133692265, 0.9262644462788925, 6
32, 2, 7, 0.5, 0, 1.0, 0.2764369256859447, 0.9267565722631445, 4
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.2954228083500171, 0.9050514351028701, 8
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.22778240967594535, 0.9582724790449578, 2
32, 2, 7, 0.5, 0, 1.6487212707001282, 0.24215785058678388, 0.9511564960629924, 7
32, 2, 7, 0.5, 2, 0.8464817248906141, 0.2866559631526163, 0.9142946723393446, 6
32, 2, 7, 0.5, 0, 0.8464817248906141, 0.28808552118189684, 0.9165211455422911, 8
32, 2, 7, 0.5, 1, 3.211270543153561, 0.18016691762633905, 0.9754492633985263, 1
32, 2, 7, 0.5, 1, 1.6487212707001282, 0.2375320011272723, 0.9525296863093728, 3
32, 2, 7, 0.5, 1, 4.4816890703380645, 0.15007403123911617, 0.9830970599441201, 1
32, 2, 7, 0.5, 1, 0.8464817248906141, 0.28434070107192994, 0.9173029908559817, 7
32, 2, 7, 0.5, 0, 2.300975890892825, 0.21692027315709014, 0.963372332994666, 5
32, 2, 7, 0.5, 1, 1.0, 0.27510001701915276, 0.9264549466598931, 7
32, 2, 7, 0.5, 1, 2.718281828459045, 0.19559891806592863, 0.9706827851155703, 2
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.1676085578318588, 0.9788862077724154, 1
