Results of consistencyLeiden on graphs generated using TestCreationDestruction
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3533897124042176, 0.8062174561849126, 4
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.33692749136743716, 0.8304348171196343, 1
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3490575977809948, 0.823279146558293, 2
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.35441440238931277, 0.8062174561849124, 5
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3523903468154292, 0.8237157099314196, 4
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.35161309200248514, 0.8236601473202945, 3
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.33024270317187976, 0.8399280861061721, 1
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3529163367904059, 0.8236839598679198, 5
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.34288245049251687, 0.8324191960883921, 2
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.34557967446052085, 0.8317206946913894, 3
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.34690671993000133, 0.8309904432308864, 4
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.34784790600879606, 0.828855251460503, 5
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3358070847916273, 0.8305935674371347, 1
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3460334596614906, 0.8266525908051818, 2
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3483497197351498, 0.8260453708407417, 3
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3499328918639148, 0.8264104965709931, 4
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.33079593375355004, 0.8473020383540769, 1
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.34203873102017024, 0.8449287211074422, 2
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.35035693638244925, 0.826672434594869, 5
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.34716554181942405, 0.841456057912116, 4
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3453671396357169, 0.8422696532893068, 3
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3286463913743157, 0.8468178498856999, 1
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3485237084761288, 0.8404003683007367, 5
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.34069207150628494, 0.8450279400558801, 2
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.34310827150041684, 0.8439881254762509, 3
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.34422318973055965, 0.8436626873253745, 4
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3448419841554784, 0.8438571564643128, 5
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.340403200107575, 0.8461947548895098, 2
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.33048948362493097, 0.8477346329692659, 1
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.34271452775814243, 0.8439881254762508, 3
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.34400053563644273, 0.8428808420116839, 4
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.34472939875644826, 0.8429760922021844, 5
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.32352037665482125, 0.8717416497332995, 1
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3359396974043069, 0.864308166116332, 2
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.34089075818115516, 0.8615459105918211, 4
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.33978998622275414, 0.8619586614173227, 3
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3198869199224301, 0.869828708407417, 1
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3417076362821385, 0.8607323152146303, 5
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.33180850435575476, 0.8662290449580898, 2
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.33421269022520955, 0.8662171386842776, 3
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3363166573383143, 0.8645780416560834, 5
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.33565260444510103, 0.8649907924815852, 4
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3370379800222466, 0.8628159131318263, 2
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.32648166802438894, 0.866598139446279, 1
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3404974625556603, 0.8610775971551942, 4
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.33929742411300134, 0.8620697866395731, 3
32, 2, 7, 0.5, 0, 0.513417119032592, 0.31591909418783903, 0.8890771844043686, 1
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3412092823669223, 0.8604346583693167, 5
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3255183330516705, 0.8871007429514857, 2
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3284310559290058, 0.8856481775463548, 3
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3295489871128207, 0.8855926149352299, 4
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3302310837697234, 0.8852513017526036, 5
32, 2, 7, 0.5, 1, 0.513417119032592, 0.3110205967787704, 0.8903352806705613, 1
32, 2, 7, 0.5, 1, 0.513417119032592, 0.3227815302020326, 0.8865848044196089, 2
32, 2, 7, 0.5, 1, 0.513417119032592, 0.32515430194598055, 0.8856164274828551, 3
32, 2, 7, 0.5, 1, 0.513417119032592, 0.32601287736417967, 0.8853862395224791, 4
32, 2, 7, 0.5, 2, 0.513417119032592, 0.31550469134468406, 0.8879421196342394, 1
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3266315588399721, 0.8831399225298453, 2
32, 2, 7, 0.5, 1, 0.513417119032592, 0.32731649445945066, 0.8845170815341632, 5
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3291684976272591, 0.883560610871222, 4
32, 2, 7, 0.5, 2, 0.513417119032592, 0.32848298083152294, 0.8835407670815343, 3
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.3048954453713703, 0.9058094678689356, 1
