Results of consistencyLeiden3_1 on graphs generated using TestCreationDestruction
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 0, 0, 0.35871883550736944, 0.7651209677419354, 4
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.354290212740817, 0.7794164338328675, 2
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.3382236952657394, 0.8006175387350776, 1
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.35700993057368297, 0.7847583820167641, 2
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3491687746475104, 0.7893700787401575, 2
32, 2, 7, 0.5, 1, 0, 0.3533986959534091, 0.7572429832359665, 4
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.35126091607993065, 0.7851076327152655, 3
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.35420786026542195, 0.7833177228854459, 2
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3594200377655496, 0.7773487109474219, 4
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3581409294191903, 0.7833097853695705, 3
32, 2, 7, 0.5, 2, 0, 0.3566072153673762, 0.7559293243586488, 4
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35709728910100896, 0.7729235458470918, 3
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.3440000374068494, 0.8019113538227076, 1
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.35902849439445966, 0.7801228727457454, 3
32, 2, 7, 0.5, 0, 0, 0.35947299462252424, 0.7643589662179325, 5
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3432413236525727, 0.7906083312166625, 1
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.33750751633890974, 0.7963590614681231, 1
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.345000156977494, 0.8015859156718317, 1
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.35210421676604053, 0.775273050546101, 3
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.35072808436486813, 0.7904297371094744, 2
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.35619506371661386, 0.7798926847853698, 3
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.3586296170581109, 0.7840360680721363, 3
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3515113849678121, 0.7892351409702818, 3
32, 2, 7, 0.5, 1, 0, 0.3541167941935275, 0.755913449326899, 5
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3597651483493305, 0.7780710248920498, 5
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3520169545846104, 0.7860799784099569, 4
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.34946758086891383, 0.7943230886461772, 2
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3589585020652524, 0.7803411544323088, 4
32, 2, 7, 0.5, 2, 0, 0.3573173491640775, 0.7559253556007112, 5
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3558964422649436, 0.783357410464821, 3
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35795436283494314, 0.7703875095250192, 4
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.35997341915689035, 0.780218122936246, 4
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.33757540995971624, 0.8028956057912114, 1
32, 2, 7, 0.5, 0, 0, 0.3603573737234308, 0.7623587122174245, 6
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.3527059955475162, 0.7743840487680977, 4
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.3570684808396003, 0.7796545593091184, 4
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.3540767072206281, 0.7936642748285496, 2
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.34185847707445227, 0.8006016637033275, 1
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.35964491388029624, 0.7816548133096265, 4
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.3533838606382431, 0.78559578994158, 3
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.35253093988960027, 0.7856156337312675, 4
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3545043386466804, 0.7894137350774701, 2
32, 2, 7, 0.5, 1, 0, 0.3549959507353469, 0.754623602997206, 6
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3601194360238516, 0.7776900241300483, 6
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.354419056193507, 0.7960375920751841, 2
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.35243927946239906, 0.7852584455168912, 5
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.35967554229810134, 0.7811349060198121, 5
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3467833617559542, 0.7983870967741933, 2
32, 2, 7, 0.5, 2, 0, 0.3579023953819961, 0.7558539179578361, 6
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.351486854233301, 0.790374174498349, 3
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3582898170028784, 0.7697604457708915, 5
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.35675441376097644, 0.7811944373888747, 4
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.360916101314781, 0.7784123380746762, 5
32, 2, 7, 0.5, 0, 0, 0.36094835197628183, 0.7621285242570486, 7
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.35308484066795665, 0.7736855473710946, 5
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.3574043842983113, 0.7802339979679959, 5
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.33703240153443714, 0.8119880302260607, 1
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.3604657264261449, 0.7816111569723139, 5
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.34803918270109085, 0.7959304356108711, 2
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.35706787136136825, 0.7925688976377954, 3
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3442526233366668, 0.8009469456438912, 1
32, 2, 7, 0.5, 1, 0, 0.35535580545132156, 0.7561674498348997, 7
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3605242297068548, 0.7756183324866649, 7
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.33855456007930484, 0.8093329311658621, 1
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.34136610270228407, 0.8075350838201675, 1
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.35355813535561315, 0.7835518796037592, 5
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3557338738648077, 0.7898701422402847, 3
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3600273417045987, 0.7812222186944375, 6
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.34099847665963795, 0.8113808102616205, 1
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3529266269212097, 0.7826549403098808, 6
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.3430797470996546, 0.8088011176022352, 1
32, 2, 7, 0.5, 2, 0, 0.3583574765733548, 0.7544370713741427, 7
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.35525176801924885, 0.7852227266954535, 4
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.35729032209805817, 0.7810594996189991, 5
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3560486683498464, 0.7970099377698756, 3
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35852838625330924, 0.7702049466598934, 6
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.35201990215831563, 0.7972520320040641, 2
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.3615757024943186, 0.7789004953009905, 6
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.34885719970184464, 0.7965178117856236, 3
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.35237574681146, 0.789274828549657, 4
32, 2, 7, 0.5, 0, 0, 0.3613280361471343, 0.7625055562611126, 8
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.35769169373185233, 0.7799164973329946, 6
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.3534922689319337, 0.7741776733553467, 6
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3377933202560422, 0.8177070104140209, 1
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.36091387225505694, 0.7821588455676911, 6
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.35842906636660954, 0.7899892049784101, 4
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.354069640407081, 0.783456629413259, 6
32, 2, 7, 0.5, 1, 0, 0.3556163993833327, 0.7553260731521463, 8
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.36047896926958556, 0.7809840932181864, 7
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3431466975307189, 0.8203581407162813, 1
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.361029770170878, 0.7756659575819151, 8
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.3498277679568007, 0.7959304356108713, 3
32, 2, 7, 0.5, 2, 0, 0.3586430655452323, 0.753730632461265, 8
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.3568886071592223, 0.7838376301752602, 5
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.35342334926675495, 0.7814285941071885, 7
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3569126204567691, 0.7875603251206503, 4
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35891360772541825, 0.7703716344932691, 7
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.35791089380915997, 0.7801069977139954, 6
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.36185343886771126, 0.7786226822453645, 7
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.35705584182016514, 0.7955772161544322, 4
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.3485153980863056, 0.8054475171450343, 2
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35448621647481393, 0.7996332867665736, 2
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.35328233938029374, 0.786496697993396, 5
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.3536648537636062, 0.799613442976886, 2
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3499776882436246, 0.8041695770891542, 2
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3515337682411915, 0.8008874142748287, 2
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3501517820231116, 0.8060825184150368, 2
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3502099488042019, 0.7953192468884938, 4
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.35494866861503355, 0.7918783337566674, 3
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.3579303444451749, 0.7797537782575565, 7
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.35373196968042075, 0.7754794259588521, 7
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.34160656894358454, 0.8218027686055371, 1
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.3372877761844733, 0.8267399034798071, 1
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.3612299563338441, 0.7819445326390654, 7
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3389264158329069, 0.818663481076962, 1
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3544292919217596, 0.7831232537465076, 7
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.36083461394533056, 0.7803094043688088, 8
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.3598134574993441, 0.7903067056134113, 5
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.35372863786331843, 0.7801585915671834, 8
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.3574739801829374, 0.7832026289052576, 6
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3580534483963581, 0.7859132905765812, 5
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.358180055587492, 0.7798529972059943, 7
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3590959687178974, 0.7711812611125223, 8
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.3510263545347039, 0.7951406527813055, 4
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3391141747158061, 0.8353798895097791, 1
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.3620293899640675, 0.7783131191262382, 8
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.35761210705952273, 0.7940770256540515, 5
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.33772141418183765, 0.8252635255270513, 1
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3478048831606605, 0.8136985648971299, 2
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.35384005963350085, 0.7866633858267716, 6
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3529663224790702, 0.8116744983489966, 2
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.333315886538074, 0.8362688912877825, 1
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35608293621661763, 0.7993554737109474, 3
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.353673130166004, 0.7986252222504445, 3
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.35153656386267745, 0.8037092011684024, 3
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3522460174671362, 0.802284417068834, 3
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.3564183100169233, 0.7998753810007618, 3
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.35398477296042546, 0.7754873634747271, 8
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.3561087512906453, 0.7908861442722884, 4
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3512261111375408, 0.7944699326898652, 5
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.35238367198394416, 0.805876143002286, 3
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.3583869825397343, 0.7794640589281178, 8
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.36184594242951856, 0.7812182499365, 8
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3546285957461216, 0.7840440055880112, 8
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.3602017702641256, 0.7899892049784101, 6
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.3579696244975489, 0.7814444691389382, 7
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3583683980267567, 0.7795553403606807, 8
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3584155944254797, 0.7858101028702059, 6
32, 2, 7, 0.5, 0, 0.22313016014842982, 0.3372639579653527, 0.8439722504445007, 1
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.3518708991991249, 0.8170878841757684, 2
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.3541999748790128, 0.7869769177038353, 7
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.3476612407735257, 0.8201557340614679, 2
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3496787704592928, 0.8179173545847092, 2
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.35146609003118606, 0.7938111188722377, 5
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3580629544465202, 0.7936087122174245, 6
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.33595370390817003, 0.8345067627635253, 1
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3548107729361084, 0.7976885953771906, 4
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3578546249636086, 0.7962638112776226, 4
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.35678024179823564, 0.7899733299466598, 5
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3530733938772965, 0.8024511049022098, 4
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.35055057819413754, 0.809761557023114, 3
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.3575870847548517, 0.7983196278892557, 4
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.35278970794847575, 0.8011731648463295, 4
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3532515305747339, 0.8051498602997207, 4
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3555696875734352, 0.8092813373126747, 3
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.35216481477774947, 0.7940532131064263, 6
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.3488589590982503, 0.8180126047752094, 2
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.34823143978150034, 0.8319627889255782, 2
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.36067085267733545, 0.7897113919227841, 7
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.358572107694231, 0.7855640398780798, 7
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.35885541330351883, 0.7804086233172465, 8
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.33564082055018635, 0.8498063246126494, 1
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.34448452076767283, 0.8289822517145033, 2
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.35429407913784444, 0.7870880429260857, 8
32, 2, 7, 0.5, 1, 0.22313016014842982, 0.3324964458043058, 0.8459844107188215, 1
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3582566535066803, 0.7939341503683008, 7
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.3535375643520742, 0.8176752603505208, 3
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.3522350934479201, 0.793557118364237, 6
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.34991173470882553, 0.8175800101600205, 3
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.35130248594607044, 0.8169608839217679, 3
32, 2, 7, 0.5, 2, 0.22313016014842982, 0.33415468988253694, 0.8403368681737362, 1
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.3572365750375082, 0.7895526416052833, 6
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.35568285229994423, 0.7963789052578105, 5
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3589578916236294, 0.7959701231902465, 5
32, 2, 7, 0.5, 0, 0.22313016014842982, 0.34731446898531426, 0.8395867729235458, 2
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.3587531625137449, 0.7963312801625603, 5
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.35265091344007093, 0.7920132715265431, 7
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3536389199305164, 0.802443167386335, 5
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.35350737096535423, 0.8001889128778255, 5
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3520056759388754, 0.8080946786893575, 4
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.35670409775091, 0.8086225234950472, 4
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3542211853186928, 0.8048839535179071, 5
32, 2, 7, 0.5, 2, 0.3114032239145977, 0.3294624615932108, 0.861966598933198, 1
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.36128511794345003, 0.7891319532639067, 8
32, 2, 7, 0.5, 1, 0.3114032239145977, 0.32573220674915143, 0.8629706946913892, 1
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.35868842176505894, 0.7858339154178309, 8
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.33036904334931294, 0.8683721742443485, 1
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3465316939164862, 0.8297521907543816, 2
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.3505208287103799, 0.8177943230886461, 3
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.32564687587200053, 0.8695032702565406, 1
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.32244236926381614, 0.8746944056388115, 1
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3586847661155246, 0.7925450850901702, 8
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3504537189331376, 0.8297918783337568, 3
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3314721611172592, 0.8503103568707138, 1
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.3524764573583808, 0.7936642748285498, 7
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.33227696432204296, 0.8508143891287783, 1
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.3351607861591468, 0.8575334963169926, 1
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.35093323003200355, 0.8173339471678944, 4
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3469316272809504, 0.8275534988569976, 3
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.35205744809827266, 0.8162504762509524, 4
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.3543499434027066, 0.8179213233426468, 4
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.34481771090367636, 0.8464050990601982, 2
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.35612139628705153, 0.7958629667259337, 6
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.35791845518098914, 0.7859807594615188, 7
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35945515889111496, 0.7957677165354331, 6
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.35383988501335045, 0.8024590424180852, 6
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.35221526281077004, 0.8085788671577343, 5
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.35295738025988377, 0.7917751460502921, 8
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.35411316374156937, 0.8001452565405129, 6
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.35909938379796325, 0.7964582804165607, 6
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.35715513651317016, 0.8089598679197358, 5
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.31800998201728314, 0.8825207962915927, 1
32, 2, 7, 0.5, 1, 0.22313016014842982, 0.3421147947697743, 0.8414084328168654, 2
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3549324890295156, 0.8051260477520956, 6
32, 2, 7, 0.5, 2, 0.4345982085070782, 0.3210892666301392, 0.8822866395732794, 1
32, 2, 7, 0.5, 0, 0.22313016014842982, 0.3492555774972343, 0.8387295212090424, 3
32, 2, 7, 0.5, 0, 0.4345982085070782, 0.3245827357899628, 0.8795720091440183, 1
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.3522180702053374, 0.8154606934213868, 4
32, 2, 7, 0.5, 2, 0.22313016014842982, 0.3455527049506176, 0.8355267335534672, 2
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.3529568984007415, 0.7937238061976123, 8
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.34952535531310414, 0.8265255905511812, 3
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.35181912826217593, 0.8281686563373126, 4
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3563682161902746, 0.7958312166624333, 7
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.35278249428227537, 0.8152979743459486, 5
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.3516484458154542, 0.8175482600965204, 5
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3482260880415942, 0.8265692468884935, 4
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.3557673450683309, 0.8135398145796292, 5
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3402138012360337, 0.8637525400050802, 2
32, 2, 7, 0.5, 1, 0.3114032239145977, 0.334696527862992, 0.8604267208534417, 2
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.3582565621840476, 0.786036322072644, 8
32, 2, 7, 0.5, 1, 0.513417119032592, 0.3128046946462625, 0.8920100965201928, 1
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.3593447323119807, 0.7963709677419354, 7
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3468040910341731, 0.8456073787147573, 3
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3577001140275296, 0.808852711455423, 6
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3524135379838986, 0.8091741808483619, 6
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3211569017878866, 0.8881484950469901, 1
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35995047578951767, 0.7951327152654305, 7
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.3542349948654723, 0.800637382524765, 7
32, 2, 7, 0.5, 1, 0.6065306597126334, 0.30973820934201274, 0.901626397002794, 1
32, 2, 7, 0.5, 2, 0.3114032239145977, 0.3408763443479872, 0.8559420243840489, 2
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.35423854122913945, 0.8023955422910847, 7
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3159009789076686, 0.8932800990601982, 1
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3409134984075473, 0.8476036639573281, 2
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.33171138506061504, 0.8710272733045467, 2
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3403870952812441, 0.84879826009652, 2
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.3435737293832309, 0.8541402082804165, 2
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3555950436483278, 0.8044275463550927, 7
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.335216108220858, 0.8671259842519684, 2
32, 2, 7, 0.5, 2, 0.6065306597126334, 0.3099913423931562, 0.9019558039116075, 1
32, 2, 7, 0.5, 0, 0.8464817248906141, 0.30145307161741186, 0.9153384556769116, 1
