Results of initialisedConsistencyLeiden on graphs generated using TestCreationDestruction
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 1, 1.0, 0.19883502672746423, 0.9977536830073661, 1
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.1981812357282235, 0.999499936499873, 1
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.19600047713975302, 0.999745999491999, 1
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3480377863625378, 0.7533297879095758, 2
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.22094120693819191, 0.9859863157226315, 1
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.20207465769105762, 0.999499936499873, 1
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.33524862649028025, 0.8421704343408687, 2
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.332262229991794, 0.8401384302768605, 2
32, 2, 7, 0.5, 1, 0, 0.34093729147783847, 0.7100782639065278, 2
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3207975130129957, 0.8821913893827787, 2
32, 2, 7, 0.5, 1, 5.29449005047003, 0.19561727356746278, 1.0, 1
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.19718803169053123, 1.0, 2
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.31572705494982567, 0.8812706375412751, 2
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3250617925066999, 0.876377159004318, 2
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.33538275740737994, 0.8468416624333247, 2
32, 2, 7, 0.5, 0, 0, 0.3512482740918848, 0.7109553594107189, 3
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.345620506587261, 0.7346409067818134, 3
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3497870655096332, 0.7423799847599696, 3
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3491108133980185, 0.7465590868681737, 3
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3514411059933398, 0.7427093916687834, 3
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3522611325436285, 0.7749436436372874, 3
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3537524867648843, 0.7679625984251968, 3
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3457997534329908, 0.7506072199644399, 3
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.34580944118346596, 0.7280170497840994, 3
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.353826384951768, 0.7325334963169928, 3
32, 2, 7, 0.5, 2, 0, 0.34745566464184136, 0.7070897891795782, 3
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.346479523977797, 0.7670656591313183, 3
32, 2, 7, 0.5, 0, 0.513417119032592, 0.28843417694629886, 0.9251968503937007, 2
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.34792761346388057, 0.8099996824993648, 3
32, 2, 7, 0.5, 0, 5.29449005047003, 0.20109186047431896, 1.0, 2
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3447787606389705, 0.7832502540005079, 3
32, 2, 7, 0.5, 0, 2.718281828459045, 0.20109186047431896, 1.0, 2
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35004909872305195, 0.7399907924815851, 3
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.35082982261831697, 0.7681888176276352, 3
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.34719680606372766, 0.8069754889509779, 3
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.20189951737392034, 0.9997499682499364, 2
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.34847824531887345, 0.7811349060198121, 3
32, 2, 7, 0.5, 2, 2.718281828459045, 0.19718803169053123, 1.0, 2
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3515620412044165, 0.7582113601727203, 3
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.20109186047431896, 1.0, 2
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3436998366259974, 0.8116229044958089, 3
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3394634776124278, 0.8397574295148589, 3
32, 2, 7, 0.5, 1, 0, 0.3453126945119479, 0.7117530797561596, 3
32, 2, 7, 0.5, 1, 0.513417119032592, 0.289088570729601, 0.9156321437642874, 2
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3352968209955944, 0.839733616967234, 3
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.19561727356746278, 1.0, 2
