Results of consistencyLeiden3_1 on graphs generated using GirvanNewmanBenchmark
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.348000042149509, 0.7941484632969267, 2
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.3491170523611233, 0.8007881953263905, 2
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3528966548906287, 0.7797379032258065, 3
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3433560942412459, 0.7987641287782578, 2
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.34650601801865855, 0.79246570993142, 2
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.33028807432424634, 0.8152543180086361, 1
32, 2, 7, 0.5, 2, 0, 0.3499609353997791, 0.7496428117856234, 5
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.34829533135188684, 0.7808094678689357, 4
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.3432558302601301, 0.8089638366776732, 2
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3459879734768393, 0.7891875158750319, 3
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35144265281873105, 0.7594773939547882, 4
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.35056424410796383, 0.768903194056388, 4
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.3529212149990269, 0.7728362331724665, 4
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3512459339234006, 0.7743959550419101, 4
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.3495477759332575, 0.7825993776987553, 3
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3544033887896224, 0.7702287592075183, 5
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.35237014294790947, 0.7852941643383287, 3
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.35364986159508355, 0.7768684912369825, 4
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.34911782794211627, 0.777035179070358, 4
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.34799193960363023, 0.7831986601473204, 4
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.3529972639875623, 0.7687761938023876, 4
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.35102515296897496, 0.7774479298958599, 3
32, 2, 7, 0.5, 1, 0, 0.35078000379901236, 0.7472298069596139, 5
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.35055185934555044, 0.7783051816103631, 5
32, 2, 7, 0.5, 0, 0, 0.35544292709495945, 0.7461820548641097, 5
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35148842921266615, 0.7923704597409195, 3
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.3453314319126513, 0.792842741935484, 3
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3466685245683083, 0.8106545275590551, 2
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.35409352638014674, 0.7793965900431801, 4
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.345406820300512, 0.8014787592075185, 2
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.34933634388194434, 0.7941405257810517, 3
32, 2, 7, 0.5, 2, 0, 0.35024070557317144, 0.7487141224282449, 6
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.3512673392336193, 0.799998412496825, 3
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.34496948464800364, 0.7982124714249428, 3
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3520483401851071, 0.7596361442722888, 5
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.34869329485014106, 0.7908504254508509, 3
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3492780145352756, 0.7793370586741174, 5
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.3536738339828895, 0.7723679197358394, 5
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.35113223772788893, 0.7690421005842011, 5
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3466884037162558, 0.7884017018034037, 4
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3548293964854039, 0.7695461328422656, 6
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3525087603899841, 0.7717646685293372, 5
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3540995964164627, 0.777134398018796, 5
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.35336071272540726, 0.7842345059690119, 4
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.34956795980160205, 0.7766541783083566, 5
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.3508007149009821, 0.7820993141986284, 4
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.34581085016586194, 0.8083963042926088, 3
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.3539401529250443, 0.7695143827787657, 5
32, 2, 7, 0.5, 1, 0, 0.35135841565206916, 0.74624555499111, 6
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.35194885692419176, 0.7781464312928627, 4
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.3491376501482325, 0.7816349695199389, 5
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3508643307443072, 0.7781226187452375, 6
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3397172644754067, 0.8119761239522477, 2
32, 2, 7, 0.5, 0, 0, 0.3558416895971424, 0.7461106172212344, 6
32, 2, 7, 0.5, 2, 0, 0.35054285734616586, 0.7473964947929895, 7
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3545974222515853, 0.7796267780035561, 5
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3529436271217698, 0.7906916751333501, 4
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.347288242270722, 0.7896756731013463, 4
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3502064056608469, 0.7924260223520446, 4
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3522548129169611, 0.7598266446532894, 6
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.35213348772750647, 0.7981648463296925, 4
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3484463872782076, 0.8104005270510541, 3
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3476681803793127, 0.8004984759969521, 3
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.3541198186009404, 0.770574041148082, 6
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.34584779371713575, 0.7976806578613157, 4
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.35134474112324343, 0.7689389128778256, 6
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3498152343146082, 0.7778051181102363, 6
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.3493838362541276, 0.7908067691135383, 4
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3552922372778266, 0.7680300673101345, 7
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3531795549107021, 0.7714511366522736, 6
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.34719145368254983, 0.7868896050292101, 5
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3543314199308147, 0.7766502095504191, 6
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.34996376027740694, 0.7763168338836679, 6
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.3540538830842968, 0.7828771907543813, 5
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.35467407856300714, 0.7691889446278893, 6
32, 2, 7, 0.5, 1, 0, 0.3516682720929539, 0.7468567437134874, 7
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.35282892864173343, 0.7768764287528577, 5
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3511324668743528, 0.7772336169672338, 7
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.35234387421498176, 0.779150527051054, 5
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.35011568082974076, 0.7821588455676909, 6
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.3471347822870838, 0.8047013906527813, 4
32, 2, 7, 0.5, 0, 0, 0.35625852707418126, 0.7463963677927353, 7
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3549716178543842, 0.7799363411226822, 6
32, 2, 7, 0.5, 2, 0, 0.3509201697668338, 0.7473329946659893, 8
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3533488666453313, 0.7909218630937259, 5
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35262168689623435, 0.7592829248158498, 7
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.350828793931674, 0.7931721488442977, 5
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3418702611176806, 0.8105116522733044, 3
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.3482576557119708, 0.7900249237998478, 5
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.3526960801596727, 0.7979783147066293, 5
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3494460466328767, 0.8082534290068579, 4
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.3515178495926831, 0.7678752857505713, 7
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.35017520120971896, 0.7785591821183644, 7
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.3545278344909662, 0.7711931673863349, 7
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3557794180180729, 0.7677840043180086, 8
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.34646942022135646, 0.7985299720599438, 5
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3535266830847027, 0.770931229362459, 7
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3492956977187458, 0.7981092837185673, 4
32, 2, 7, 0.5, 1, 0, 0.35193754157884755, 0.7461145859791721, 8
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.35016789011415067, 0.7755310198120396, 7
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.35452590533297246, 0.7767216471932944, 7
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.3548842859689211, 0.7691651320802642, 7
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.35020660521394587, 0.7895962979425959, 5
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.348116856169603, 0.7858934467868938, 6
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.35459017812618593, 0.7830041910083819, 6
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3530787475909458, 0.7778844932689867, 6
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.35134374173927274, 0.776372396494793, 8
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.3528199223136851, 0.779503746507493, 6
32, 2, 7, 0.5, 0, 0, 0.3564541262737862, 0.7457613665227328, 8
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.35064319488361756, 0.7819524701549404, 7
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.34793795235158237, 0.8025661988823979, 5
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.35536700151109746, 0.7785790259080517, 7
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3538190363868718, 0.7901677990855981, 6
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.352857903228812, 0.7594734251968507, 8
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.35095558099053126, 0.7940373380746761, 6
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.35297514151848103, 0.7984466281432564, 6
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.3546871583322834, 0.7706375412750827, 8
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.35027737518266766, 0.7792497459994921, 8
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.3487163029773221, 0.7901082677165354, 6
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.3517218323826603, 0.7684547244094486, 8
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3535712407031054, 0.7707566040132082, 8
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3425485331226745, 0.8109482156464312, 4
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.3549408208001517, 0.7696175704851411, 8
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.354921138152096, 0.7762255524511048, 8
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.350542492411042, 0.8082415227330454, 5
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3482805477656148, 0.7861236347472695, 7
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.3505298321398926, 0.7761739585979172, 8
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3472249292134224, 0.7966090932181864, 6
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3532183317957122, 0.7792179959359918, 7
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.3549477070154766, 0.7817818135636271, 7
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.3510305199196055, 0.7884294831089664, 6
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3501921720963635, 0.7965932181864365, 5
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.3531457202406579, 0.7799164973329946, 7
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.3510131014039821, 0.7815317818135635, 8
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3556281663687144, 0.7786742760985521, 8
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.34843253249068307, 0.802367760985522, 6
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35433164874047096, 0.7888660464820929, 7
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.35130964472627607, 0.7931721488442977, 7
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.3533485294764195, 0.7973750635001269, 7
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.3489768975337938, 0.7906480187960376, 7
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3483550300012711, 0.7863816040132081, 8
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.35333518552233667, 0.7792259334518667, 8
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.35538736419776445, 0.782520002540005, 8
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.34370481866825753, 0.8099242760985522, 5
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.351565002909162, 0.7886755461010924, 7
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3478977036591426, 0.797204406908814, 7
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3505526480692333, 0.7973075946151894, 6
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.35104758028864613, 0.8079200533401069, 6
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.35341955816183557, 0.7800474663449326, 8
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3545069409189071, 0.7894216725933452, 8
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.3491344870188705, 0.7907273939547881, 8
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.3487467225725414, 0.8017486347472694, 7
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.3519552889708051, 0.7883024828549658, 8
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3515837340781797, 0.7925847726695452, 8
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.3534826080265646, 0.7983672529845058, 8
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.35088694074336896, 0.7974107823215646, 7
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.34399988763626804, 0.8110910909321821, 6
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3483102018858902, 0.7969742189484381, 8
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3514225946514926, 0.8080549911099824, 7
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.34904239179137625, 0.8016057594615189, 8
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3512684512529524, 0.7976806578613156, 8
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3442120179988559, 0.8111069659639322, 7
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3515256968127619, 0.808507429514859, 8
32, 2, 7, 0.5, 1, 0.22313016014842982, 0.3245698725398248, 0.8441945008890017, 1
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.33370013205100546, 0.814778067056134, 1
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.33407433976796713, 0.8067095821691646, 1
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.33019670397643625, 0.8179848234696471, 1
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3305768256078609, 0.8230053022606045, 1
32, 2, 7, 0.5, 2, 0.22313016014842982, 0.33086576880071716, 0.8347845758191517, 1
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3296348030092861, 0.8273114046228093, 1
32, 2, 7, 0.5, 0, 0.22313016014842982, 0.32925453762102636, 0.8372888620777241, 1
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.3324191862692611, 0.8225330200660401, 1
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3444110207172529, 0.8112895288290577, 8
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3323546253234064, 0.8265613093726186, 1
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.32735241618748046, 0.8485680721361443, 1
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.34456472467877436, 0.8022090106680213, 2
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.34373189894803685, 0.8106029337058673, 2
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.34107980914782376, 0.8133890017780034, 2
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.32452284091355954, 0.8462939738379477, 1
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.3234879116301321, 0.855660242570485, 1
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.339200630963582, 0.8241840233680469, 2
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.33978059693642126, 0.822092487934976, 2
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.34374997809348745, 0.8141787846075693, 2
32, 2, 7, 0.5, 2, 0.22313016014842982, 0.3411435027615642, 0.8325184150368302, 2
32, 2, 7, 0.5, 0, 0.22313016014842982, 0.3415602576905186, 0.8323596647193295, 2
32, 2, 7, 0.5, 1, 0.22313016014842982, 0.3362234755163818, 0.83627286004572, 2
32, 2, 7, 0.5, 1, 0.3114032239145977, 0.3207306079202075, 0.8569699326898653, 1
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3243335549211572, 0.849635668021336, 1
32, 2, 7, 0.5, 2, 0.3114032239145977, 0.323452414123178, 0.853529019558039, 1
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3431119664436003, 0.8223107696215392, 2
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3218568704847836, 0.8646653543307087, 1
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.31081828146726054, 0.8797704470408939, 1
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.346504568337655, 0.8011215709931422, 3
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3161740163646778, 0.8676498602997205, 1
32, 2, 7, 0.5, 2, 0.4345982085070782, 0.31376650533490974, 0.8772661607823216, 1
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.34597468618289895, 0.8100076200152402, 3
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3174256416729714, 0.8671894843789688, 1
32, 2, 7, 0.5, 0, 0.4345982085070782, 0.31780408434534035, 0.8737815913131824, 1
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.34400784720719035, 0.812361093472187, 3
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3393722917084283, 0.8398487109474218, 2
32, 2, 7, 0.5, 2, 0.22313016014842982, 0.3425827214044746, 0.8315540068580137, 3
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.34129809622529567, 0.8232513652527306, 3
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.34144654811885433, 0.8226163639827281, 3
32, 2, 7, 0.5, 0, 0.22313016014842982, 0.3432020386882179, 0.8321413830327659, 3
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.3459752637059599, 0.8146391605283211, 3
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.2964048855991011, 0.9091948183896367, 1
32, 2, 7, 0.5, 1, 0.22313016014842982, 0.3394522500924552, 0.8328676657353317, 3
32, 2, 7, 0.5, 1, 0.6065306597126334, 0.30323092785057165, 0.8968678562357125, 1
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.33448646188242204, 0.8531242062484123, 2
32, 2, 7, 0.5, 2, 0.6065306597126334, 0.3031600185367533, 0.8966456057912117, 1
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.33558288896009925, 0.8424720599441197, 2
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.29394990078046623, 0.9082700977901957, 1
32, 2, 7, 0.5, 1, 0.513417119032592, 0.3068601002388705, 0.8874182435864871, 1
32, 2, 7, 0.5, 2, 0.3114032239145977, 0.3341505340169326, 0.8491713233426466, 2
32, 2, 7, 0.5, 0, 0.513417119032592, 0.31386341520333866, 0.8841003619507238, 1
32, 2, 7, 0.5, 1, 0.3114032239145977, 0.3324458877267004, 0.8487942913385826, 2
32, 2, 7, 0.5, 0, 0.6065306597126334, 0.30596376671647835, 0.8973996697993395, 1
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3459245765607167, 0.8211360172720348, 3
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.33463869200313445, 0.844281813563627, 2
