Results of consistencyLeiden3_1_2 on graphs generated using TestCreationDestruction
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.35656388981604015, 0.7846948818897638, 3
32, 2, 7, 0.5, 2, 0, 0.3562669195013841, 0.760533083566167, 5
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.3068061629139429, 0.905519748539497, 1
32, 2, 7, 0.5, 0, 1.0, 0.2998368384661316, 0.9237561912623822, 3
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.35999232726834973, 0.7698080708661417, 6
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3520230063680577, 0.7768843662687325, 4
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.36003298820817103, 0.773316452882906, 8
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.35846714656017387, 0.7831788163576326, 5
32, 2, 7, 0.5, 1, 0, 0.35329916003165307, 0.7599576136652274, 5
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3480617516829493, 0.8266724345948693, 2
32, 2, 7, 0.5, 2, 1.0, 0.29018968482646834, 0.9248317246634491, 1
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.33865917314527, 0.8639231965963933, 5
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.35202198790678013, 0.7771383667767335, 4
32, 2, 7, 0.5, 2, 0.3114032239145977, 0.3271260582819491, 0.8591487807975615, 1
32, 2, 7, 0.5, 2, 0, 0.3569996028602687, 0.7602314579629158, 6
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.35747163585858377, 0.78430197485395, 4
32, 2, 7, 0.5, 1, 1.0, 0.28566719349266734, 0.9277686055372111, 1
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.35025306191018407, 0.8059912369824739, 3
32, 2, 7, 0.5, 1, 0.8464817248906141, 0.29354977435427093, 0.9193826200152402, 1
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.3477618982866867, 0.7982283464566927, 2
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.3466240860863162, 0.8487982600965203, 4
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3198443101280184, 0.8730394335788673, 1
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.35896805432592477, 0.7830081597663195, 6
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.34364851603343816, 0.8306292862585724, 2
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.36044196406901735, 0.7705541973583945, 7
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3545894237243368, 0.781579406908814, 3
32, 2, 7, 0.5, 2, 0.4345982085070782, 0.3213375669413031, 0.8798299784099571, 1
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.3566166351356625, 0.7932594615189228, 3
32, 2, 7, 0.5, 0, 0.8464817248906141, 0.2996528296956551, 0.9162869888239775, 1
32, 2, 7, 0.5, 2, 0.8464817248906141, 0.2983750106420501, 0.9162631762763526, 1
32, 2, 7, 0.5, 1, 0, 0.3537285930574618, 0.7604576771653545, 6
32, 2, 7, 0.5, 0, 1.0, 0.30011966175952565, 0.9238950977901953, 4
32, 2, 7, 0.5, 2, 0, 0.3573588887693082, 0.7617118046736092, 7
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3532266203784351, 0.7782178689357377, 5
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.34458126453578863, 0.8258350266700533, 2
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.3582007466010121, 0.7835479108458216, 5
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3450114881229175, 0.8305340360680721, 2
32, 2, 7, 0.5, 0, 1.1813604128656459, 0.282781907209709, 0.9330153035306072, 1
32, 2, 7, 0.5, 1, 0.3114032239145977, 0.3228736763239982, 0.8653281369062739, 1
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.3472882634951262, 0.8058920180340361, 2
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.352882100160991, 0.7780154622809243, 5
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.359373374429155, 0.7822699707899416, 7
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.360742298294546, 0.7707129476758954, 8
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.34708056693605627, 0.8489411353822708, 5
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3554589629206397, 0.7808412179324359, 4
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.33938883862865976, 0.8632842265684532, 6
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.35791433854705423, 0.7927435229870459, 4
32, 2, 7, 0.5, 2, 1.1813604128656459, 0.27967059699821767, 0.934253556007112, 1
32, 2, 7, 0.5, 1, 0, 0.35400673654026854, 0.7605291148082297, 7
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3516123197574145, 0.8034909194818388, 4
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.3503753336399167, 0.7978751270002541, 3
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.34151400439483, 0.7771423355346709, 1
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.35064653048505856, 0.8248904622809244, 3
32, 2, 7, 0.5, 2, 0, 0.357833663590961, 0.7617832423164843, 8
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3596460516351966, 0.7821826581153161, 8
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.34768853837300656, 0.8478933832867666, 6
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.353859872064767, 0.7777455867411734, 6
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.35878968830796687, 0.7827184404368809, 6
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.35356918735940857, 0.7771820231140462, 6
32, 2, 7, 0.5, 0, 1.0, 0.3014776629166149, 0.9231172212344423, 5
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.345549530023545, 0.8305975361950724, 3
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.3462686827180241, 0.8252635255270512, 3
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.33968713464177364, 0.8631096012192024, 7
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.356740713474701, 0.7799482473964947, 5
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.3485813030047061, 0.8056340487680976, 3
32, 2, 7, 0.5, 1, 0, 0.3542195547133686, 0.7596718630937263, 8
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.3286813589502098, 0.8779924434848868, 2
32, 2, 7, 0.5, 2, 0.3114032239145977, 0.3387450859044066, 0.854104489458979, 2
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.3589079289891123, 0.7918148336296674, 5
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.3483664212159679, 0.8469250063500127, 7
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3474663896224401, 0.827954343408687, 3
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.35940946352220815, 0.781226187452375, 7
32, 2, 7, 0.5, 1, 1.1813604128656459, 0.2775541220116146, 0.9361149034798071, 1
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.33057241932491355, 0.8691222694945391, 2
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3528790263211685, 0.803613950977902, 5
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3526424164884514, 0.8234299593599185, 4
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3544379131225087, 0.774419767589535, 7
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.3519041878190636, 0.7953827470154942, 4
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.35746619566474436, 0.78061102997206, 6
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.34001287822184145, 0.8633794767589535, 8
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.35435712173611167, 0.7777852743205487, 7
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.346770405871202, 0.8297125031750062, 4
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.3489659934644826, 0.8052530480060961, 4
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.3182606579630096, 0.9016700533401069, 2
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.3489599802033954, 0.8462145986791972, 8
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3542405908445532, 0.7761104584709168, 2
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.35970138487443565, 0.7913227076454151, 6
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.35988171333237834, 0.7806070612141225, 8
32, 2, 7, 0.5, 2, 0.4345982085070782, 0.3304546559616809, 0.8764446278892557, 2
32, 2, 7, 0.5, 0, 1.0, 0.30158829650875574, 0.9233831280162559, 6
32, 2, 7, 0.5, 1, 0.3114032239145977, 0.33440022072366365, 0.860188595377191, 2
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.3474787690713525, 0.8239300228600457, 4
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3580802610224751, 0.7804483108966218, 7
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.3525254660794106, 0.7960256858013716, 5
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3533241533562066, 0.8037409512319024, 6
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3548659190087221, 0.7780868999238, 8
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.35509621584952306, 0.7736458597917196, 8
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3486163939502578, 0.8280099060198122, 4
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3474236178068368, 0.8285774384048767, 5
32, 2, 7, 0.5, 0, 0.8464817248906141, 0.30815206487039415, 0.914497078994158, 2
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.3496723748847519, 0.8050942976885953, 5
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.33037543949368153, 0.8775161925323852, 3
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3539409463619111, 0.8228624269748539, 5
32, 2, 7, 0.5, 2, 0.3114032239145977, 0.34138933788418085, 0.8522748920497841, 3
32, 2, 7, 0.5, 2, 0.8464817248906141, 0.3076434574714822, 0.9137985775971553, 2
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3557050017007634, 0.7780313373126746, 3
32, 2, 7, 0.5, 1, 0.8464817248906141, 0.30161362946809855, 0.9183428054356109, 2
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.35865803884135766, 0.7809563119126239, 8
32, 2, 7, 0.5, 0, 1.0, 0.3018609597861404, 0.923383128016256, 7
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.3601998008006116, 0.790743268986538, 7
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.35293378239058204, 0.7963749364998731, 6
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3331716732323879, 0.8680149860299722, 3
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.3048650999851519, 0.9068215011430021, 1
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3479842249625808, 0.8273471234442468, 6
32, 2, 7, 0.5, 2, 0.4345982085070782, 0.33160954079574245, 0.8763970027940055, 3
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.35371662984243324, 0.8041100457200915, 7
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3541736937236275, 0.823418053086106, 6
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.34842206563525485, 0.8237553975107951, 5
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3563221239539624, 0.7775074612649223, 4
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.3503020052037222, 0.8040782956565913, 6
32, 2, 7, 0.5, 2, 1.0, 0.29981699016319946, 0.9236569723139444, 2
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3496573288933914, 0.8260215582931166, 5
32, 2, 7, 0.5, 1, 0.3114032239145977, 0.33663277532727814, 0.8592876873253745, 3
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.36055511706315474, 0.7904972059944121, 8
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.3533101097463716, 0.7963590614681231, 7
32, 2, 7, 0.5, 0, 1.0, 0.30184452033001574, 0.9235021907543814, 8
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.35415039124288933, 0.804375952501905, 8
32, 2, 7, 0.5, 1, 1.0, 0.29471172814003493, 0.9257167576835151, 2
32, 2, 7, 0.5, 2, 0.3114032239145977, 0.3425571953143986, 0.8514017653035306, 4
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3547597139759645, 0.8226639890779782, 7
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.3313159433027543, 0.8770240665481333, 4
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.3505665489963302, 0.8041338582677164, 7
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.34891734290651344, 0.8242554610109222, 6
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3490543779369443, 0.8256643700787399, 7
32, 2, 7, 0.5, 2, 0.4345982085070782, 0.3325708366909742, 0.8757897828295654, 4
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.3199947710610093, 0.9020232727965456, 3
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.35004853258956453, 0.8269502476504953, 6
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35717134567379816, 0.7764160528321055, 5
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.35352720074012256, 0.7971131254762509, 8
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3339450717299464, 0.8688643002286005, 4
32, 2, 7, 0.5, 1, 0.3114032239145977, 0.33779713028574293, 0.8590178117856234, 4
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.3511849277933442, 0.8026138239776478, 8
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.35500464447486, 0.8224338011176021, 8
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.34909056372017766, 0.8239855854711711, 7
32, 2, 7, 0.5, 1, 1.1813604128656459, 0.28436602349025036, 0.9347258382016765, 2
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.3314808926101439, 0.8772701295402592, 5
32, 2, 7, 0.5, 2, 0.8464817248906141, 0.3088015510468912, 0.9139811404622811, 3
32, 2, 7, 0.5, 2, 0.3114032239145977, 0.3430187563348052, 0.8515922656845313, 5
32, 2, 7, 0.5, 0, 0.8464817248906141, 0.3093685405772815, 0.9144454851409703, 3
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.34937488267311856, 0.825442119634239, 8
32, 2, 7, 0.5, 0, 1.6487212707001282, 0.2596525061419415, 0.9493030861061724, 1
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3578386149257685, 0.776289052578105, 6
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3506509904263621, 0.8266009969519941, 7
32, 2, 7, 0.5, 1, 0.8464817248906141, 0.3034389763267427, 0.9174657099314198, 3
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.3209542861802993, 0.9013088963677928, 4
32, 2, 7, 0.5, 2, 0.4345982085070782, 0.33404210101982, 0.8747301244602488, 5
32, 2, 7, 0.5, 1, 0.3114032239145977, 0.3383202857525983, 0.8597877508255014, 5
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.3491864703153703, 0.8246443992887988, 8
32, 2, 7, 0.5, 2, 1.1813604128656459, 0.2899711799600908, 0.9310110807721617, 2
32, 2, 7, 0.5, 2, 1.0, 0.30079614915628283, 0.9236768161036322, 3
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3342817220334095, 0.8690548006096013, 5
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35804864468397735, 0.7761938023876047, 7
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3509344384609086, 0.8260929959359921, 8
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.33190153378431275, 0.8769486601473203, 6
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.31435165271353505, 0.9061785623571249, 2
32, 2, 7, 0.5, 1, 1.0, 0.29677393902041715, 0.9248475996951991, 3
32, 2, 7, 0.5, 2, 0.3114032239145977, 0.3431515238203701, 0.8522431419862841, 6
32, 2, 7, 0.5, 1, 1.6487212707001282, 0.2563829044006981, 0.950624682499365, 1
32, 2, 7, 0.5, 0, 0.8464817248906141, 0.3098752894731995, 0.9144653289306579, 4
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35833530349881204, 0.7773368046736092, 8
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.18775329448320066, 0.9769415163830331, 1
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.24251017241826178, 0.9579073533147066, 1
32, 2, 7, 0.5, 2, 0.4345982085070782, 0.33473361427646253, 0.8746269367538734, 6
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3350415259596889, 0.8682094551689105, 6
32, 2, 7, 0.5, 1, 0.3114032239145977, 0.33862979357231326, 0.859883001016002, 6
32, 2, 7, 0.5, 2, 0.3114032239145977, 0.34322124066889276, 0.8525844551689103, 7
32, 2, 7, 0.5, 2, 0.8464817248906141, 0.3093084871662292, 0.9142351409702819, 4
32, 2, 7, 0.5, 2, 6.254700951936329, 0.14367480084032186, 0.9867800673101343, 1
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.24451387566725388, 0.956827851155702, 1
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.3213529299190761, 0.9014041465582932, 5
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.3319511215122879, 0.8772701295402591, 7
32, 2, 7, 0.5, 0, 2.300975890892825, 0.23299042622723248, 0.9626619253238511, 1
32, 2, 7, 0.5, 1, 0.8464817248906141, 0.30386943203759975, 0.9174577724155449, 4
32, 2, 7, 0.5, 2, 0.4345982085070782, 0.33480622811761845, 0.8748849060198118, 7
32, 2, 7, 0.5, 0, 0.8464817248906141, 0.31044556163530723, 0.9142589535179071, 5
32, 2, 7, 0.5, 1, 0.3114032239145977, 0.3395648175087694, 0.8582716852933705, 7
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.24566834609865218, 0.9572763208026412, 1
32, 2, 7, 0.5, 2, 1.1813604128656459, 0.2913411358731724, 0.930705486410973, 3
32, 2, 7, 0.5, 0, 3.211270543153561, 0.20461140173424044, 0.9724091948183894, 1
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.33540372788938966, 0.8682729552959105, 7
32, 2, 7, 0.5, 2, 0.3114032239145977, 0.34366581908884813, 0.8524177673355345, 8
32, 2, 7, 0.5, 1, 1.1813604128656459, 0.28527298791321304, 0.9347814008128018, 3
32, 2, 7, 0.5, 2, 1.0, 0.3011766080490482, 0.9238514414528828, 4
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.3158412482333278, 0.9055038735077472, 3
32, 2, 7, 0.5, 1, 6.254700951936329, 0.14566460282019306, 0.9866332232664466, 1
32, 2, 7, 0.5, 1, 2.718281828459045, 0.21446931796028723, 0.9692103759207519, 1
32, 2, 7, 0.5, 1, 1.0, 0.2973093487549727, 0.9249349123698246, 4
32, 2, 7, 0.5, 2, 1.6487212707001282, 0.2590088266965813, 0.948953835407671, 1
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.3318858665703626, 0.8777662242824488, 8
32, 2, 7, 0.5, 1, 2.300975890892825, 0.23319211215432673, 0.9620864554229109, 1
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.3219222812348283, 0.9012692087884177, 6
32, 2, 7, 0.5, 2, 0.4345982085070782, 0.33571214062066895, 0.8739998729997459, 8
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3356259749142327, 0.8683523304546611, 8
32, 2, 7, 0.5, 2, 0.8464817248906141, 0.3094890591808736, 0.9147113919227837, 5
32, 2, 7, 0.5, 1, 0.3114032239145977, 0.33965846662862204, 0.8586685610871221, 8
32, 2, 7, 0.5, 2, 3.211270543153561, 0.204283734045065, 0.9723258509017013, 1
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.1904294228661949, 0.9763898590297176, 1
32, 2, 7, 0.5, 0, 2.718281828459045, 0.21621745335273096, 0.9686150622301244, 1
32, 2, 7, 0.5, 1, 0.8464817248906141, 0.30455732527571505, 0.9174776162052326, 5
32, 2, 7, 0.5, 1, 3.211270543153561, 0.20643784258834186, 0.9719766002032, 1
32, 2, 7, 0.5, 0, 0.8464817248906141, 0.3115719325287361, 0.9136676085852171, 6
