Results of consistencyLeiden on graphs generated using MergingSplitting
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.33452597360476105, 0.7857902590805181, 4
32, 2, 7, 0.5, 1, 2.718281828459045, 0.1989805745387049, 0.968218186436373, 4
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.33688994475013107, 0.7709907607315214, 4
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.33528666943161417, 0.8163854140208281, 4
32, 2, 7, 0.5, 2, 0, 0.33966784868963806, 0.7445072390144779, 4
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.32948294108939435, 0.819739014478029, 4
32, 2, 7, 0.5, 2, 2.718281828459045, 0.19992744740293472, 0.9676347790195583, 4
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3342465568815118, 0.8017168846837696, 4
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3391342712046232, 0.7728838582677166, 4
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.33355973896073027, 0.8054911734823469, 4
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3305041254025055, 0.8326692278384557, 4
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3214092863265139, 0.8603354394208786, 4
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.25319063331816516, 0.9433618554737108, 4
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.31981138065181125, 0.8603790957581916, 4
32, 2, 7, 0.5, 0, 0.513417119032592, 0.30902294844105754, 0.8854894272288545, 4
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3110840032411468, 0.8795720091440179, 4
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2584873196079503, 0.9412147574295148, 4
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3395624825868221, 0.7962598425196851, 4
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.2952883454027631, 0.9033170878841756, 4
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.32276706656251425, 0.8430832486664974, 4
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3323287051118866, 0.8174450723901445, 4
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3362230155043101, 0.7869134175768351, 4
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.2547400934212834, 0.941202851155702, 4
32, 2, 7, 0.5, 2, 5.29449005047003, 0.1402946330946962, 0.9820850266700536, 4
32, 2, 7, 0.5, 2, 1.0, 0.27763521814375325, 0.9234188468376937, 4
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.22921252514037493, 0.9560975996951995, 4
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17435787906776154, 0.9753262319024635, 4
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.295492146504969, 0.9065913131826264, 4
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.17267127849720623, 0.9751238252476503, 4
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.28978642179292585, 0.9085955359410719, 4
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.2288875554272441, 0.9566056007112016, 4
32, 2, 7, 0.5, 0, 1.0, 0.27908405949447534, 0.9254746634493268, 4
32, 2, 7, 0.5, 0, 2.718281828459045, 0.20220739183575884, 0.9675038100076203, 4
32, 2, 7, 0.5, 1, 5.29449005047003, 0.14767521921221977, 0.9811761811023625, 4
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.31538090007750763, 0.8622642557785115, 4
32, 2, 7, 0.5, 1, 0.513417119032592, 0.3062376143596272, 0.8846043942087884, 4
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3403806335012645, 0.7612950850901702, 5
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.34284513099082803, 0.7539647891795782, 5
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3406399880987507, 0.7732847028194058, 5
32, 2, 7, 0.5, 1, 0, 0.33906413419658904, 0.7474044323088647, 5
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3289505994280759, 0.8296291592583184, 4
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3430815773234295, 0.7670616903733809, 5
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.34261577727754944, 0.7688595377190752, 5
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.33642204947456517, 0.7738641414782828, 5
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.16980746996125803, 0.9764890779781555, 5
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3415107528889141, 0.785028257556515, 5
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.336636788253788, 0.7772971170942341, 5
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3352577228193709, 0.7847067881635764, 5
32, 2, 7, 0.5, 1, 1.0, 0.2741254447998851, 0.9259747269494538, 4
32, 2, 7, 0.5, 0, 0, 0.3437898856523209, 0.7398637922275844, 5
32, 2, 7, 0.5, 1, 2.718281828459045, 0.19913802094522595, 0.968202311404623, 5
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3376701474021053, 0.7717527622555245, 5
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.33983898316514327, 0.7714828867157734, 5
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3357428641080704, 0.8167902273304547, 5
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3350740709876146, 0.8006175387350776, 5
32, 2, 7, 0.5, 2, 0, 0.34053297509340774, 0.7446898018796035, 5
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.33462099957546887, 0.8043243586487174, 5
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.33000702217080147, 0.8197548895097789, 5
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3226420206951179, 0.8591805308610617, 5
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.33103686437059177, 0.8323120396240791, 5
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.33343252121427686, 0.8150360363220727, 5
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2535353951358789, 0.9432983553467105, 5
32, 2, 7, 0.5, 0, 0.513417119032592, 0.309344652354085, 0.8854735521971046, 5
32, 2, 7, 0.5, 0, 5.29449005047003, 0.1476044494635245, 0.9808666179832363, 4
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.33717269715429177, 0.7854211645923291, 5
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.33971383759601204, 0.7967995935991872, 5
32, 2, 7, 0.5, 2, 2.718281828459045, 0.19998380545492403, 0.9676189039878083, 5
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.2957829905188903, 0.9031900876301752, 5
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.32035295039391126, 0.8605259398018794, 5
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.25524606012690865, 0.9410004445008888, 5
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3232793474481703, 0.8430514986029972, 5
32, 2, 7, 0.5, 2, 0.513417119032592, 0.31189924223460685, 0.8790243205486411, 5
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.22917646935536073, 0.9562404749809501, 5
32, 2, 7, 0.5, 2, 1.0, 0.27828896316772667, 0.9231013462026924, 5
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.34084475139736187, 0.7606521463042925, 6
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3161198565065715, 0.8614387541275081, 5
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.25893033428305734, 0.9411790386080773, 5
32, 2, 7, 0.5, 0, 1.0, 0.2793288109858479, 0.9256969138938277, 5
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.2960709601714791, 0.9062500000000001, 5
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.34096402847626966, 0.7733124841249683, 6
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3432898408167974, 0.7536353822707645, 6
32, 2, 7, 0.5, 1, 5.29449005047003, 0.14767521921221977, 0.9811761811023625, 5
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.29105516231625844, 0.9077105029210056, 5
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.22857793738529741, 0.9553355981711963, 1
32, 2, 7, 0.5, 1, 0.513417119032592, 0.3071080832323191, 0.8841400495300991, 5
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.22985772371455826, 0.9563000063500129, 5
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.34316240221829164, 0.7685261620523239, 6
32, 2, 7, 0.5, 0, 2.718281828459045, 0.20246016473822828, 0.9674601536703077, 5
32, 2, 7, 0.5, 1, 0, 0.33997631735404477, 0.7467892748285496, 6
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.1728403225814302, 0.9751158877317753, 5
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.34333873382896457, 0.767633191516383, 6
32, 2, 7, 0.5, 2, 5.29449005047003, 0.14023450533667514, 0.9821048704597412, 5
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3423839178838502, 0.7846869443738886, 6
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.32919124643240216, 0.8304149733299468, 5
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.33715918549540885, 0.7722290132080263, 6
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.33570804810242183, 0.7849052260604522, 6
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17006885244859143, 0.9764414528829054, 6
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.33709588957272807, 0.7771145542291085, 6
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17436206194955864, 0.9753341694183385, 5
32, 2, 7, 0.5, 0, 0, 0.3442365231872731, 0.74122904495809, 6
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.34046072947090694, 0.7705700723901446, 6
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.33557425794683055, 0.8011731648463297, 6
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.33825630435963505, 0.771609886969774, 6
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3364850883319892, 0.8151233489966979, 6
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.33537253668436917, 0.800744538989078, 6
32, 2, 7, 0.5, 2, 0, 0.340866127614905, 0.7449279273558546, 6
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.33032467152348366, 0.819238950977902, 6
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.32312348096141097, 0.8592083121666244, 6
32, 2, 7, 0.5, 1, 1.0, 0.2754370690204738, 0.9251412877825754, 5
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3096778020557886, 0.8855132397764797, 6
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3319438474319018, 0.8308753492506985, 6
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3342489999006726, 0.8141708470916941, 6
32, 2, 7, 0.5, 1, 2.718281828459045, 0.19913802094522595, 0.968202311404623, 6
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3379200709585269, 0.7853735394970789, 6
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2535558518884911, 0.9434174180848359, 6
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.33992127775640424, 0.7974901574803149, 6
32, 2, 7, 0.5, 0, 5.29449005047003, 0.14754603512819364, 0.9808824930149863, 5
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3409743519365611, 0.7617633985267969, 7
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3124126392195991, 0.879091789433579, 6
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.341198333203327, 0.7734553594107189, 7
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3236836669165535, 0.8423847472694945, 6
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.2959119818988324, 0.9033131191262381, 6
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3206296656736414, 0.8609148780797561, 6
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.34364167856350947, 0.7537068199136399, 7
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3166610941269705, 0.8610974409448818, 6
32, 2, 7, 0.5, 2, 2.718281828459045, 0.19985906339072299, 0.9676744665989334, 6
