Results of initialisedConsistencyLeiden2 on graphs generated using EUCore
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
48, 1, 7, 0.5, 1, 0.06948345122280154, 0.7323080034331847, 0.9898069327329923, 3
48, 1, 7, 0.5, 1, 0.11455884399268773, 0.732584523417727, 0.9907476457049819, 3
48, 1, 7, 0.5, 2, 0.042143843509276406, 0.7332103262777515, 0.9874310294575824, 3
48, 1, 7, 0.5, 0, 0.1353352832366127, 0.7341940934606273, 0.9907958873958531, 3
48, 1, 7, 0.5, 0, 0, 0.7358184818271045, 0.9810068442898925, 3
48, 1, 7, 0.5, 2, 0.049787068367863944, 0.7327609900532646, 0.9880300304525672, 3
48, 1, 7, 0.5, 2, 0.11455884399268773, 0.7333106883634243, 0.9922732891787855, 3
48, 1, 7, 0.5, 0, 0.035673993347252395, 0.7324835931719473, 0.9851214585071209, 3
48, 1, 7, 0.5, 1, 0.22313016014842982, 0.7382532869991031, 0.9953647775354527, 1
48, 1, 7, 0.5, 0, 0.049787068367863944, 0.7343948737259257, 0.9885124473612801, 3
48, 1, 7, 0.5, 2, 0.09697196786440505, 0.7350340193581296, 0.9913104654318132, 3
48, 1, 7, 0.5, 0, 0.06948345122280154, 0.7361360175180645, 0.9922471582628967, 3
48, 1, 7, 0.5, 2, 0.035673993347252395, 0.7340355423663887, 0.9873064050894982, 3
48, 1, 7, 0.5, 2, 0.18887560283756183, 0.7351480839052944, 0.9936140061709164, 2
48, 1, 7, 0.5, 0, 0.22313016014842982, 0.7353436712538649, 0.9951838711946855, 2
48, 1, 7, 0.5, 0, 0.26359713811572677, 0.7364003015313508, 0.9947255751314085, 1
48, 1, 7, 0.5, 2, 0, 0.7362854200607248, 0.9809947838671743, 3
48, 1, 7, 0.5, 1, 0.035673993347252395, 0.7344991676082927, 0.9872621835395329, 3
48, 1, 7, 0.5, 1, 0.26359713811572677, 0.7375011958052381, 0.9953326164082051, 1
48, 1, 7, 0.5, 0, 0.042143843509276406, 0.7331000318907881, 0.9876018854460848, 3
48, 1, 7, 0.5, 1, 0.0820849986238988, 0.7335028799320481, 0.9909325721866552, 3
48, 1, 7, 0.5, 0, 0.11455884399268773, 0.7343734036642399, 0.9918170031859616, 3
48, 1, 7, 0.5, 2, 0.26359713811572677, 0.7359505208603015, 0.9946371320314777, 1
48, 1, 7, 0.5, 2, 0.05881647164242988, 0.7329957194136116, 0.9881124433411389, 3
48, 1, 7, 0.5, 0, 0.36787944117144233, 0.7377158152976092, 0.9969446929114867, 1
48, 1, 7, 0.5, 2, 0.06948345122280154, 0.7316352241974077, 0.9899436175237941, 3
48, 1, 7, 0.5, 0, 0.0820849986238988, 0.7344936101493887, 0.9918350938200383, 3
48, 1, 7, 0.5, 1, 0.4345982085070782, 0.7378034054353998, 0.9978854058834762, 1
48, 1, 7, 0.5, 2, 0.0820849986238988, 0.7362556602425002, 0.9915757947316053, 1
48, 1, 7, 0.5, 0, 0.4345982085070782, 0.7382528107992679, 0.9968944411501626, 1
48, 1, 7, 0.5, 1, 0.7165313105737893, 0.7393098848128914, 0.999421099709545, 1
48, 1, 7, 0.5, 1, 0.513417119032592, 0.7364521411192751, 0.9971738409431254, 1
48, 1, 7, 0.5, 1, 0.6065306597126334, 0.7377226533037459, 0.9985366687102384, 1
48, 1, 7, 0.5, 2, 0.4345982085070782, 0.7360956561495001, 0.9966291118503705, 1
48, 1, 7, 0.5, 0, 0.3114032239145977, 0.7368644650292563, 0.9953687976763589, 1
48, 1, 7, 0.5, 2, 0.1353352832366127, 0.7344311719216656, 0.9933647574347481, 3
48, 1, 7, 0.5, 2, 0.1598797460796939, 0.7349508525379354, 0.9943135106885496, 3
48, 1, 7, 0.5, 1, 0.36787944117144233, 0.7377532668703694, 0.9966753434707889, 1
48, 1, 7, 0.5, 0, 0.6065306597126334, 0.7376388534213336, 0.9982351581422931, 1
48, 1, 7, 0.5, 1, 0.3114032239145977, 0.7392334918047699, 0.997861285038041, 1
48, 1, 7, 0.5, 2, 0.22313016014842982, 0.7353514951297986, 0.9932039517985104, 1
48, 1, 7, 0.5, 0, 0.8464817248906141, 0.739390128300061, 0.9997105498547725, 1
48, 1, 7, 0.5, 0, 0.7165313105737893, 0.739390128300061, 0.9997105498547725, 1
