Results of initialisedConsistencyLeiden3 on graphs generated using MergingSplitting
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3359552695436305, 0.7404075120650241, 5
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.32998455413011973, 0.7876277940055878, 3
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.32312874852051615, 0.8364673291846583, 2
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3245142571896559, 0.839936023622047, 2
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.330232864068358, 0.7697723520447043, 3
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3297170663421626, 0.7614974917449836, 3
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.33119722510621435, 0.7416417957835914, 5
32, 2, 7, 0.5, 0, 0, 0.33698398446374134, 0.7178054356108712, 5
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.31944163028012035, 0.7969940627381255, 1
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.31354535961679925, 0.8556642113284226, 1
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3047242234240335, 0.8578946532893066, 1
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.33177790526826745, 0.7947755270510539, 3
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.32012229158632194, 0.8047926720853441, 1
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.31187257715993427, 0.8407337439674877, 1
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.3282471015630498, 0.7682602552705108, 3
32, 2, 7, 0.5, 1, 0, 0.3331974144401498, 0.7185991871983745, 5
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.3097021825133213, 0.8427816230632462, 1
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.33135150460547624, 0.7638668402336805, 3
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3290279198480581, 0.7682523177546355, 3
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.33571031338067125, 0.7425268288036577, 5
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3092964720630179, 0.8799172910845823, 1
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.3329396312990856, 0.7449001460502919, 5
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.3342078844095521, 0.7650376238252478, 5
32, 2, 7, 0.5, 0, 0.22313016014842982, 0.3072723586367764, 0.8801435102870205, 1
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.33411591526782886, 0.7567548260096519, 5
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.3270786690384238, 0.7794918402336805, 3
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.33286140683242293, 0.7848377571755143, 4
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.33072378752899134, 0.755853917957836, 4
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3363245629260436, 0.7537346012192024, 5
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.33134820917283647, 0.7504841884683768, 5
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.3337698054408489, 0.750500063500127, 4
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.33228625829432495, 0.7676411290322577, 4
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.335531291899376, 0.7631683388366775, 4
32, 2, 7, 0.5, 2, 0, 0.336437132882794, 0.7338471551943104, 6
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3292542663758527, 0.7792695897891797, 3
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.33660674463613444, 0.7405900749301498, 6
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3136010957444701, 0.8116705295910593, 1
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.32584455750519015, 0.8371023304546609, 3
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.32769393315779405, 0.8369515176530352, 3
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.33103297936020293, 0.7608902717805436, 4
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.3318676833830266, 0.7690341630683262, 4
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3318267779371593, 0.7861633223266448, 4
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3320555996133906, 0.74247523495047, 6
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.3327543181927051, 0.7976806578613158, 4
32, 2, 7, 0.5, 0, 0, 0.33806847868429185, 0.7186468122936246, 6
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.3300573669499733, 0.7661528448056897, 4
32, 2, 7, 0.5, 1, 0, 0.33445922689246343, 0.7186150622301246, 6
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.31211837426187816, 0.8565651193802387, 2
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.33317135387449964, 0.7656448437896874, 4
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.32539138195092626, 0.8299387223774449, 2
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.31806219544195763, 0.8332248539497078, 2
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.32207342033668523, 0.8502746380492765, 2
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.2994268091898645, 0.8786830073660143, 1
32, 2, 7, 0.5, 2, 0.22313016014842982, 0.3052749564649521, 0.8973044196088391, 1
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.32085255158191, 0.83376460502921, 2
32, 2, 7, 0.5, 1, 0.22313016014842982, 0.300776358642908, 0.8825962026924055, 1
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.3365296782179199, 0.744122269494539, 6
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.33141569776976676, 0.7648034671069345, 4
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3180018478747122, 0.873384715519431, 2
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.3356618730734076, 0.765132874015748, 6
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.3342145249677412, 0.7459201168402336, 6
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.33473047643645, 0.7587352362204723, 6
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.32921436968216844, 0.7774757112014223, 4
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.334636958633245, 0.7840162242824485, 5
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.33211121106356506, 0.7543021336042672, 5
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.33714086286594097, 0.7545640716281432, 6
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.33246249459101895, 0.7487101536703074, 6
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.3351199737152767, 0.7506746888493774, 5
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.33443264857750393, 0.7665775019050037, 5
32, 2, 7, 0.5, 0, 0.22313016014842982, 0.31477779287244106, 0.8810245745491492, 2
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.33681034527725445, 0.7640652781305564, 5
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.33113971947540066, 0.778579025908052, 4
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.33750377346224514, 0.739697104394209, 7
32, 2, 7, 0.5, 2, 0, 0.33704787905611233, 0.7324739649479297, 7
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.3331299175378374, 0.807900209550419, 5
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.32756324149991095, 0.8353163893827789, 4
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3329525964286234, 0.7884294831089662, 5
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3293025859270115, 0.8347369507239015, 4
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3324809172180291, 0.7424037973075945, 7
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.33409959043648924, 0.7664624079248159, 5
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.3314757348250192, 0.7646685293370588, 5
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3323228408618239, 0.7611522098044196, 5
32, 2, 7, 0.5, 1, 0, 0.3348344257775972, 0.7182499364998731, 7
32, 2, 7, 0.5, 0, 0, 0.338877376867649, 0.717035496570993, 7
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.31481581064246866, 0.8529535496570994, 3
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3344627094627207, 0.7655297498094996, 5
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.3253769384406895, 0.8471869443738888, 3
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.3376102607874569, 0.7421140779781561, 7
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.3213408660118773, 0.8281289687579377, 3
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.32487358370782354, 0.8290536893573789, 3
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3107174460324768, 0.8698326771653543, 2
32, 2, 7, 0.5, 2, 0.22313016014842982, 0.3122598971685762, 0.8962169799339601, 2
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.2764132327680409, 0.9196048704597407, 1
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.26786362339920305, 0.9533075628651262, 1
32, 2, 7, 0.5, 1, 0.22313016014842982, 0.3085728516527903, 0.8805403860807721, 2
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.33267112110653657, 0.7636564960629921, 5
32, 2, 7, 0.5, 1, 0.3114032239145977, 0.28136051803234896, 0.9011342710185422, 1
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3283322690308669, 0.828509969519939, 3
32, 2, 7, 0.5, 2, 0.3114032239145977, 0.28542221191360045, 0.9330748348996698, 1
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.2931339205050965, 0.8926927228854455, 1
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.3359610646927132, 0.7661607823215645, 7
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3212344964858977, 0.8698366459232919, 3
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.3306354558708541, 0.7756183324866652, 5
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.334823188797744, 0.7470154940309881, 7
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.3351576041138692, 0.7834288481076963, 6
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.32831978350726226, 0.8038123888747779, 2
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.335647890180128, 0.7596877381254762, 7
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.33828550384563216, 0.7545283528067055, 7
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.32602054558003263, 0.7959502794005587, 2
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.33632028059761926, 0.7502262192024384, 6
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.33341624079984516, 0.7536512573025147, 6
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.33284170262661994, 0.7477655892811789, 7
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3357247697577857, 0.766764033528067, 6
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.33267688741930074, 0.7778487744475489, 5
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3383009158640511, 0.7401654178308357, 8
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3372339699147249, 0.7649225298450598, 6
32, 2, 7, 0.5, 2, 0.4345982085070782, 0.25771286939439275, 0.9738458851917704, 1
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.25629178588184637, 0.9629437071374142, 1
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.27284901195378614, 0.9445882016764037, 1
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.3322737157973292, 0.7643113411226822, 6
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.33373967991536596, 0.8085391795783592, 6
32, 2, 7, 0.5, 0, 0.22313016014842982, 0.3171949632994126, 0.8788576327152657, 3
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3345415721111601, 0.7884929832359664, 6
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.33314537097736313, 0.7416338582677166, 8
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.32914351537418146, 0.8358878905257812, 5
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3301218124805763, 0.8333796355092709, 5
32, 2, 7, 0.5, 2, 0, 0.33758456468587944, 0.7330534036068069, 8
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.3349478510006253, 0.7653114681229362, 6
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.33301471583269554, 0.7625809626619253, 6
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.33824106983654867, 0.7433205803911607, 8
32, 2, 7, 0.5, 1, 0, 0.3353303077861748, 0.7183372491744985, 8
32, 2, 7, 0.5, 0, 0, 0.33949857086455965, 0.7173847472694942, 8
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3172039655370506, 0.8499055435610872, 4
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.33557599096908713, 0.7644899352298703, 6
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.32340921807002687, 0.8237673037846076, 4
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3336549129081549, 0.7629024320548642, 6
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.32686913393357014, 0.8265017780035562, 4
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.3269485449541368, 0.8460082232664463, 4
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.31401483677363484, 0.8682769240538482, 3
32, 2, 7, 0.5, 0, 0.4345982085070782, 0.2571652266267183, 0.9539584391668784, 1
32, 2, 7, 0.5, 2, 0.22313016014842982, 0.31637312546121793, 0.8907321564643129, 3
32, 2, 7, 0.5, 1, 0.22313016014842982, 0.3102904615222428, 0.8799649161798324, 3
32, 2, 7, 0.5, 0, 0.513417119032592, 0.24119854956669529, 0.9832399352298704, 1
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3220548429861732, 0.8093210248920497, 2
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.3314053188106968, 0.7749753937007874, 6
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.28997564477609655, 0.9021978981457962, 2
32, 2, 7, 0.5, 2, 0.513417119032592, 0.25217243152772517, 0.9848036258572513, 1
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.3363602748021686, 0.7665417830835659, 8
32, 2, 7, 0.5, 2, 0.3114032239145977, 0.2913923614958734, 0.9248237871475745, 2
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3225757614830687, 0.8724798387096776, 4
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3299590826709091, 0.8275733426466855, 4
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.3357457155129987, 0.7841987871475743, 7
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.27429974409529806, 0.9422585407670817, 2
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3023943652745863, 0.8824850774701548, 2
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.33361163948997746, 0.7796109029718059, 6
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.3354025669705267, 0.7452374904749807, 8
32, 2, 7, 0.5, 1, 0.3114032239145977, 0.2915789586204458, 0.8903749682499366, 2
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3364127628525078, 0.7608307404114808, 8
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3386815788596647, 0.7534091630683261, 8
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3331027373106187, 0.7474996824993654, 8
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.3331317202344573, 0.7630810261620522, 7
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.33473496222711574, 0.7533218503937007, 7
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.33706222578500344, 0.7658909067818136, 7
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.3373591321595058, 0.7514049403098804, 7
32, 2, 7, 0.5, 0, 0.6065306597126334, 0.23391268636394064, 0.9947850520701039, 1
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.33755371130448986, 0.7646605918211836, 7
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.33419046505226346, 0.807959740919482, 7
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.33584607255922644, 0.7884652019304039, 7
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.33080251626278084, 0.8336376047752094, 6
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.3302022985565129, 0.8331613538227076, 6
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3365929450676331, 0.7635215582931166, 7
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.3356482639428902, 0.7634779019558038, 7
32, 2, 7, 0.5, 0, 0.22313016014842982, 0.318364265791643, 0.8778892557785115, 4
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3338927661089977, 0.7623348996697995, 7
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.33490343290241725, 0.7628548069596138, 7
32, 2, 7, 0.5, 2, 0.4345982085070782, 0.2587859749191795, 0.9743538862077725, 2
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.28974327661827115, 0.9097385382270767, 1
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.319422025518495, 0.8462145986791975, 5
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3278081287566629, 0.8274304673609347, 5
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.25798966873174234, 0.9618324549149097, 2
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.32487161447508867, 0.8212788925577852, 5
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.3278833068437981, 0.8461431610363221, 5
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.29573127942365957, 0.9038409639319276, 1
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.2868744774896361, 0.9402543180086361, 2
32, 2, 7, 0.5, 2, 0.22313016014842982, 0.3186002637647551, 0.8899701549403098, 4
32, 2, 7, 0.5, 1, 0.22313016014842982, 0.311626400755301, 0.8812944500889004, 4
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3155416302007356, 0.8668164211328421, 4
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.23529159346599254, 0.998876841503683, 1
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.3325235634604386, 0.7746261430022858, 7
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.336486827972986, 0.7818453136906275, 8
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.29454996557476665, 0.8990863919227837, 3
32, 2, 7, 0.5, 0, 0.4345982085070782, 0.2643299785014058, 0.9467908623317247, 2
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3225867221853641, 0.8749404686309374, 5
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.33435861562615665, 0.7791981521463044, 7
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.24304201914274995, 0.9992499047498096, 1
32, 2, 7, 0.5, 2, 0.8464817248906141, 0.2423791343646636, 1.0, 1
32, 2, 7, 0.5, 2, 1.0, 0.2423791343646636, 1.0, 1
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.33377361594739585, 0.7635731521463043, 8
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.33506490062891947, 0.7535639446278892, 8
32, 2, 7, 0.5, 0, 1.0, 0.23027889443272131, 1.0, 1
32, 2, 7, 0.5, 2, 0.3114032239145977, 0.29547433651622484, 0.9184737744475491, 3
32, 2, 7, 0.5, 2, 0.513417119032592, 0.2524537004293216, 0.9858831280162557, 2
32, 2, 7, 0.5, 0, 1.1813604128656459, 0.23027889443272131, 1.0, 1
32, 2, 7, 0.5, 1, 1.0, 0.23433983653601653, 1.0, 1
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.2797641599488854, 0.9329875222250447, 3
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.33769088327244123, 0.7664465328930657, 8
