Results of consistencyLeiden6 on graphs generated using GirvanNewmanBenchmark
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3227512114712658, 0.8455557848615696, 1
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.33225006409570523, 0.7850758826517652, 1
32, 2, 7, 0.5, 2, 0.513417119032592, 0.308242861206085, 0.8858942405384809, 1
32, 2, 7, 0.5, 1, 1.0, 0.2756327154879873, 0.9268994475488951, 1
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.32758201360666844, 0.8173895097790195, 1
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.2926996417068515, 0.9078851282702564, 1
32, 2, 7, 0.5, 0, 0.513417119032592, 0.30832043816950355, 0.8840130492760985, 1
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3296750787668846, 0.8055149860299722, 1
32, 2, 7, 0.5, 2, 1.0, 0.27535549287620253, 0.9267446659893316, 1
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3210583851320397, 0.8474131635763272, 1
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3171953853514836, 0.8648320421640845, 1
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.29567549275883837, 0.9045593091186183, 1
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.34681457175747527, 0.798859378968758, 2
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.347078120140635, 0.7786187134874268, 2
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.33592661439672816, 0.827303467106934, 2
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3477501873481168, 0.7805356235712471, 2
32, 2, 7, 0.5, 1, 5.29449005047003, 0.15754738532630946, 0.9802197104394215, 2
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3481865365331229, 0.7708042291084582, 2
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3434471013154157, 0.7852703517907036, 2
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3454045532820352, 0.7717448247396497, 2
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.346651359895777, 0.7780194310388621, 2
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.350377382274139, 0.7645613728727456, 2
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3492776073441986, 0.7674784099568198, 2
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3469363767403385, 0.7939063690627384, 2
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3356208173751075, 0.8394597726695454, 2
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.344835348097592, 0.8033321691643386, 2
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3401111802023028, 0.823672053594107, 2
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3447364620961479, 0.793251524003048, 2
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.34501208419126306, 0.7855441960883921, 2
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.35003971959618296, 0.7992443484886967, 3
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3402605155264731, 0.8205764224028447, 2
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3427214826120183, 0.7968551562103126, 2
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3389311298148778, 0.8132064389128776, 2
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.33613212529271597, 0.8420434340868682, 2
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.32543839620167087, 0.8645383540767081, 2
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.35122490816874796, 0.766664814579629, 3
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.35052736615314095, 0.7791822771145543, 3
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.32621821488118197, 0.8612482537465074, 2
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.33393238515759643, 0.8410234632969267, 2
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.34995927835861024, 0.7778090868681738, 3
32, 2, 7, 0.5, 2, 5.29449005047003, 0.15125199474284615, 0.9808824930149865, 2
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17023831319548421, 0.9773225171450345, 2
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3288420136565203, 0.8584304356108711, 2
32, 2, 7, 0.5, 2, 0.513417119032592, 0.31993858302927275, 0.8808102616205233, 2
32, 2, 7, 0.5, 1, 0.513417119032592, 0.31439257487092037, 0.8852711455422911, 2
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.17002503495412488, 0.9768740474980953, 2
32, 2, 7, 0.5, 0, 1.0, 0.2874740121318319, 0.9228513144526287, 2
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.3029665792302971, 0.9054562484124971, 2
32, 2, 7, 0.5, 0, 0.513417119032592, 0.32144143584132595, 0.877738442976886, 2
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.33842840928009427, 0.8266287782575565, 3
32, 2, 7, 0.5, 0, 5.29449005047003, 0.153337617574901, 0.9805332423164849, 2
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.30345219507964427, 0.9028963995427993, 2
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.33841803835937095, 0.8369634239268479, 3
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3511496220849, 0.7980060960121921, 4
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2653044648827493, 0.9400757239014476, 2
32, 2, 7, 0.5, 0, 2.718281828459045, 0.20982662433873994, 0.9663846202692405, 2
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.26693561942492144, 0.9396074104648207, 2
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.2649707847867406, 0.9395796291592581, 2
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3489285207070042, 0.7791624333248666, 3
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3458967909529633, 0.7851155702311406, 3
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3481943168416104, 0.7710939484378968, 3
32, 2, 7, 0.5, 1, 2.718281828459045, 0.2117347127381973, 0.9662377762255526, 2
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.352017879778335, 0.7659742506985012, 3
32, 2, 7, 0.5, 2, 2.718281828459045, 0.20850273729178517, 0.9665433705867414, 2
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.30592892261434945, 0.9023685547371095, 2
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.2411257131697381, 0.9541370332740663, 2
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3511704686482069, 0.7685737871475743, 3
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.35242222079287755, 0.7671648780797564, 4
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3502277490955627, 0.7897788608077216, 3
32, 2, 7, 0.5, 1, 1.0, 0.2851435299237127, 0.9245697866395731, 2
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.34751027819484764, 0.7931523050546102, 3
32, 2, 7, 0.5, 2, 1.0, 0.28557741476555065, 0.9234426593853188, 2
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.24255022216503652, 0.9537798450596898, 2
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.34748339935108175, 0.7848576009652021, 3
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3475799198148539, 0.8009310706121411, 3
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.1721808850729704, 0.9765208280416562, 2
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.23780925880684722, 0.954903003556007, 2
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.34350124269281596, 0.8223901447802894, 3
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3462963655295579, 0.7920132715265432, 3
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3518368147301733, 0.7770153352806705, 4
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3416108787438198, 0.8119284988569978, 3
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3426842479266764, 0.8185920434340869, 3
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3516188041695822, 0.7775153987807976, 4
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.338873934228979, 0.8401741490982981, 3
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.35168656318214014, 0.7980100647701296, 5
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.34028203871510765, 0.835856140462281, 4
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.35295079776544375, 0.7654106870713742, 5
32, 2, 7, 0.5, 1, 0.513417119032592, 0.3163301213614188, 0.8857989903479807, 3
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3280269875036852, 0.8640621031242062, 3
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.33568358892366834, 0.8425554038608076, 3
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.33961477846743043, 0.826354933959868, 4
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3502303308958254, 0.7764160528321056, 4
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3470132683761294, 0.7852425704851413, 4
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3527803799019288, 0.7655178435356867, 4
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3290165938405184, 0.8609466281432564, 3
32, 2, 7, 0.5, 1, 5.29449005047003, 0.15747338429178373, 0.9803149606299218, 3
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3494833917482358, 0.7707446977393955, 4
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.35185078559462646, 0.7685221932943866, 4
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3318059983429603, 0.8576684340868683, 3
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3516792547200449, 0.7893581724663449, 4
32, 2, 7, 0.5, 2, 0.513417119032592, 0.32274030455110253, 0.8791473520447041, 3
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3245047320886197, 0.8771709105918214, 3
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.3054768143378002, 0.9049125285750572, 3
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3486551086233414, 0.7834328168656336, 4
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.34866461022298845, 0.7950136525273052, 4
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3490987952669442, 0.7986093472186946, 4
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3522528173885818, 0.7969226250952504, 6
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3538527645596422, 0.7642041846583695, 6
32, 2, 7, 0.5, 0, 1.0, 0.29003282243312384, 0.9220972504445007, 3
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3442711137569942, 0.8223266446532892, 4
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.352536851049491, 0.7772217106934214, 5
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.3054982024803484, 0.9023407734315471, 3
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3473751705323489, 0.7930491173482349, 4
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3414025783996726, 0.8361537973075945, 5
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3528837985247509, 0.7744515176530353, 5
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.34394957339808796, 0.8177744792989585, 4
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3433250085769293, 0.8105275273050544, 4
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.30863593898829866, 0.9014597091694183, 3
32, 2, 7, 0.5, 1, 0.513417119032592, 0.3182745021932573, 0.8839971742443486, 4
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.34839251627414364, 0.7842583185166372, 5
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.34040856529401753, 0.8393883350266702, 4
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17088927141934956, 0.9772907670815343, 3
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.26792766948011165, 0.9396431292862585, 3
32, 2, 7, 0.5, 1, 1.0, 0.28781515292250015, 0.9234863157226312, 3
32, 2, 7, 0.5, 2, 1.0, 0.28815624214393676, 0.9221726568453136, 3
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.26814760287039147, 0.9396828168656334, 3
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.17064593629308586, 0.9768462661925328, 3
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.2673120031437508, 0.9391271907543813, 3
32, 2, 7, 0.5, 2, 5.29449005047003, 0.1521090048934769, 0.980779305308611, 3
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3542454195522971, 0.7646169354838712, 7
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3526185490108229, 0.7972083756667515, 7
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3513283547459554, 0.7765509906019811, 5
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35384143778487565, 0.7649304673609345, 5
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3502872418652185, 0.7690897256794513, 5
32, 2, 7, 0.5, 0, 5.29449005047003, 0.15414756549644104, 0.9804697421894847, 3
32, 2, 7, 0.5, 2, 2.718281828459045, 0.21012283152666775, 0.9662417449834902, 3
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3523656616287879, 0.767871316992634, 5
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3410825337296084, 0.8243110236220472, 5
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35221498804434737, 0.7882945453390907, 5
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.33661035264161643, 0.8416703708407417, 4
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3291833870797547, 0.8638596964693929, 4
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3496734284746847, 0.7805911861823723, 5
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.2430472707431444, 0.9539108140716279, 3
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.34980648628806255, 0.7938904940309883, 5
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.349950375351278, 0.7986490347980697, 5
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3304321092947388, 0.8607680340360682, 4
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.2438662174095192, 0.9537560325120646, 3
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.34228694502777557, 0.8356973901447803, 6
32, 2, 7, 0.5, 1, 2.718281828459045, 0.21281172620461358, 0.9660949009398021, 3
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.24000872939163254, 0.9544862839725677, 3
32, 2, 7, 0.5, 0, 2.718281828459045, 0.21143006825333222, 0.9661345885191771, 3
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3527438851069851, 0.7777455867411733, 6
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.1727928227980546, 0.9766279845059691, 3
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3335001449088165, 0.8570691516383034, 4
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.34808038372603695, 0.79430324485649, 5
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3536887325481224, 0.7760826771653545, 6
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3454710936745235, 0.8214614554229107, 5
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.35273627223801146, 0.7975893764287528, 8
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3242302789672475, 0.8785321945643891, 4
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3258717372101901, 0.8765359093218187, 4
32, 2, 7, 0.5, 1, 0.513417119032592, 0.31949936059753475, 0.8834494856489715, 5
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.34474147270599903, 0.8179649796799594, 5
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3444396112307744, 0.8096107442214883, 5
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3488149580182974, 0.7848853822707645, 6
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.30650555138200375, 0.9047299657099316, 4
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.354570557415155, 0.7636882461264923, 8
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3543390587247765, 0.7660258445516889, 6
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3519482258528996, 0.7771066167132333, 6
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3526890322415386, 0.7669267526035052, 6
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3504521368865616, 0.7695104140208281, 6
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.35013256948687166, 0.7990895669291339, 6
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.34178994344037483, 0.8381778638557278, 5
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3503898534064413, 0.7812182499364997, 6
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3526417216156321, 0.7887390462280923, 6
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.30666719592517383, 0.9023685547371096, 4
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.34268031293276296, 0.8357212026924054, 7
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.34213623108324537, 0.8235212407924815, 6
32, 2, 7, 0.5, 1, 5.29449005047003, 0.15770618170045084, 0.9802951168402343, 4
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.35030615957798394, 0.7942476822453644, 6
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3538557234725951, 0.7770034290068581, 7
32, 2, 7, 0.5, 0, 1.0, 0.2913196065584249, 0.9219107188214376, 4
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.31068186777173074, 0.9008048641097282, 4
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3531126402710298, 0.7775550863601728, 7
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3374627498515597, 0.8407139001778002, 5
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.34919965011583476, 0.7933428054356108, 6
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.33126002324023857, 0.8607759715519433, 5
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3301309340985701, 0.8636652273304546, 5
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.34944932624386055, 0.7849091948183897, 7
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3458795646007628, 0.8211836423672847, 6
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.26911643231248666, 0.939270066040132, 4
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.2686911956721214, 0.9387898463296926, 4
32, 2, 7, 0.5, 1, 1.0, 0.2880475007020926, 0.9239347853695705, 4
32, 2, 7, 0.5, 2, 1.0, 0.28984387672597484, 0.9213511239522478, 4
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.35051917485783707, 0.7701771653543306, 7
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3355032962436562, 0.8555689611379226, 5
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.24046438031654616, 0.9544307213614426, 4
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.34517540481992304, 0.818016573533147, 6
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3451886071131001, 0.809154337058674, 6
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.35299635838751064, 0.7679824422148843, 7
32, 2, 7, 0.5, 2, 2.718281828459045, 0.21089315820396504, 0.9661266510033023, 4
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3546848475038322, 0.7654900622301243, 7
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.35397685393527106, 0.7773288671577344, 8
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3522573786860535, 0.7775590551181101, 7
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17166161379991474, 0.9771597980695963, 4
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.35060939602296926, 0.7813928752857505, 7
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35294625631298737, 0.7879373571247142, 7
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.34298188306471955, 0.8358640779781559, 8
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2693492094250096, 0.9391986283972564, 4
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3264985795147899, 0.8763930340360679, 5
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.35044071636438195, 0.7990022542545085, 7
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.17069847877599367, 0.9768899225298455, 4
32, 2, 7, 0.5, 1, 0.513417119032592, 0.319994495421341, 0.8832669227838459, 6
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3248945792261183, 0.8782543815087633, 5
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.342337388572984, 0.8388604902209805, 6
32, 2, 7, 0.5, 2, 5.29449005047003, 0.15225719282455952, 0.980779305308611, 4
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.34288890654855375, 0.8229656146812291, 7
32, 2, 7, 0.5, 0, 5.29449005047003, 0.15396782408902596, 0.9805332423164851, 4
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.24352255441812504, 0.9539663766827532, 4
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.35052452172149284, 0.7946604330708662, 7
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3535996703342977, 0.776396209042418, 8
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.30713955127281206, 0.9023487109474221, 5
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3500513769278923, 0.7845599441198883, 8
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.24450070418000774, 0.9537044386588772, 4
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.30671653541587457, 0.9047537782575567, 5
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.35328179543182914, 0.7677840043180086, 8
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.34996635906562634, 0.7933467741935483, 7
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17279058059336552, 0.9766994221488444, 4
32, 2, 7, 0.5, 1, 2.718281828459045, 0.21376873529597837, 0.965932181864364, 4
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3464345199527774, 0.82058435991872, 7
