Results of initialisedConsistencyLeiden3 on graphs generated using GirvanNewmanBenchmark
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3368192916339954, 0.8638358839217679, 2
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3404154171268192, 0.726366046482093, 2
32, 2, 7, 0.5, 0, 0, 0.344756038844086, 0.7225520701041401, 2
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3429491890732009, 0.7963273114046227, 2
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3433933563737586, 0.7576319215138431, 2
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.33381670759796855, 0.8517748285496571, 2
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.34133602832909127, 0.7554451358902718, 2
32, 2, 7, 0.5, 0, 2.718281828459045, 0.17446446750342268, 1.0, 1
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.34117443679768433, 0.7459836169672338, 2
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.34336928777703624, 0.7336487172974346, 2
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3400519384017677, 0.7849925387350771, 2
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3415113205263036, 0.7517462534925072, 2
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.34067187853941383, 0.7933388366776734, 2
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.34491125994066707, 0.782095345440691, 2
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3455319126922989, 0.7552744792989586, 2
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3404497151549227, 0.7477774955549911, 2
32, 2, 7, 0.5, 2, 0, 0.3414544394155778, 0.7059309118618237, 2
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.34122766966217555, 0.8305538798577596, 2
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3383092331749966, 0.8177228854457708, 2
32, 2, 7, 0.5, 1, 0, 0.34035314279929885, 0.7134874269748539, 2
32, 2, 7, 0.5, 0, 1.0, 0.1804422377290681, 0.9973568072136144, 1
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3398061331165081, 0.7719591376682753, 2
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.17026374042937645, 1.0, 1
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.33521779728014506, 0.8484450406400812, 2
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3126563698181788, 0.9075120650241298, 2
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.32810189453911526, 0.8851044577089154, 2
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.31867853075846, 0.8771510668021336, 2
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3031489475973195, 0.9113339789179581, 2
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.34096850993957045, 0.8268153098806197, 3
32, 2, 7, 0.5, 1, 0.513417119032592, 0.306072624109788, 0.8942722885445771, 2
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.34670658075044514, 0.773963360426721, 3
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.329262074620069, 0.8948676022352045, 3
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.34364970538105905, 0.730219710439421, 3
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3477562464353098, 0.7693080073660149, 3
32, 2, 7, 0.5, 0, 0, 0.34650532056, 0.7238855727711456, 3
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3462052564619284, 0.7585725171450344, 3
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3464252818822319, 0.7394232600965203, 3
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.34490548416951766, 0.7995420053340105, 3
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.34506929939411296, 0.7480354648209298, 3
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3343979355125035, 0.8606807213614428, 3
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.34575572343083455, 0.7607077089154178, 3
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.2190031792812975, 0.9703851282702566, 2
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.34260271891546795, 0.7876992316484633, 3
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3473116606473046, 0.7848060071120143, 3
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.34457276180546365, 0.7568659512319024, 3
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.20304412021833948, 0.9761676085852172, 2
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3478659650065268, 0.759640113030226, 3
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3438455844264589, 0.7950136525273052, 3
32, 2, 7, 0.5, 2, 0, 0.3441759017434127, 0.7120705803911608, 3
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3438241439911705, 0.7510160020320041, 3
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3425579511082591, 0.8335383858267712, 3
32, 2, 7, 0.5, 1, 0, 0.34346682037225834, 0.7149439611379224, 3
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.33861761713901467, 0.8639628841757683, 3
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3415920582872171, 0.8220845504191009, 3
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3429514611635584, 0.7734553594107187, 3
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.17247095384277752, 1.0, 2
32, 2, 7, 0.5, 1, 5.29449005047003, 0.16732288966977418, 1.0, 2
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3363781114211062, 0.8517787973075943, 3
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.17062783581621627, 1.0, 2
32, 2, 7, 0.5, 1, 1.0, 0.16876770824809678, 0.9987736537973076, 2
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3279417303558952, 0.8947525082550166, 3
32, 2, 7, 0.5, 2, 5.29449005047003, 0.16939329028635638, 1.0, 2
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.17682558325724068, 0.999261811023622, 2
32, 2, 7, 0.5, 2, 1.0, 0.17365099590827668, 0.9990474980949962, 2
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.20308343596737494, 0.9806245237490475, 2
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17062783581621627, 1.0, 2
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.16714457039140232, 1.0, 2
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3171514376682172, 0.9214265303530609, 3
32, 2, 7, 0.5, 0, 2.718281828459045, 0.17446446750342268, 1.0, 2
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.32434871346447464, 0.8852274892049785, 3
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17446446750342268, 1.0, 2
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.17513871843085754, 1.0, 2
32, 2, 7, 0.5, 0, 5.29449005047003, 0.17446446750342268, 1.0, 2
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3426327848068822, 0.825061118872238, 4
32, 2, 7, 0.5, 2, 2.718281828459045, 0.16939329028635638, 1.0, 2
32, 2, 7, 0.5, 2, 0.513417119032592, 0.31169186937379334, 0.9138422339344681, 3
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3480926731242495, 0.7750428625857251, 4
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3295469683383418, 0.8973202946405894, 4
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.34863647043631973, 0.7571199517399035, 4
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.34849935384037056, 0.7752571755143512, 4
32, 2, 7, 0.5, 0, 0, 0.34767104489459005, 0.7231553213106424, 4
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.34490328606357973, 0.7340297180594363, 4
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.1728381108270915, 0.9997340932181864, 2
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.34824130279336585, 0.7409948882397766, 4
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3461655915772463, 0.8007723202946404, 4
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3468246089631613, 0.7499642811785624, 4
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3482325924012688, 0.786496697993396, 4
32, 2, 7, 0.5, 0, 1.0, 0.1809686178947926, 0.9975949326898654, 2
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3470202994832942, 0.7584296418592837, 4
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.34918445003535553, 0.7616879921259843, 4
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3473765988677987, 0.7630056197612398, 4
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3444476212465656, 0.7898502984505967, 4
32, 2, 7, 0.5, 2, 0, 0.34615349290987396, 0.7159440881381764, 4
32, 2, 7, 0.5, 1, 0.513417119032592, 0.3155284594806327, 0.9010231457962915, 3
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3352753835331848, 0.8599663449326896, 4
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3455431171281828, 0.79689087503175, 4
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.34543528327329037, 0.7523653797307597, 4
32, 2, 7, 0.5, 1, 0, 0.3444182105047944, 0.7155591186182374, 4
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.34463544549262126, 0.7741856108712217, 4
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.34298053553188135, 0.824239585979172, 4
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.17026374042937645, 1.0, 2
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3389725563124215, 0.8652884493268984, 4
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.34448178969777593, 0.8314587566675131, 4
32, 2, 7, 0.5, 1, 2.718281828459045, 0.17062783581621627, 1.0, 2
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3365096921584032, 0.8544735839471679, 4
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.32809737215924045, 0.897133763017526, 4
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.22259512753947872, 0.9696548768097535, 3
32, 2, 7, 0.5, 0, 0.513417119032592, 0.320335934340782, 0.9250619126238253, 4
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3250132034930751, 0.8873745872491745, 4
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.34332251630809546, 0.8272994983489964, 5
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.34868476478534005, 0.7795116840233678, 5
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3494975772486258, 0.7754238633477267, 5
32, 2, 7, 0.5, 0, 0, 0.3488040243981423, 0.722774320548641, 5
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3467399483109103, 0.7316802133604268, 5
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.34984733540197627, 0.7585010795021592, 5
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3468491599462977, 0.8010818834137667, 5
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.34973777917196835, 0.7410583883667768, 5
32, 2, 7, 0.5, 2, 0.513417119032592, 0.31405991510763276, 0.9196604330708662, 4
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.346742856740679, 0.8008040703581407, 5
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.35021443574403044, 0.7624579311658621, 5
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3496317825711117, 0.7873618872237744, 5
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.34875007388147555, 0.7596004254508509, 5
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.34793300849020864, 0.7513057213614426, 5
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.34856571122362767, 0.7633509017018033, 5
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3296498919219905, 0.8985744221488443, 5
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.34582929754951963, 0.7910925196850392, 5
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3465272197924659, 0.751754191008382, 5
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.34376935365627104, 0.8260414020828042, 5
32, 2, 7, 0.5, 2, 0, 0.34782972940009066, 0.7181507175514352, 5
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.33589843218755877, 0.8604584709169417, 5
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3455901825380208, 0.7748206121412242, 5
32, 2, 7, 0.5, 1, 0, 0.3456631701512009, 0.7171466217932437, 5
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.17247095384277752, 1.0, 3
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3450021957399773, 0.832887509525019, 5
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.33875981222658136, 0.8669235775971551, 5
32, 2, 7, 0.5, 1, 0.513417119032592, 0.31674892074650757, 0.9035393383286766, 4
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.20391418545457055, 0.9805173672847346, 3
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.2089068672446906, 0.9743221361442725, 3
32, 2, 7, 0.5, 1, 5.29449005047003, 0.16732288966977418, 1.0, 3
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.17062783581621627, 1.0, 3
32, 2, 7, 0.5, 2, 5.29449005047003, 0.16939329028635638, 1.0, 3
32, 2, 7, 0.5, 2, 1.0, 0.17365099590827668, 0.9990474980949962, 3
32, 2, 7, 0.5, 1, 1.0, 0.16876770824809678, 0.9987736537973076, 3
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3367970722949284, 0.8559142430784863, 5
32, 2, 7, 0.5, 0, 2.718281828459045, 0.17446446750342268, 1.0, 3
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.17682558325724068, 0.999261811023622, 3
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.32801423312440925, 0.8980942024384051, 5
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.17513871843085754, 1.0, 3
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17062783581621627, 1.0, 3
32, 2, 7, 0.5, 0, 1.0, 0.1809686178947926, 0.9975949326898654, 3
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3260381806612377, 0.887426181102362, 5
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3438238996770162, 0.826608934467869, 6
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17446446750342268, 1.0, 3
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.34985590143674444, 0.7796228092456187, 6
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3204102618014967, 0.928998920497841, 5
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.34731455212650403, 0.7336249047498093, 6
32, 2, 7, 0.5, 0, 0, 0.34950817969518233, 0.7232426339852679, 6
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.1728381108270915, 0.9997340932181864, 3
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3504222890859406, 0.7583185166370332, 6
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.34750983375816175, 0.8018041973583947, 6
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3500103008864999, 0.7796228092456184, 6
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.16714457039140232, 1.0, 3
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3499961618210919, 0.7424157035814071, 6
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.35126909225098496, 0.7622991808483617, 6
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.347412188425821, 0.8033123253746507, 6
32, 2, 7, 0.5, 0, 5.29449005047003, 0.17446446750342268, 1.0, 3
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.35033984335647883, 0.7602116141732285, 6
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35079609583713356, 0.7902193929387858, 6
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3486014035424277, 0.7525122237744476, 6
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.34720162538966565, 0.7531194437388875, 6
32, 2, 7, 0.5, 2, 2.718281828459045, 0.16939329028635638, 1.0, 3
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.34671132526707726, 0.7898939547879097, 6
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3489384891441143, 0.7634739331978664, 6
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.34401639153401287, 0.8256683388366777, 6
32, 2, 7, 0.5, 2, 0.513417119032592, 0.31522061102167387, 0.9201684340868682, 5
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.17026374042937645, 1.0, 3
32, 2, 7, 0.5, 2, 0, 0.34858129280672095, 0.7195239077978157, 6
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.34625321045523266, 0.7744316738633478, 6
32, 2, 7, 0.5, 1, 0, 0.34626263591154105, 0.7175950914401831, 6
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.33034569763105087, 0.89814976504953, 6
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.345418865904685, 0.8345543878587758, 6
32, 2, 7, 0.5, 1, 2.718281828459045, 0.17062783581621627, 1.0, 3
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.2227714497688585, 0.9699287211074421, 4
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.33638771919385946, 0.8618157861315724, 6
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.33933066672449674, 0.8661298260096518, 6
32, 2, 7, 0.5, 1, 0.513417119032592, 0.31717470453074437, 0.9039679641859282, 5
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3369440407047682, 0.8558983680467359, 6
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3280473266557961, 0.8981656400812804, 6
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.17247095384277752, 1.0, 4
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3505780097939396, 0.7795751841503683, 7
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.34419774802343917, 0.8262755588011177, 7
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3266937038523558, 0.8870054927609853, 6
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3479871099862592, 0.7359823469646939, 7
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.35077957664497567, 0.759286893573787, 7
32, 2, 7, 0.5, 0, 0, 0.3498577695473412, 0.7242586360172719, 7
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3480061970285119, 0.8032329502159004, 7
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.35190078770555205, 0.7638787465074932, 7
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.350149754329762, 0.7811150622301244, 7
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3501604512689286, 0.7434713931927862, 7
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.20450707090169334, 0.9810571183642366, 4
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3200292968414875, 0.9304038608077216, 6
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.34935849377214784, 0.7533297879095757, 7
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3478348510002978, 0.8044394526289051, 7
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3509228483593084, 0.7614816167132334, 7
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.351879856606732, 0.7905607061214123, 7
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3490907243786836, 0.7639422466344934, 7
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3482782519331396, 0.7517541910083818, 7
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.34689323835182684, 0.7753127381254761, 7
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.347346654327881, 0.7912433324866648, 7
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3444500013779584, 0.8252079629159258, 7
32, 2, 7, 0.5, 2, 0, 0.34915810089201454, 0.7215797244094487, 7
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.33026010132231937, 0.8993126111252222, 7
32, 2, 7, 0.5, 1, 0, 0.3469405171289497, 0.7188095313690627, 7
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3456268635103453, 0.8338638239776477, 7
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.17062783581621627, 1.0, 4
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3398096365649276, 0.8652805118110236, 7
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.21153368217406557, 0.9741117919735841, 4
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3364969828287235, 0.8634985394970791, 7
32, 2, 7, 0.5, 2, 1.0, 0.17365099590827668, 0.9990474980949962, 4
32, 2, 7, 0.5, 2, 5.29449005047003, 0.16939329028635638, 1.0, 4
32, 2, 7, 0.5, 1, 5.29449005047003, 0.16732288966977418, 1.0, 4
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.17682558325724068, 0.999261811023622, 4
32, 2, 7, 0.5, 1, 1.0, 0.16876770824809678, 0.9987736537973076, 4
32, 2, 7, 0.5, 2, 0.513417119032592, 0.31532043882979005, 0.9209383731267464, 6
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.17513871843085754, 1.0, 4
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17062783581621627, 1.0, 4
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.32810731075134514, 0.8980227647955299, 7
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.33703690302311967, 0.8560094932689863, 7
32, 2, 7, 0.5, 0, 1.0, 0.1809686178947926, 0.9975949326898654, 4
32, 2, 7, 0.5, 0, 2.718281828459045, 0.17446446750342268, 1.0, 4
32, 2, 7, 0.5, 1, 0.513417119032592, 0.31695741706791025, 0.9055514986029971, 6
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17446446750342268, 1.0, 4
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3507275874192095, 0.7803133731267463, 8
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.2227714497688585, 0.9699287211074421, 5
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.35103717869770706, 0.7612553975107951, 8
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3443674776518196, 0.8274106235712473, 8
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.1728381108270915, 0.9997340932181864, 4
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.34846157609976297, 0.7356886588773177, 8
32, 2, 7, 0.5, 0, 0, 0.3502531232598089, 0.7235204470408941, 8
