Results of consistencyLeiden3 on graphs generated using GirvanNewmanBenchmark
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.23750362140314554, 0.9550776289052576, 2
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.34463168888973783, 0.778511557023114, 2
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.34705264258575885, 0.7802141541783082, 2
32, 2, 7, 0.5, 0, 1.0, 0.2913252733852139, 0.9197794958089917, 2
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.34618910895076044, 0.7902114554229107, 2
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.346938136428238, 0.7846551943103885, 2
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.34801768508370257, 0.7758326454152908, 2
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.34550609114234254, 0.8036457010414021, 2
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.34220683492839454, 0.7995300990601981, 2
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.30445959472363066, 0.9041108394716788, 2
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.346536237844841, 0.7842900685801373, 2
32, 2, 7, 0.5, 0, 0, 0.3495109820802152, 0.7532980378460756, 2
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3357950045475117, 0.8362490474980949, 2
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.34793053900133436, 0.7709510731521466, 2
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3325179841978342, 0.8456629413258825, 2
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.32752582379064366, 0.8594226250952499, 2
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3305632637239161, 0.8594226250952502, 2
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.34910822344261294, 0.7664544704089408, 2
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3400680266372988, 0.8235212407924816, 2
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.304609963094078, 0.9030392748285498, 2
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.34077625447835114, 0.811106965963932, 2
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.2667714902307837, 0.9388454089408178, 2
32, 2, 7, 0.5, 2, 1.0, 0.2839881732379285, 0.924676943103886, 2
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.3052964441043466, 0.9035909321818645, 2
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.34238584351195744, 0.8178459169418337, 2
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.33808099886868154, 0.8253825882651766, 2
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3484811227746009, 0.7734156718313436, 2
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.336893698748703, 0.8412338074676149, 2
32, 2, 7, 0.5, 0, 0.513417119032592, 0.31813402673725716, 0.8832708915417831, 2
32, 2, 7, 0.5, 1, 0, 0.3433302934398955, 0.7609974282448566, 2
32, 2, 7, 0.5, 2, 0, 0.3487681999114715, 0.7578184531369065, 2
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3458115861931313, 0.793382493014986, 2
32, 2, 7, 0.5, 2, 0.513417119032592, 0.31892596307068477, 0.883092297434595, 2
32, 2, 7, 0.5, 1, 1.0, 0.2861349227892155, 0.923930816611633, 2
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3438927306779161, 0.809059086868174, 2
32, 2, 7, 0.5, 1, 0.513417119032592, 0.3188866374921157, 0.8824572961645921, 2
32, 2, 7, 0.5, 1, 5.29449005047003, 0.15725921482730945, 0.9802593980187966, 3
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3265908738053768, 0.863367570485141, 2
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.16988935168316002, 0.9770804229108462, 3
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17025636928140273, 0.9774892049784102, 3
32, 2, 7, 0.5, 2, 5.29449005047003, 0.15223852138000082, 0.9806800863601731, 3
32, 2, 7, 0.5, 2, 2.718281828459045, 0.21196155992158022, 0.9658647129794262, 3
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17304112068520067, 0.9766160782321563, 3
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3451548260607156, 0.7750031750063501, 2
32, 2, 7, 0.5, 0, 2.718281828459045, 0.21203540638147925, 0.9660512446024893, 3
32, 2, 7, 0.5, 0, 5.29449005047003, 0.15417750516631068, 0.9804340233680471, 3
32, 2, 7, 0.5, 1, 2.718281828459045, 0.2127208062784658, 0.9662615887731778, 3
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3493897256961778, 0.779456121412243, 3
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.24252689130375857, 0.9542640335280667, 3
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2667105571241178, 0.9399407861315721, 3
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.34741013700160955, 0.7765906781813563, 3
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.24571631313162265, 0.9526487490474981, 3
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.266863010664899, 0.9408813817627635, 3
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3337223918621013, 0.8577954343408688, 3
32, 2, 7, 0.5, 0, 0, 0.35112565677730717, 0.7524090360680721, 3
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3480455791735444, 0.8011414147828295, 3
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.33771124031726313, 0.8371856743713486, 3
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.34426803923994154, 0.7993634112268224, 3
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35021134468246196, 0.7712804800609603, 3
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35050905781533154, 0.7830518161036322, 3
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3485646350725981, 0.7858299466598935, 3
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.23900181814934898, 0.9550220662941323, 3
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.35079543653171263, 0.7691730695961393, 3
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3485471681649958, 0.7901558928117858, 3
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3498265549106635, 0.7771066167132334, 3
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3514402579756756, 0.7665378143256284, 3
32, 2, 7, 0.5, 1, 0, 0.34568515444284714, 0.7603425831851665, 3
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.33493434988499987, 0.8446588455676909, 3
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3428973194194647, 0.8222750508001013, 3
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.30573929980677755, 0.9037179324358647, 3
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3430819738330812, 0.8079279908559819, 3
32, 2, 7, 0.5, 0, 1.0, 0.29295301429621956, 0.9197358394716789, 3
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.345607075045515, 0.8162742887985776, 3
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.339922929041868, 0.8247991808483617, 3
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.2690535768304415, 0.938277876555753, 3
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.33939838867984323, 0.8393764287528575, 3
32, 2, 7, 0.5, 0, 0.513417119032592, 0.32005409911524013, 0.8825525463550927, 3
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.3071717610003953, 0.9017454597409196, 3
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.33021463674231105, 0.858966217932436, 3
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.30802261615172855, 0.9027178054356109, 3
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3480875859930319, 0.7921482092964185, 3
32, 2, 7, 0.5, 2, 0, 0.3507051250851315, 0.7584256731013463, 3
32, 2, 7, 0.5, 1, 1.0, 0.28760060365868734, 0.9240062230124456, 3
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3213576264935208, 0.8817072009144017, 3
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.34745971908721196, 0.8053840170180339, 3
32, 2, 7, 0.5, 2, 1.0, 0.28613779208004414, 0.9243197548895096, 3
32, 2, 7, 0.5, 1, 5.29449005047003, 0.1573092634816098, 0.9803070231140468, 4
32, 2, 7, 0.5, 2, 2.718281828459045, 0.21201120739345664, 0.9659202755905515, 4
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.17022159885479451, 0.9770407353314711, 4
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17082315686478014, 0.9773899860299723, 4
32, 2, 7, 0.5, 2, 5.29449005047003, 0.1524132535147005, 0.9806642113284231, 4
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3293996887057275, 0.8615855981711964, 3
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.173289013239619, 0.9766160782321563, 4
32, 2, 7, 0.5, 0, 2.718281828459045, 0.2124772376151647, 0.9660671196342393, 4
32, 2, 7, 0.5, 1, 2.718281828459045, 0.21321754763298895, 0.9661663385826774, 4
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3470202059072298, 0.7756302387604777, 3
32, 2, 7, 0.5, 0, 5.29449005047003, 0.15423970259380881, 0.9804657734315471, 4
32, 2, 7, 0.5, 1, 0.513417119032592, 0.3205629455492673, 0.8823382334264667, 3
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3485256806929803, 0.7781543688087375, 4
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.35022924996217975, 0.7819961264922528, 4
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3349185124146781, 0.8573747459994923, 4
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.349879515754566, 0.7986450660401322, 4
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2674981609360039, 0.9400280988061974, 4
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35129252203664374, 0.7703279781559564, 4
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3451989960307231, 0.7991808483616967, 4
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.2427423769979056, 0.9543830962661923, 4
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.35023502843797727, 0.7839606616713234, 4
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35137535029008593, 0.7850242887985776, 4
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.267976538743875, 0.9406075374650748, 4
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.24634136286168318, 0.9525574676149352, 4
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3518901517561784, 0.7682681927863854, 4
32, 2, 7, 0.5, 0, 0, 0.35239499857052253, 0.7524328486156973, 4
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3495530221922363, 0.7905765811531624, 4
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.35255550934767144, 0.7643073723647448, 4
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3512137666401666, 0.7735148907797815, 4
32, 2, 7, 0.5, 1, 0, 0.34706797995520033, 0.7567905448310897, 4
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3384547819497317, 0.8383643954787908, 4
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.33673317239853195, 0.8424799974599948, 4
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.23962774381291393, 0.9549426911353821, 4
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3441494141864826, 0.8095710566421134, 4
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3444685210715303, 0.8223226758953518, 4
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.34693751883620755, 0.8155162560325121, 4
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.34051975954825076, 0.8249023685547371, 4
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.33176105847573784, 0.8587955613411226, 4
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.30665287617800174, 0.9034401193802386, 4
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3488010225603707, 0.7913862077724155, 4
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3406268363493612, 0.838332645415291, 4
32, 2, 7, 0.5, 2, 0, 0.3511826996035632, 0.7582113601727203, 4
32, 2, 7, 0.5, 1, 1.0, 0.28901319194771774, 0.9233553467106932, 4
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.3084739343612412, 0.9014795529591059, 4
32, 2, 7, 0.5, 0, 1.0, 0.29434585011712633, 0.9190532131064262, 4
32, 2, 7, 0.5, 2, 1.0, 0.2869825173596854, 0.9241292545085088, 4
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3488359659826193, 0.8050823914147828, 4
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3227340795756206, 0.8808181991363984, 4
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.3093346635314102, 0.9023487109474221, 4
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3217004306960038, 0.8815841694183386, 4
32, 2, 7, 0.5, 1, 5.29449005047003, 0.15709264301141462, 0.9803625857251721, 5
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.17033285892939315, 0.9770367665735334, 5
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.2693841084303582, 0.9383016891033782, 4
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.33061563281652445, 0.8610299720599444, 4
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17098910745013388, 0.9773899860299723, 5
32, 2, 7, 0.5, 2, 5.29449005047003, 0.15241440600859485, 0.9806721488442981, 5
32, 2, 7, 0.5, 1, 2.718281828459045, 0.21345838787733737, 0.9661266510033023, 5
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.1732250711616764, 0.9766478282956568, 5
32, 2, 7, 0.5, 2, 2.718281828459045, 0.21207549128043676, 0.9659123380746765, 5
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.347889785772744, 0.7717091059182118, 4
32, 2, 7, 0.5, 0, 2.718281828459045, 0.2126540858943356, 0.9660750571501143, 5
32, 2, 7, 0.5, 0, 5.29449005047003, 0.15424575270595808, 0.9804856172212346, 5
32, 2, 7, 0.5, 1, 0.513417119032592, 0.32220928338259663, 0.8809967932435863, 4
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3492314490576555, 0.779456121412243, 5
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.35093147506858186, 0.7806705613411228, 5
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3458601763242719, 0.7998952247904494, 5
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3506414980194491, 0.7991649733299467, 5
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35194398746641364, 0.770931229362459, 5
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3513649406798705, 0.7808451866903735, 5
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3524023049374374, 0.7683475679451356, 5
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35237901711330827, 0.7838773177546356, 5
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.35328801045568253, 0.7632516827533654, 5
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.35005232443328405, 0.7904019558039117, 5
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.35250115581475694, 0.7726219202438404, 5
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2675696078801798, 0.9401630365760729, 5
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.33565985342616034, 0.8575096837693676, 5
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3396128372684426, 0.8375984251968505, 5
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.26855884515746625, 0.9404964122428244, 5
32, 2, 7, 0.5, 0, 0, 0.3530548426978647, 0.7511707835915672, 5
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.2430334879990858, 0.9543156273812545, 5
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.2465210203436062, 0.9526050927101855, 5
32, 2, 7, 0.5, 1, 0, 0.34848738559190345, 0.7543457899415801, 5
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3387784519081078, 0.8394677101854203, 5
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3409268787859199, 0.8249738061976123, 5
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.34744620053146197, 0.8156432562865125, 5
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.34944070162751956, 0.7926443040386081, 5
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.34544897411765524, 0.8216916433832867, 5
32, 2, 7, 0.5, 2, 0, 0.3515898671778087, 0.7586161734823469, 5
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.23955328130816755, 0.9550141287782573, 5
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.34463933948579617, 0.8098964947929898, 5
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3412202550196429, 0.8391422720345442, 5
32, 2, 7, 0.5, 2, 1.0, 0.28738510078876867, 0.9241808483616966, 5
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.30695857632350837, 0.9033686817373632, 5
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.33341859220202, 0.8563547752095505, 5
32, 2, 7, 0.5, 2, 0.513417119032592, 0.323617177371303, 0.8801990728981459, 5
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.34995865141014443, 0.8047490157480314, 5
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.3086545832983232, 0.9017018034036068, 5
32, 2, 7, 0.5, 1, 5.29449005047003, 0.15714338920271925, 0.9803625857251721, 6
32, 2, 7, 0.5, 1, 2.718281828459045, 0.21360050627737207, 0.9661266510033023, 6
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.1704185084485611, 0.9770208915417834, 6
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.3098459139824356, 0.9021185229870459, 5
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.1712565938474613, 0.977342360934722, 6
32, 2, 7, 0.5, 0, 1.0, 0.29441552062534654, 0.9195096202692403, 5
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.26983109026337254, 0.938222313944628, 5
32, 2, 7, 0.5, 1, 1.0, 0.289704383657034, 0.9232045339090675, 5
32, 2, 7, 0.5, 2, 2.718281828459045, 0.21190302627493468, 0.9659917132334267, 6
32, 2, 7, 0.5, 2, 5.29449005047003, 0.15241440600859485, 0.9806721488442981, 6
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.33154456430450163, 0.8611649098298197, 5
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3227725812045128, 0.880401479552959, 5
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.34883996156593994, 0.7724433261366522, 5
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.1732250711616764, 0.9766478282956568, 6
32, 2, 7, 0.5, 0, 2.718281828459045, 0.21303563571514192, 0.9660036195072391, 6
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.35003889908418484, 0.7786385572771146, 6
32, 2, 7, 0.5, 0, 5.29449005047003, 0.15423855144141602, 0.9804895859791721, 6
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.35137080840904233, 0.7807221551943107, 6
32, 2, 7, 0.5, 1, 0.513417119032592, 0.3229013239168692, 0.8811793561087122, 5
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3524751619582547, 0.770062071374143, 6
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.346273530544115, 0.8001254127508254, 6
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3511747254013422, 0.7994983489966979, 6
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3519948053865498, 0.7809007493014987, 6
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35319924216966053, 0.7813531877063755, 6
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.35092246025571305, 0.787973075946152, 6
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.35267043321995317, 0.772518732537465, 6
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3537737237661036, 0.7626563690627381, 6
32, 2, 7, 0.5, 0, 0, 0.3535044627633809, 0.7515120967741934, 6
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.35312785932959767, 0.7676490665481331, 6
32, 2, 7, 0.5, 1, 0, 0.3490420286623957, 0.7548141033782069, 6
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.26898869026347566, 0.9403019431038862, 6
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2680245057750742, 0.9400757239014476, 6
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3406962546047063, 0.8368165798831597, 6
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.33563475605365994, 0.8579938722377445, 6
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.24639018852653827, 0.9527241554483109, 6
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.24330806876872177, 0.9542283147066292, 6
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3412871611565246, 0.8251603378206755, 6
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.34786401964076796, 0.816000444500889, 6
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3461998174230307, 0.821247142494285, 6
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.34985487669363996, 0.7917553022606048, 6
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.33438188882987596, 0.8557634302768606, 6
