Results of initialisedConsistencyLeiden4 on graphs generated using GirvanNewmanBenchmark
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 2, 0.8464817248906141, 0.2100842892429292, 0.9747150431800862, 1
32, 2, 7, 0.5, 1, 0, 0.34464353919020774, 0.7254095758191518, 5
32, 2, 7, 0.5, 0, 2.300975890892825, 0.17565587292197504, 0.9998888747777496, 1
32, 2, 7, 0.5, 2, 0, 0.35171412320916623, 0.7310769621539241, 5
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.17239843656631493, 0.999876968503937, 1
32, 2, 7, 0.5, 0, 0, 0.350398647047952, 0.7325334963169927, 6
32, 2, 7, 0.5, 0, 0.8464817248906141, 0.21470034043109182, 0.9748261684023372, 1
32, 2, 7, 0.5, 2, 1.0, 0.1899010577996904, 0.9878159131318263, 1
32, 2, 7, 0.5, 1, 0.8464817248906141, 0.2048937793770701, 0.9759850457200915, 1
32, 2, 7, 0.5, 2, 2.718281828459045, 0.1675180646013462, 1.0, 1
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.1753338836796045, 1.0, 1
32, 2, 7, 0.5, 2, 6.254700951936329, 0.17194004687191516, 1.0, 1
32, 2, 7, 0.5, 2, 5.29449005047003, 0.17231856410347285, 1.0, 1
32, 2, 7, 0.5, 0, 2.718281828459045, 0.1710305100392647, 1.0, 1
32, 2, 7, 0.5, 1, 1.1813604128656459, 0.17571110978074578, 0.9947612395224791, 1
32, 2, 7, 0.5, 0, 6.254700951936329, 0.1710305100392647, 1.0, 1
32, 2, 7, 0.5, 1, 0, 0.34610829480253125, 0.7257548577597156, 6
32, 2, 7, 0.5, 0, 0.6065306597126334, 0.3073647260333176, 0.9104330708661416, 1
32, 2, 7, 0.5, 1, 6.254700951936329, 0.16927495283674263, 1.0, 1
32, 2, 7, 0.5, 2, 0, 0.3523857597076913, 0.730529273558547, 6
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.24200719572429924, 0.9473980822961645, 1
32, 2, 7, 0.5, 2, 0.6065306597126334, 0.2936615608656155, 0.9114887604775209, 1
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.16450060136720687, 0.999876968503937, 1
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.1705022540855501, 0.9984998094996191, 1
32, 2, 7, 0.5, 1, 2.718281828459045, 0.16426628636256038, 1.0, 1
32, 2, 7, 0.5, 0, 0, 0.3511853881636522, 0.7324699961899924, 7
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.1767440004424118, 0.999499936499873, 1
32, 2, 7, 0.5, 1, 2.300975890892825, 0.1645602808954276, 0.9999047498094996, 1
32, 2, 7, 0.5, 0, 0.513417119032592, 0.31632785196540275, 0.9046069342138684, 1
32, 2, 7, 0.5, 1, 3.211270543153561, 0.16426628636256038, 1.0, 1
32, 2, 7, 0.5, 0, 3.211270543153561, 0.1710305100392647, 1.0, 1
32, 2, 7, 0.5, 0, 5.29449005047003, 0.1710305100392647, 1.0, 1
32, 2, 7, 0.5, 1, 1.6487212707001282, 0.16802589305794488, 0.9984482156464312, 1
32, 2, 7, 0.5, 1, 0, 0.3469329757539692, 0.7283186753873507, 7
32, 2, 7, 0.5, 2, 0, 0.3527249408614027, 0.730676117602235, 7
32, 2, 7, 0.5, 1, 4.4816890703380645, 0.16426628636256038, 1.0, 1
32, 2, 7, 0.5, 0, 4.4816890703380645, 0.17344393974028438, 1.0, 1
32, 2, 7, 0.5, 0, 0, 0.3516504707418669, 0.7316683070866142, 8
32, 2, 7, 0.5, 2, 3.211270543153561, 0.17239843656631493, 0.999876968503937, 1
32, 2, 7, 0.5, 2, 4.4816890703380645, 0.17194004687191516, 1.0, 1
32, 2, 7, 0.5, 2, 1.1813604128656459, 0.18106071758607298, 0.9930229235458471, 1
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.16929591134984606, 0.9980116522733046, 1
32, 2, 7, 0.5, 1, 0.513417119032592, 0.3082358415150968, 0.8971456692913384, 1
32, 2, 7, 0.5, 2, 2.300975890892825, 0.17239843656631493, 0.999876968503937, 1
32, 2, 7, 0.5, 2, 0, 0.35304664882311143, 0.7306443675387349, 8
32, 2, 7, 0.5, 1, 5.29449005047003, 0.16927495283674263, 1.0, 1
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.16927495283674263, 1.0, 1
32, 2, 7, 0.5, 1, 0, 0.34797834249590787, 0.7280924561849126, 8
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3108577250055011, 0.895808197866396, 1
32, 2, 7, 0.5, 0, 0.4345982085070782, 0.31992160842343437, 0.8895375603251208, 1
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.3168030128871804, 0.886624491998984, 1
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.2762310633520053, 0.9336661798323599, 2
32, 2, 7, 0.5, 2, 0.4345982085070782, 0.31152737645364326, 0.8831518288036577, 1
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.32697402337820053, 0.8699795212090425, 1
32, 2, 7, 0.5, 0, 1.1813604128656459, 0.18460457911531405, 0.9956145224790451, 2
32, 2, 7, 0.5, 0, 2.300975890892825, 0.17565587292197504, 0.9998888747777496, 2
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.2880471413843786, 0.9253992570485141, 2
32, 2, 7, 0.5, 2, 0.8464817248906141, 0.21594606821399676, 0.9731394462788926, 2
32, 2, 7, 0.5, 0, 1.0, 0.20544387829081226, 0.9835018732537464, 2
32, 2, 7, 0.5, 1, 0.6065306597126334, 0.2551868402643633, 0.9332137414274825, 2
32, 2, 7, 0.5, 0, 0.6065306597126334, 0.3178233698148615, 0.9134929832359663, 2
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.17889455400713913, 0.9985315595631191, 2
32, 2, 7, 0.5, 0, 0.8464817248906141, 0.22187696582136193, 0.9721234442468886, 2
32, 2, 7, 0.5, 2, 1.6487212707001282, 0.1675180646013462, 1.0, 2
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.326232127929819, 0.8733688404876812, 1
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.33393998310728235, 0.8576525590551181, 1
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.3297878140056651, 0.8637723837947677, 1
32, 2, 7, 0.5, 0, 1.6487212707001282, 0.17193959059607766, 0.9995356553213107, 2
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.28633216355231694, 0.9283083566167134, 2
32, 2, 7, 0.5, 1, 0.8464817248906141, 0.2181377746906026, 0.9696588455676911, 2
32, 2, 7, 0.5, 2, 0.6065306597126334, 0.309163719523235, 0.9118102298704595, 2
32, 2, 7, 0.5, 0, 0.22313016014842982, 0.3350757320492821, 0.8407694627889257, 1
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.17239843656631493, 0.999876968503937, 2
32, 2, 7, 0.5, 2, 1.0, 0.19804393357565606, 0.9861014097028195, 2
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3216130889425866, 0.8709201168402338, 1
32, 2, 7, 0.5, 2, 0.3114032239145977, 0.3298761141238098, 0.8610775971551944, 1
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.16450060136720687, 0.999876968503937, 2
32, 2, 7, 0.5, 0, 0.513417119032592, 0.32226626475119635, 0.9073255334010668, 2
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.1675180646013462, 1.0, 2
32, 2, 7, 0.5, 1, 1.0, 0.18391928148906747, 0.991574326898654, 2
32, 2, 7, 0.5, 0, 2.718281828459045, 0.1710305100392647, 1.0, 2
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.33912732388133227, 0.825747713995428, 1
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3394774218812672, 0.8039711391922784, 1
32, 2, 7, 0.5, 2, 6.254700951936329, 0.17194004687191516, 1.0, 2
32, 2, 7, 0.5, 2, 4.4816890703380645, 0.17194004687191516, 1.0, 2
32, 2, 7, 0.5, 1, 1.1813604128656459, 0.17565016205573206, 0.9954438658877319, 2
32, 2, 7, 0.5, 1, 6.254700951936329, 0.16927495283674263, 1.0, 2
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3359134063181729, 0.8323001333502666, 1
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.1767440004424118, 0.999499936499873, 2
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.33443266752400763, 0.8214416116332232, 1
32, 2, 7, 0.5, 0, 3.211270543153561, 0.1710305100392647, 1.0, 2
32, 2, 7, 0.5, 0, 6.254700951936329, 0.1710305100392647, 1.0, 2
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3411090136905926, 0.793096742443485, 1
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.33989094250631696, 0.8026971678943359, 1
32, 2, 7, 0.5, 1, 2.718281828459045, 0.16426628636256038, 1.0, 2
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.34132487999929445, 0.7928625857251714, 1
32, 2, 7, 0.5, 2, 5.29449005047003, 0.17231856410347285, 1.0, 2
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.34305423884412906, 0.7726536703073409, 1
32, 2, 7, 0.5, 0, 0.4345982085070782, 0.326977172374052, 0.8981259525019049, 2
32, 2, 7, 0.5, 2, 1.1813604128656459, 0.18301520299382662, 0.9930864236728474, 2
32, 2, 7, 0.5, 1, 2.300975890892825, 0.1645602808954276, 0.9999047498094996, 2
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.1753338836796045, 1.0, 2
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.34132111146938615, 0.7887430149860298, 1
32, 2, 7, 0.5, 0, 0.6065306597126334, 0.32013734215260237, 0.9147590170180341, 3
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.17058890720790515, 0.998729997459995, 2
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.34329145751644685, 0.7664108140716281, 1
32, 2, 7, 0.5, 1, 0.3114032239145977, 0.31865850527275824, 0.8566841821183642, 1
32, 2, 7, 0.5, 2, 2.718281828459045, 0.1675180646013462, 1.0, 2
32, 2, 7, 0.5, 1, 3.211270543153561, 0.16426628636256038, 1.0, 2
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.2877893460931758, 0.9293243586487173, 3
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.33068004560188635, 0.844889033528067, 1
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.34240869054397804, 0.773995110490221, 1
32, 2, 7, 0.5, 1, 4.4816890703380645, 0.16426628636256038, 1.0, 2
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.33962148773971, 0.7582272352044703, 1
32, 2, 7, 0.5, 1, 1.6487212707001282, 0.1680885160174272, 0.9984482156464313, 2
32, 2, 7, 0.5, 0, 5.29449005047003, 0.1710305100392647, 1.0, 2
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3219834590369855, 0.9026463677927354, 2
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.3222081916502574, 0.8903551244602489, 2
32, 2, 7, 0.5, 1, 0.513417119032592, 0.31489628185626867, 0.9019002413004824, 2
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3242303891488549, 0.8456113474726946, 1
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.3411107661081277, 0.7787457137414274, 1
32, 2, 7, 0.5, 0, 1.1813604128656459, 0.18468956132534203, 0.995852647955296, 3
32, 2, 7, 0.5, 1, 0.6065306597126334, 0.2720947949545049, 0.9256889763779527, 3
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.3006393387273776, 0.9211606235712472, 3
32, 2, 7, 0.5, 1, 0.22313016014842982, 0.3277269883388118, 0.83002603505207, 1
32, 2, 7, 0.5, 2, 2.300975890892825, 0.17239843656631493, 0.999876968503937, 2
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3420761094512482, 0.7601123952247905, 1
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.33408214246900036, 0.8210169545339093, 1
32, 2, 7, 0.5, 2, 0.8464817248906141, 0.2235760104642393, 0.9692580010160021, 3
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.33873652475847327, 0.7955256223012447, 1
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.3091116882877376, 0.9214265303530607, 3
32, 2, 7, 0.5, 2, 0.22313016014842982, 0.3320823690856139, 0.8316095694691391, 1
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.16942660390484748, 0.9982180276860554, 2
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3431909275937149, 0.7643986537973075, 1
32, 2, 7, 0.5, 0, 2.300975890892825, 0.17565587292197504, 0.9998888747777496, 3
32, 2, 7, 0.5, 1, 5.29449005047003, 0.16927495283674263, 1.0, 2
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.17889455400713913, 0.9985315595631191, 3
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.34187948350158426, 0.7577271717043434, 1
32, 2, 7, 0.5, 1, 0.8464817248906141, 0.2265984846930861, 0.9650193675387352, 3
32, 2, 7, 0.5, 0, 0.8464817248906141, 0.23080557788813658, 0.9669759652019303, 3
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.33797779606558226, 0.7808928117856236, 1
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.16927495283674263, 1.0, 2
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3233469139015775, 0.9084963169926339, 3
32, 2, 7, 0.5, 2, 0.6065306597126334, 0.3149420425219025, 0.9124253873507747, 3
32, 2, 7, 0.5, 2, 3.211270543153561, 0.17239843656631493, 0.999876968503937, 2
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.33001276980930205, 0.8773931610363224, 2
32, 2, 7, 0.5, 0, 1.0, 0.2075309728040877, 0.9826843091186179, 3
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3399733940816886, 0.776650209550419, 1
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.33611978085110583, 0.803558388366777, 1
32, 2, 7, 0.5, 0, 0.6065306597126334, 0.32048867357135785, 0.9160726758953517, 4
32, 2, 7, 0.5, 2, 0.4345982085070782, 0.3248030209963628, 0.8857553340106681, 2
32, 2, 7, 0.5, 2, 1.0, 0.20065033826801937, 0.985172720345441, 3
32, 2, 7, 0.5, 0, 0.4345982085070782, 0.3271585142038108, 0.9011223647447295, 3
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.33356370838508814, 0.8011136334772672, 1
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.33153318769472423, 0.791406051562103, 1
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3343194980053628, 0.7770153352806703, 1
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.33672892749728683, 0.7684269431038863, 1
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3372943739436296, 0.7972480632461265, 1
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3318301335085848, 0.8801395415290831, 2
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.2983582129954168, 0.9272963233426466, 4
32, 2, 7, 0.5, 0, 1.6487212707001282, 0.17193959059607766, 0.9995356553213107, 3
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.1675180646013462, 1.0, 3
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.3362228466503712, 0.7625769939039876, 1
32, 2, 7, 0.5, 0, 2.718281828459045, 0.1710305100392647, 1.0, 3
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.33910295777495375, 0.8554657734315468, 2
32, 2, 7, 0.5, 2, 6.254700951936329, 0.17194004687191516, 1.0, 3
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.33965505372138405, 0.7898344234188468, 1
32, 2, 7, 0.5, 0, 4.4816890703380645, 0.17344393974028438, 1.0, 2
32, 2, 7, 0.5, 2, 1.6487212707001282, 0.1675180646013462, 1.0, 3
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.3357010891929866, 0.8672212344424687, 2
32, 2, 7, 0.5, 1, 1.1813604128656459, 0.17566772119491283, 0.995459740919482, 3
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.33737158268347683, 0.7770153352806707, 1
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.16450060136720687, 0.999876968503937, 3
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.17239843656631493, 0.999876968503937, 3
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.3367933145485525, 0.7643867475234949, 1
32, 2, 7, 0.5, 2, 0.3114032239145977, 0.3339802203744176, 0.8663679514859028, 2
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.3131453169997034, 0.9239744729489459, 4
32, 2, 7, 0.5, 1, 6.254700951936329, 0.16927495283674263, 1.0, 3
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3324344302692713, 0.7553736982473966, 1
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.3342865433808276, 0.7518851600203199, 1
32, 2, 7, 0.5, 1, 2.718281828459045, 0.16426628636256038, 1.0, 3
32, 2, 7, 0.5, 1, 1.0, 0.1857279898986725, 0.9910306070612144, 3
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.32803679506792266, 0.8729918084836171, 2
32, 2, 7, 0.5, 2, 0.513417119032592, 0.32305762997442083, 0.906194437388875, 3
32, 2, 7, 0.5, 0, 0.22313016014842982, 0.34047097554873473, 0.844051625603251, 2
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.17058890720790515, 0.998729997459995, 3
32, 2, 7, 0.5, 1, 0.6065306597126334, 0.2748703013929175, 0.9276773241046482, 4
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.30477939870039983, 0.9219940627381255, 4
32, 2, 7, 0.5, 2, 4.4816890703380645, 0.17194004687191516, 1.0, 3
32, 2, 7, 0.5, 1, 2.300975890892825, 0.1645602808954276, 0.9999047498094996, 3
32, 2, 7, 0.5, 1, 0.8464817248906141, 0.23529182497182022, 0.9617610172720347, 4
32, 2, 7, 0.5, 2, 1.1813604128656459, 0.18347711119698515, 0.9930467360934723, 3
32, 2, 7, 0.5, 0, 0.6065306597126334, 0.32037796625994697, 0.9168426149352299, 5
32, 2, 7, 0.5, 2, 2.718281828459045, 0.1675180646013462, 1.0, 3
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.32295359009858493, 0.8931213487426974, 3
32, 2, 7, 0.5, 0, 3.211270543153561, 0.1710305100392647, 1.0, 3
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.3462187325437197, 0.8202509842519684, 2
32, 2, 7, 0.5, 1, 0.513417119032592, 0.3169540094664049, 0.9035710883921766, 3
32, 2, 7, 0.5, 2, 0.8464817248906141, 0.23269233838798825, 0.9637374587249177, 4
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.1753338836796045, 1.0, 3
32, 2, 7, 0.5, 0, 1.1813604128656459, 0.18468956132534203, 0.995852647955296, 4
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.33585284913459723, 0.7655654686309373, 1
32, 2, 7, 0.5, 0, 0.8464817248906141, 0.2333559768850071, 0.9668965900431802, 4
32, 2, 7, 0.5, 0, 5.29449005047003, 0.1710305100392647, 1.0, 3
32, 2, 7, 0.5, 0, 0.513417119032592, 0.323374239953231, 0.9088058801117602, 4
32, 2, 7, 0.5, 0, 6.254700951936329, 0.1710305100392647, 1.0, 3
32, 2, 7, 0.5, 1, 1.6487212707001282, 0.1680885160174272, 0.9984482156464313, 3
32, 2, 7, 0.5, 2, 5.29449005047003, 0.17231856410347285, 1.0, 3
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.17889455400713913, 0.9985315595631191, 4
32, 2, 7, 0.5, 0, 0.4345982085070782, 0.32750639100885615, 0.9017573660147322, 4
32, 2, 7, 0.5, 2, 0.6065306597126334, 0.31650145581645334, 0.9126952628905257, 4
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3452811225102718, 0.806507175514351, 2
32, 2, 7, 0.5, 0, 1.0, 0.20758587422151933, 0.9826843091186179, 4
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.16942660390484748, 0.9982180276860554, 3
32, 2, 7, 0.5, 1, 3.211270543153561, 0.16426628636256038, 1.0, 3
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.29882864236102935, 0.9293640462280923, 5
32, 2, 7, 0.5, 1, 5.29449005047003, 0.16927495283674263, 1.0, 3
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.34039155802291426, 0.8215170180340363, 2
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.34224656138188836, 0.8332923228346456, 2
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.31464756756181533, 0.926720853441707, 5
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.3463921822152816, 0.8059555181610362, 2
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.1767440004424118, 0.999499936499873, 3
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3464610868934688, 0.7911083947167894, 2
32, 2, 7, 0.5, 2, 2.300975890892825, 0.17239843656631493, 0.999876968503937, 3
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.33848855613070644, 0.8490721043942087, 2
32, 2, 7, 0.5, 0, 2.300975890892825, 0.17565587292197504, 0.9998888747777496, 4
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.3473937621240535, 0.7900050800101599, 2
32, 2, 7, 0.5, 2, 1.0, 0.20094240752095133, 0.985410845821692, 4
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3482724775123518, 0.7725227012954027, 2
32, 2, 7, 0.5, 0, 0.6065306597126334, 0.3204469459040499, 0.9174458661417324, 6
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.33050107202968904, 0.8806554800609602, 3
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.34766378269914994, 0.7646685293370586, 2
32, 2, 7, 0.5, 2, 0.4345982085070782, 0.32742528780826424, 0.8888350901701803, 3
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3478256950811345, 0.7837820675641353, 2
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.34809476863186395, 0.7730664211328422, 2
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.3063315849924231, 0.9217916560833123, 5
32, 2, 7, 0.5, 1, 4.4816890703380645, 0.16426628636256038, 1.0, 3
32, 2, 7, 0.5, 1, 0.3114032239145977, 0.3303288960123466, 0.8558745554991107, 2
32, 2, 7, 0.5, 2, 0.513417119032592, 0.32357253790387497, 0.9066945008890017, 4
32, 2, 7, 0.5, 1, 0.6065306597126334, 0.27847359835536484, 0.9277606680213359, 5
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.1675180646013462, 1.0, 4
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.16450060136720687, 0.999876968503937, 4
32, 2, 7, 0.5, 1, 1.1813604128656459, 0.17582207956527823, 0.9954438658877319, 4
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.33237102605390384, 0.8835883921767845, 3
32, 2, 7, 0.5, 2, 6.254700951936329, 0.17194004687191516, 1.0, 4
32, 2, 7, 0.5, 0, 1.6487212707001282, 0.17193959059607766, 0.9995356553213107, 4
32, 2, 7, 0.5, 0, 2.718281828459045, 0.1710305100392647, 1.0, 4
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.16927495283674263, 1.0, 3
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.33375190095216917, 0.8438055626111252, 2
32, 2, 7, 0.5, 1, 0.8464817248906141, 0.24072059647718655, 0.959264668529337, 5
32, 2, 7, 0.5, 2, 1.6487212707001282, 0.1675180646013462, 1.0, 4
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.3369759998505701, 0.868483299466599, 3
32, 2, 7, 0.5, 0, 0.8464817248906141, 0.23530919986406493, 0.9658329629159259, 5
32, 2, 7, 0.5, 0, 0.513417119032592, 0.32433730984757625, 0.9085598171196342, 5
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.34723693118759996, 0.7627754318008636, 2
32, 2, 7, 0.5, 1, 0.513417119032592, 0.31901693456769414, 0.9025114300228599, 4
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.31478475922704235, 0.9292529210058421, 6
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.34838657494492214, 0.7789401828803657, 2
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.32340307206020336, 0.8934983807467616, 4
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.2992605981358597, 0.9293164211328423, 6
32, 2, 7, 0.5, 0, 0.4345982085070782, 0.3278528959787279, 0.9016144907289817, 5
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.34063671514922234, 0.8548029908559819, 3
32, 2, 7, 0.5, 2, 0.3114032239145977, 0.33525451903616876, 0.8682253302006605, 3
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.17239843656631493, 0.999876968503937, 4
32, 2, 7, 0.5, 1, 1.0, 0.1860579123127168, 0.9909552006604015, 4
32, 2, 7, 0.5, 1, 2.718281828459045, 0.16426628636256038, 1.0, 4
32, 2, 7, 0.5, 0, 4.4816890703380645, 0.17344393974028438, 1.0, 3
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.3447478793243964, 0.7953827470154942, 2
32, 2, 7, 0.5, 2, 1.1813604128656459, 0.1845222284023594, 0.9927530480060962, 4
32, 2, 7, 0.5, 2, 4.4816890703380645, 0.17194004687191516, 1.0, 4
32, 2, 7, 0.5, 0, 1.1813604128656459, 0.18468956132534203, 0.995852647955296, 5
32, 2, 7, 0.5, 0, 6.254700951936329, 0.1710305100392647, 1.0, 4
