Results of consistencyLeiden3 on graphs generated using TestCreationDestruction
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.35700746885899376, 0.7967479997459994, 6
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3536498863731226, 0.7806824676149351, 6
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.35422903199036415, 0.794481838963678, 6
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3580245983815878, 0.8011612585725172, 6
32, 2, 7, 0.5, 2, 0, 0.3592819016016203, 0.7539052578105154, 6
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3558479688861537, 0.8089598679197361, 6
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3599143778857392, 0.7726497015494033, 6
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3537556743315292, 0.7780154622809248, 6
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3496352988123315, 0.8263827152654307, 6
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.34433066782182276, 0.8433451866903734, 2
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.32943652305066373, 0.8529257683515367, 1
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.35762005858050555, 0.7745824866649732, 7
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.357233264780306, 0.7847544132588267, 7
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.33229532590246275, 0.8497864808229613, 1
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3604952895325586, 0.7740109855219712, 7
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.321130920713156, 0.8718011811023619, 1
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3543915040597155, 0.7958748729997459, 7
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.32774690200948, 0.8668124523749047, 1
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3526259206159624, 0.8066103632207264, 7
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35931381182694255, 0.767164878079756, 7
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.32765346728002837, 0.8688920815341631, 1
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3182934442154167, 0.8893430911861822, 1
32, 2, 7, 0.5, 1, 0, 0.3554452810261281, 0.7586042672085342, 7
32, 2, 7, 0.5, 1, 0.513417119032592, 0.3145965910271868, 0.888870808991618, 1
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3594952487138135, 0.7988474726949455, 7
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.35152444209329886, 0.8274463423926851, 7
32, 2, 7, 0.5, 0, 0, 0.3624729575865541, 0.7505794386588774, 7
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3610687208687284, 0.777610648971298, 7
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.35727542935772494, 0.7970813754127508, 7
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.35395657751391774, 0.7799919037338074, 7
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.3068372901511428, 0.906182531115062, 1
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3551686024164131, 0.8234934594869188, 7
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.35459033406034357, 0.7933626492252983, 7
32, 2, 7, 0.5, 2, 0, 0.35940616531051284, 0.7530797561595122, 7
32, 2, 7, 0.5, 2, 0.513417119032592, 0.31781341385077794, 0.8880969011938022, 1
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.35833476183983354, 0.8018676974853951, 7
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3604335175384568, 0.7736577660655323, 7
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.35636005430563433, 0.8081105537211074, 7
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3500152936071157, 0.8271844043688087, 7
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3540071029049529, 0.7780511811023624, 7
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.34698682297365147, 0.8421902781305561, 3
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3579917974500524, 0.7752968630937261, 8
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.35767546093370367, 0.7846353505207012, 8
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3609901902642383, 0.7747253619507241, 8
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.35449036400597556, 0.7958828105156209, 8
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3405152741002495, 0.849603917957836, 2
32, 2, 7, 0.5, 1, 0, 0.355906361314447, 0.7575406400812801, 8
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3324415711530152, 0.8672371094742188, 2
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3595125241123843, 0.7664981267462533, 8
32, 2, 7, 0.5, 0, 5.29449005047003, 0.16474145123078582, 0.9800053975107954, 1
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3417623108265117, 0.8451668465836931, 2
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.35543290468123734, 0.8242316484632968, 8
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.19003793023202276, 0.9742348234696465, 1
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3519210036962991, 0.8265335280670563, 8
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.18711532540928805, 0.9748579184658365, 1
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.33697506307655783, 0.86562182499365, 2
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3535654252888318, 0.8047847345694691, 8
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3597342446221339, 0.7983950342900686, 8
32, 2, 7, 0.5, 2, 0, 0.3595703869062262, 0.7530876936753873, 8
32, 2, 7, 0.5, 1, 5.29449005047003, 0.1612793856633502, 0.9806245237490477, 1
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.361262641907403, 0.7775392113284226, 8
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.35492980405740626, 0.7917037084074171, 8
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.1840791666549677, 0.9752032004064008, 1
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3541549553830764, 0.7807459677419355, 8
32, 2, 7, 0.5, 1, 1.0, 0.2865849453279922, 0.9259906019812039, 1
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.35769671621912325, 0.7967083121666243, 8
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3376905389118696, 0.8630778511557022, 2
32, 2, 7, 0.5, 1, 2.718281828459045, 0.21211413367826457, 0.9677617792735586, 1
32, 2, 7, 0.5, 1, 0.513417119032592, 0.32513178567930484, 0.8852235204470409, 2
32, 2, 7, 0.5, 0, 0, 0.3626429247858021, 0.750738188976378, 8
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3586554211817962, 0.8014946342392686, 8
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.24200973040413518, 0.9558753492506982, 1
32, 2, 7, 0.5, 2, 5.29449005047003, 0.16284206040272825, 0.98055705486411, 1
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.36081556105791446, 0.7742292672085346, 8
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.244461906544109, 0.9556888176276349, 1
32, 2, 7, 0.5, 0, 0.513417119032592, 0.32842762513447077, 0.883278829057658, 2
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3569802022799631, 0.8078168656337313, 8
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.31441696466126035, 0.9049006223012444, 2
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.26637167620766417, 0.9430880111760224, 1
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.35416959786408975, 0.7778051181102362, 8
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3507786622909587, 0.8253746507493017, 8
32, 2, 7, 0.5, 2, 0.513417119032592, 0.32698621727299554, 0.8851243014986031, 2
32, 2, 7, 0.5, 0, 1.0, 0.2912293642563086, 0.9240895669291337, 1
32, 2, 7, 0.5, 2, 1.0, 0.2916248548940598, 0.9236410972821942, 1
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.24581863163326065, 0.9552324104648207, 1
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.34805639985566206, 0.8427776543053085, 4
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.2703172162743058, 0.9403694119888237, 1
32, 2, 7, 0.5, 2, 2.718281828459045, 0.21482591930809805, 0.9676228727457455, 1
32, 2, 7, 0.5, 0, 2.718281828459045, 0.21640996054219777, 0.9669005588011177, 1
32, 2, 7, 0.5, 0, 5.29449005047003, 0.16583144787507664, 0.9801363665227333, 2
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3428506822630046, 0.8473258509017019, 3
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3434234721106856, 0.8450200025400053, 3
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.19205117198082097, 0.974246729743459, 2
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.18966751067798845, 0.9746436055372107, 2
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2719556252096044, 0.9400677863855726, 1
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3403294731471049, 0.8629667259334519, 3
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.33535190806530146, 0.8664512954025909, 3
32, 2, 7, 0.5, 1, 5.29449005047003, 0.161789545134814, 0.9808229616459235, 2
32, 2, 7, 0.5, 1, 2.718281828459045, 0.21632774387696946, 0.9673649034798071, 2
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.187653897928633, 0.9749769812039621, 2
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3390576224696035, 0.86501460502921, 3
32, 2, 7, 0.5, 1, 0.513417119032592, 0.32670085728453546, 0.8849536449072898, 3
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.2512291710006364, 0.9546291592583184, 2
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.2502436225940915, 0.9544188150876303, 2
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3315525135327811, 0.882123920497841, 3
32, 2, 7, 0.5, 2, 5.29449005047003, 0.16302845926704548, 0.9808547117094238, 2
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.31657061379258117, 0.9043569024638047, 3
32, 2, 7, 0.5, 2, 0.513417119032592, 0.32878313637503004, 0.8847472694945391, 3
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.27254359370266307, 0.9423260096520193, 2
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3491871357058047, 0.8415473393446786, 5
32, 2, 7, 0.5, 0, 1.0, 0.29855461751353474, 0.9221964693929386, 2
32, 2, 7, 0.5, 2, 1.0, 0.3000069119732067, 0.9223234696469391, 2
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.27840984540619107, 0.939170847091694, 2
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.2513708674665624, 0.9545140652781303, 2
32, 2, 7, 0.5, 1, 1.0, 0.2965649660682757, 0.9235299720599441, 2
32, 2, 7, 0.5, 0, 2.718281828459045, 0.2197122759787437, 0.9666227457454917, 2
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.34514477778910463, 0.8440913131826264, 4
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.1927624120984994, 0.9741514795529586, 3
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.18981642811313285, 0.9746991681483362, 3
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3437448171027919, 0.8469011938023878, 4
32, 2, 7, 0.5, 0, 5.29449005047003, 0.1657893944781641, 0.9802117729235462, 3
32, 2, 7, 0.5, 2, 2.718281828459045, 0.2199037980523607, 0.9669283401066804, 2
32, 2, 7, 0.5, 1, 2.718281828459045, 0.2176630282106327, 0.9672339344678691, 3
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.33635646282621634, 0.8668719837439676, 4
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.18911331724446567, 0.9748301371602742, 3
32, 2, 7, 0.5, 1, 5.29449005047003, 0.16202766543273242, 0.9808586804673612, 3
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3400388378376833, 0.8647685420370842, 4
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3413140071761402, 0.8629706946913894, 4
32, 2, 7, 0.5, 1, 0.513417119032592, 0.3276297460916326, 0.8850330200660402, 4
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.2529297821790222, 0.9544108775717548, 3
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.3036305494672254, 0.9064246253492506, 1
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3322866089263539, 0.8823342646685294, 4
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.2518553976104301, 0.9544188150876303, 3
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3302773407934055, 0.8838900177800356, 4
32, 2, 7, 0.5, 2, 5.29449005047003, 0.16358548714850332, 0.9808467741935488, 3
32, 2, 7, 0.5, 2, 1.0, 0.3018636902581999, 0.9217281559563116, 3
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2737315933855095, 0.9422188531877063, 3
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.31788632119895155, 0.9039679641859281, 4
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.34990389902650954, 0.8414838392176784, 6
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.30542047322304433, 0.9081827851155702, 1
32, 2, 7, 0.5, 0, 1.0, 0.3014826034125055, 0.9208312166624331, 3
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.28003224907480534, 0.9390279718059432, 3
32, 2, 7, 0.5, 0, 2.718281828459045, 0.22081702394486663, 0.9664004953009908, 3
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.19021392023318545, 0.9746237617475232, 4
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.34663836229448697, 0.8433174053848108, 5
32, 2, 7, 0.5, 1, 2.718281828459045, 0.21842957979141767, 0.9671069342138686, 4
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3440437956897185, 0.8469726314452629, 5
32, 2, 7, 0.5, 1, 5.29449005047003, 0.16215264847075786, 0.9808586804673612, 4
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.1899948316592679, 0.9747031369062737, 4
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.19263351743214205, 0.9742149796799588, 4
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.25316536832178643, 0.9541449707899413, 3
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.34260241202466524, 0.8618118173736349, 5
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3366515792100963, 0.8668759525019051, 5
32, 2, 7, 0.5, 0, 5.29449005047003, 0.16567114686131187, 0.980279241808484, 4
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.25371934187465794, 0.9543156273812546, 4
32, 2, 7, 0.5, 2, 2.718281828459045, 0.22023529691149274, 0.9670077152654307, 3
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3405826452307011, 0.8641652908305818, 5
32, 2, 7, 0.5, 1, 0.513417119032592, 0.3278384967758668, 0.8854457708915418, 5
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3328335267148161, 0.8821794831089661, 5
32, 2, 7, 0.5, 2, 1.0, 0.30274286006931045, 0.9214027178054355, 4
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3306710466823629, 0.884132112014224, 5
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2745110143340032, 0.9421871031242062, 4
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.25261414598340254, 0.9542362522225044, 4
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.31787663876804995, 0.9045553403606805, 5
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.27793407215826865, 0.9395955041910082, 2
32, 2, 7, 0.5, 2, 5.29449005047003, 0.16376974295379673, 0.9808388366776738, 4
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.35050715815692646, 0.8406067437134874, 7
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.2805397216009107, 0.9391549720599437, 4
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.19045180239585002, 0.974568199136398, 5
32, 2, 7, 0.5, 1, 1.0, 0.29870533721703524, 0.9233235966471932, 3
