Results of consistencyLeiden3_0 on graphs generated using TestCreationDestruction
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 1, 0, 0.3541167941935275, 0.755913449326899, 5
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.3586414076768076, 0.7876079502159006, 3
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3546132619501813, 0.7892946723393446, 2
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3597544489315951, 0.7810674371348744, 5
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.3430797470996546, 0.8088011176022352, 1
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.3599446464775556, 0.7764676466852932, 5
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.352016697546394, 0.7883977330454661, 3
32, 2, 7, 0.5, 2, 0, 0.3573173491640775, 0.7559253556007112, 5
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3535866076367261, 0.7847147256794512, 5
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3560613834160472, 0.7814087503175006, 3
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3480710471175168, 0.7925252413004825, 2
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.36009696306492256, 0.7713836677673357, 5
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.351487144688346, 0.7906321437642875, 3
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.3535102160865556, 0.7968988125476248, 2
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.35347437384098596, 0.7747650495300991, 5
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.35566865756514976, 0.7971686880873762, 3
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.35039746683245515, 0.8005302260604522, 2
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.3583004254831681, 0.7775273050546103, 4
32, 2, 7, 0.5, 0, 0, 0.36094835197628183, 0.7621285242570486, 7
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.35227428446619996, 0.7937238061976122, 2
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3606479818788934, 0.7786782448564897, 5
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.34769109449712626, 0.7969781877063754, 2
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.35415775732833815, 0.7816984696469393, 4
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35473498926476454, 0.798799847599695, 2
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.35944334673871203, 0.7877825755651514, 4
32, 2, 7, 0.5, 1, 0, 0.3549959507353469, 0.754623602997206, 6
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3600196009488374, 0.7817659385318769, 6
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.3602446062742112, 0.7771463042926084, 6
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.35613693553119724, 0.7885644208788417, 3
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3520778858615346, 0.7970734378968758, 2
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.35383432846642393, 0.784405162560325, 6
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3529884697059904, 0.7887747650495301, 4
32, 2, 7, 0.5, 2, 0, 0.3579023953819961, 0.7558539179578361, 6
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3605568112394035, 0.7695262890525781, 6
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3570997783427437, 0.7796624968249938, 4
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3409158093932201, 0.8074715836931678, 1
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.34154160782614146, 0.8239339916179832, 1
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3426913280593657, 0.821532893065786, 1
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.34810918410011393, 0.8063087376174751, 2
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.3526719888139348, 0.7872785433070865, 4
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.3538264190750711, 0.7752254254508509, 6
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3501183128285583, 0.7934459931419863, 3
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.35387152771435093, 0.8006016637033275, 2
32, 2, 7, 0.5, 0, 0, 0.3613280361471343, 0.7625055562611126, 8
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.3566640949802265, 0.7938627127254253, 3
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.35922355535589634, 0.7770669291338584, 5
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3566671885446287, 0.7938508064516129, 4
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.36110305722802055, 0.7788608077216154, 6
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3389264158329069, 0.818663481076962, 1
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.35472476604459124, 0.7906321437642877, 3
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.35309433538314766, 0.799851568453137, 3
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3602997895546456, 0.7821310642621284, 7
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.3561165325747173, 0.7818215011430023, 5
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.3601900875362305, 0.7870840741681485, 5
32, 2, 7, 0.5, 1, 0, 0.35535580545132156, 0.7561674498348997, 7
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.35033152813073826, 0.794406432562865, 3
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35715441841466244, 0.7968869062738124, 3
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.3607674276462634, 0.7781107124714249, 7
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3378980812555544, 0.816762446024892, 1
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3535984362254655, 0.7890446405892813, 5
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3607539139727183, 0.7699430086360174, 7
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3542129555810326, 0.7827859093218187, 7
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3568589108136732, 0.7873341059182121, 4
32, 2, 7, 0.5, 2, 0, 0.3583574765733548, 0.7544370713741427, 7
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.35757953456605834, 0.7802220916941833, 5
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3536208072369675, 0.7970456565913132, 3
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.35029492142021995, 0.8057372364744729, 2
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.35401743276950537, 0.7746618618237238, 7
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.35047977977677314, 0.80561420497841, 3
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.35057854318248266, 0.7937555562611125, 4
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.3529769976796883, 0.7879532321564642, 5
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.35953525108692796, 0.7773844297688596, 6
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3604099977367796, 0.7822501270002538, 8
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3580681198172968, 0.7930689611379224, 5
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.3573052301519823, 0.7941722758445516, 4
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3616384632394404, 0.7780432435864871, 7
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.35084045503145034, 0.8193024511049022, 2
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.3386327495757846, 0.8215447993395987, 1
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.35303723004554655, 0.8139247840995683, 2
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.35743847933607814, 0.802613823977648, 3
32, 2, 7, 0.5, 1, 0, 0.3556163993833327, 0.7553260731521463, 8
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.3558573662705529, 0.7899098298196597, 4
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.354355106764531, 0.8005659448818896, 4
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.36045481481976177, 0.7874809499619002, 6
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.35694558540190247, 0.7821469392938787, 6
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3609082802053605, 0.7700065087630176, 8
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.35392933297961005, 0.7895923291846584, 6
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.3614458347915035, 0.7777614617729234, 8
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3583234948192579, 0.7955097472694944, 4
32, 2, 7, 0.5, 2, 0, 0.3586430655452323, 0.753730632461265, 8
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.35456647017533205, 0.7825239712979425, 8
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3583535361609064, 0.7776384302768604, 6
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.35774742715633107, 0.7852425704851411, 5
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.35158521046443575, 0.794243713487427, 4
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.34995538205875826, 0.818084042418085, 2
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3543256964372821, 0.7972044069088138, 4
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.35445057666386515, 0.7750309563119127, 8
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.33957620395552346, 0.8340741681483363, 1
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.33752624733611863, 0.8233902717805437, 1
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.35976935917444963, 0.77749555499111, 7
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3512152795743016, 0.7931403987807976, 5
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3332959245067798, 0.8363641414782828, 1
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.35341806660122665, 0.787981013462027, 6
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3519853942591732, 0.8068405511811023, 3
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.35185646485406785, 0.8052530480060963, 4
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.34842293846034805, 0.8115355918211835, 2
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.35901809177650473, 0.7919894589789178, 6
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3618137140060726, 0.7777416179832359, 8
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.35826594752030727, 0.7938468376936753, 5
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.36086337166713633, 0.7871793243586489, 7
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.35655023928471713, 0.7898939547879098, 5
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3550454133800711, 0.8011215709931421, 5
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3581340079499535, 0.7854013208026416, 6
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.3575494228789925, 0.7818611887223774, 7
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.3526897946249661, 0.8173895097790197, 3
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.35880991058213096, 0.8007921640843281, 4
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3592506005487199, 0.7763882715265429, 7
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3593836708928766, 0.7943865887731776, 5
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.35539198408834816, 0.8125119062738128, 3
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.35430355671611, 0.7892113284226567, 7
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3548146100269351, 0.796982156464313, 5
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.34792597596412805, 0.820139859029718, 2
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.35250271920294135, 0.7934301181102362, 5
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.36003530255823246, 0.7765430530861062, 8
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.35197239302310174, 0.8175641351282702, 3
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.35374749952285883, 0.7880603886207773, 7
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3523016541003335, 0.7909774257048515, 6
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3528341697982361, 0.8064238315976632, 4
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.35962994630997636, 0.7917275209550418, 7
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.3591972302439767, 0.7933586804673609, 6
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.3527822048041209, 0.804899828549657, 5
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.3609960689477744, 0.787219011938024, 8
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.34920045921908693, 0.8290814706629414, 2
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.34899022644863953, 0.8185245745491493, 2
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.357083663716846, 0.7895050165100335, 6
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3438955352616546, 0.832526352552705, 2
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.35871123114032794, 0.7842503810007622, 7
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.3593314625313487, 0.8013081026162051, 5
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.35062401996817694, 0.8102814643129287, 3
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3594962130641545, 0.776150146050292, 8
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.358110057886515, 0.7820199390398782, 8
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3551883704147497, 0.8011374460248919, 6
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.35441401176034987, 0.7898185483870965, 8
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3550885823147651, 0.7971964693929389, 6
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3601186521683358, 0.7938547752095503, 6
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.3537259005168695, 0.8159726631953262, 4
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3562964167020116, 0.8120078740157481, 4
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.3538645464338015, 0.7881080137160275, 8
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.35292999367536143, 0.79310467995936, 6
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.34903451863291246, 0.8201239839979679, 3
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3528150978335337, 0.8166473520447043, 4
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.35310002742254654, 0.7898463296926593, 7
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.33635363645045585, 0.8331415100330201, 1
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3598495898888733, 0.791767208534417, 8
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.35990797775795264, 0.791429864109728, 7
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3539611633220538, 0.8062174561849125, 5
32, 2, 7, 0.5, 0, 0.22313016014842982, 0.3373926850821056, 0.8434721869443738, 1
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3350069018041775, 0.8524534861569723, 1
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.35338580204192266, 0.8041497332994665, 6
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.35920913220903244, 0.7839090678181357, 8
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.3595020665189089, 0.8013557277114556, 6
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.3577676002141504, 0.7900685801371605, 7
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3292990184248495, 0.8562754000508002, 1
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3557601656657775, 0.8000261938023876, 7
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3515186014057766, 0.8261168084836167, 3
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.3512682867088133, 0.8161274447548896, 3
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.35548306903273624, 0.7969027813055625, 7
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.35196742115970797, 0.8082177101854204, 4
32, 2, 7, 0.5, 2, 0.22313016014842982, 0.3336469474170585, 0.8429879984759968, 1
32, 2, 7, 0.5, 1, 0.22313016014842982, 0.3323461742855224, 0.8455438785877574, 1
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.36044498961691995, 0.7943389636779273, 7
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.34649951897365366, 0.8311015684531371, 3
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.35456942340647474, 0.815532131064262, 5
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3574048233190775, 0.8101266827533657, 5
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.35333362082648867, 0.7924815849631699, 7
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3321258279630954, 0.8508897955295908, 1
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.35376057850068215, 0.7906003937007874, 8
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3294461172843534, 0.8708605854711708, 1
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.35024851490013353, 0.8183062928625858, 4
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3535229018075439, 0.8159488506477015, 5
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.3602902814707307, 0.7924141160782319, 8
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.32314902144681207, 0.8722139319278638, 1
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.35477962703638966, 0.8054633921767842, 6
32, 2, 7, 0.5, 2, 0.3114032239145977, 0.32901130289744906, 0.8626730378460756, 1
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.32531586812740565, 0.8704200533401066, 1
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.35983773592797264, 0.8004508509017018, 7
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.3579987894700173, 0.7893938912877828, 8
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.35603065361466235, 0.7999944437388875, 8
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.33595028571648, 0.8565929006858015, 1
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.35355965616154156, 0.8041338582677161, 7
32, 2, 7, 0.5, 1, 0.3114032239145977, 0.32560821292398834, 0.8628754445008889, 1
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.36078677416294636, 0.7942040259080518, 8
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.35575624012584783, 0.7964979679959359, 8
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.34625404915098723, 0.8304586296672593, 2
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3581893395166411, 0.8093448374396751, 6
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3524292479114606, 0.8083089916179832, 5
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.3535047102200734, 0.7921521780543561, 8
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.35512692879750324, 0.8147740982981966, 6
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.35265077580738163, 0.8258588392176782, 4
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.3528321701031818, 0.8147582232664468, 4
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.34565990497543003, 0.843218186436373, 2
32, 2, 7, 0.5, 0, 0.22313016014842982, 0.34802208052779543, 0.8376698628397257, 2
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3478994146287689, 0.8293354711709423, 4
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.33917832415853466, 0.8520526416052832, 2
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3543541841687947, 0.8133810642621286, 6
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.318319671583763, 0.8821040767081536, 1
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.35087324012921, 0.81807610490221, 5
32, 2, 7, 0.5, 1, 0.22313016014842982, 0.34157214927637786, 0.840404337058674, 2
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3211569017878866, 0.8881484950469901, 1
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.34073434207219117, 0.8493499174498348, 2
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3552509399507009, 0.8048363284226568, 7
32, 2, 7, 0.5, 2, 0.22313016014842982, 0.34482643171193, 0.8368919862839725, 2
32, 2, 7, 0.5, 0, 0.4345982085070782, 0.324845998132881, 0.8791275082550166, 1
32, 2, 7, 0.5, 2, 0.4345982085070782, 0.321574617637283, 0.881238887477775, 1
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.36031450131413906, 0.7997682245364491, 8
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.35367525293836233, 0.8042727647955294, 8
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3158734204238242, 0.8935221932943864, 1
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.35302788876167746, 0.8077374904749808, 6
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3585009765879838, 0.8095075565151132, 7
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.3555739324084827, 0.8147582232664466, 7
32, 2, 7, 0.5, 1, 0.513417119032592, 0.31360173363448607, 0.8909821882143764, 1
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3394565568987256, 0.8646574168148338, 2
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.3435937836805985, 0.8536480822961646, 2
