Results of consistencyLeiden2 on graphs generated using MergingSplitting
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17079537455862917, 0.9762033274066544, 2
32, 2, 7, 0.5, 0, 1.0, 0.2706729195341794, 0.926546228092456, 1
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17376154310446507, 0.9752667005334008, 2
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.27985693587411486, 0.9113379476758953, 1
32, 2, 7, 0.5, 2, 5.29449005047003, 0.140412739919323, 0.982049307848616, 3
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.2855290015383265, 0.9094726314452627, 1
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.28241304504856957, 0.9095043815087631, 1
32, 2, 7, 0.5, 2, 0.513417119032592, 0.2937110590242541, 0.8910496570993142, 1
32, 2, 7, 0.5, 1, 5.29449005047003, 0.14713784739389985, 0.9812714312928629, 3
32, 2, 7, 0.5, 1, 0.513417119032592, 0.2938944581507775, 0.8905297498094996, 1
32, 2, 7, 0.5, 0, 5.29449005047003, 0.1462437907214635, 0.981247618745238, 3
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.30628197963864695, 0.8709399606299214, 1
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.30306113110957256, 0.8685348933197866, 1
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.32818230932422443, 0.7758604267208533, 1
32, 2, 7, 0.5, 1, 2.718281828459045, 0.19917729353030494, 0.9678292481584964, 2
32, 2, 7, 0.5, 0, 2.718281828459045, 0.19993844275877212, 0.9678729044958092, 2
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3151507385864082, 0.8491871983743968, 1
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3185642475707224, 0.8133175641351286, 1
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.32917307617587527, 0.7606124587249176, 1
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.31721957001291207, 0.8291092519685037, 1
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.32162695251769874, 0.7768010223520447, 1
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3223128104175272, 0.8214614554229108, 1
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3109086567977275, 0.8483775717551434, 1
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3226860919195141, 0.7738204851409702, 1
32, 2, 7, 0.5, 2, 2.718281828459045, 0.1980915774543848, 0.9680554673609348, 2
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.32100992781240506, 0.8079994284988569, 1
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3278502085700579, 0.7893264224028448, 1
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.32569330282487136, 0.806661957073914, 1
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3218196602835676, 0.7844091313182628, 1
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3161145081299535, 0.8226838328676659, 1
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.30510351782334233, 0.8687690500381, 1
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3136814395691353, 0.8415433705867413, 1
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.32077247838044515, 0.8034750444500887, 1
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.32438104797223, 0.7740149542799087, 1
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3231610509334919, 0.7819524701549403, 1
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.32446532258518, 0.7677522542545084, 1
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.322407482619809, 0.7865125730251462, 1
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17126539191880635, 0.9762588900177794, 3
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.17182243365282823, 0.975437357124714, 3
32, 2, 7, 0.5, 2, 5.29449005047003, 0.1405280578365133, 0.982041370332741, 4
32, 2, 7, 0.5, 0, 0.513417119032592, 0.29912364521650425, 0.8875492125984252, 1
32, 2, 7, 0.5, 0, 5.29449005047003, 0.14631687282824812, 0.9812396812293629, 4
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.22845388961368285, 0.9565063817627634, 2
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17469077154724066, 0.9751912941325881, 3
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.22752756780904573, 0.9561849123698246, 2
32, 2, 7, 0.5, 1, 5.29449005047003, 0.1470491453348699, 0.9812952438404879, 4
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.23416745822628193, 0.9546529718059437, 2
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3293185645289358, 0.7665933769367539, 1
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.25096408771367396, 0.9428856045212088, 2
32, 2, 7, 0.5, 2, 5.29449005047003, 0.1405280578365133, 0.982041370332741, 5
32, 2, 7, 0.5, 1, 2.718281828459045, 0.20024198827994685, 0.9678213106426214, 3
32, 2, 7, 0.5, 0, 2.718281828459045, 0.20070124925148125, 0.9678054356108714, 3
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.25832195712830647, 0.9409369443738888, 2
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17110807521328636, 0.9763739839979675, 4
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.17201060734664303, 0.9754651384302766, 4
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.25438756979991795, 0.9413536639573279, 2
32, 2, 7, 0.5, 1, 5.29449005047003, 0.1470491453348699, 0.9812952438404879, 5
32, 2, 7, 0.5, 0, 5.29449005047003, 0.14632096818188808, 0.9812396812293629, 5
32, 2, 7, 0.5, 2, 1.0, 0.2726725275951685, 0.925407194564389, 2
32, 2, 7, 0.5, 2, 2.718281828459045, 0.19958691252653835, 0.9678173418846838, 3
32, 2, 7, 0.5, 1, 1.0, 0.2719012053267857, 0.9265621031242062, 2
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.174735613356363, 0.9752428879857756, 4
32, 2, 7, 0.5, 0, 1.0, 0.27734957631364465, 0.925153194056388, 2
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.332895235884685, 0.7725465138430277, 2
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.2926484692573025, 0.9073533147066296, 2
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3392145539426418, 0.7743443611887225, 2
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.332741847371372, 0.7732212026924052, 2
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.34014201743145916, 0.7594496126492251, 2
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.2881562708364291, 0.9083653479806958, 2
32, 2, 7, 0.5, 2, 5.29449005047003, 0.1405280578365133, 0.982041370332741, 6
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.31562056402578414, 0.8652924180848361, 2
32, 2, 7, 0.5, 1, 0.513417119032592, 0.30182304466881615, 0.8881484950469901, 2
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.22924761246268172, 0.9565103505207009, 3
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.33643419938969304, 0.7729394208788419, 2
32, 2, 7, 0.5, 2, 0.513417119032592, 0.304468092294067, 0.8849099885699773, 2
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3382408449897808, 0.7854410083820169, 2
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.2908473899672635, 0.9063531877063755, 2
32, 2, 7, 0.5, 1, 5.29449005047003, 0.1470491453348699, 0.9812952438404879, 6
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3326058338106856, 0.7789441516383034, 2
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.31273062309418914, 0.8637049149098298, 2
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.32930681268110584, 0.8060467995935992, 2
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17119877359272273, 0.9763898590297175, 5
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.33237331560070016, 0.8157821628143256, 2
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.33478660961478934, 0.7817024384048769, 2
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3267319116863559, 0.822148050546101, 2
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.33457231187149533, 0.8046021717043434, 2
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3242328839976701, 0.8422736220472441, 2
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3204738316575701, 0.8439047815595632, 2
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.22889441898984705, 0.9558118491236981, 3
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3331357015062104, 0.7997007556515113, 2
32, 2, 7, 0.5, 1, 2.718281828459045, 0.20064783291558655, 0.9677736855473713, 4
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3347863354886094, 0.7841868808737619, 2
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.32864235109297874, 0.8152463804927611, 2
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3298943327857814, 0.8001531940563883, 2
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.33574074404933935, 0.7588463614427228, 2
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.23543552990303135, 0.954633128016256, 3
32, 2, 7, 0.5, 0, 5.29449005047003, 0.14632096818188808, 0.9812396812293629, 6
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.1721972222885384, 0.9754572009144016, 5
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3244534970697266, 0.837689706629413, 2
32, 2, 7, 0.5, 0, 2.718281828459045, 0.20111693321379698, 0.9677260604521211, 4
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.314698472150489, 0.8640343218186435, 2
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17480727925387507, 0.9752547942595882, 5
32, 2, 7, 0.5, 2, 5.29449005047003, 0.1405280578365133, 0.982041370332741, 7
32, 2, 7, 0.5, 2, 2.718281828459045, 0.1997116734399302, 0.9678808420116842, 4
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2562046616839359, 0.9410718821437641, 3
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17116711626936187, 0.9764057340614677, 6
32, 2, 7, 0.5, 1, 5.29449005047003, 0.1470491453348699, 0.9812952438404879, 7
32, 2, 7, 0.5, 0, 5.29449005047003, 0.14632096818188808, 0.9812396812293629, 7
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.25251729103355663, 0.9426712915925831, 3
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.25947604930310986, 0.9409171005842011, 3
32, 2, 7, 0.5, 2, 1.0, 0.2748965239799528, 0.9249349123698245, 3
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3356808680742096, 0.7746936118872237, 3
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3399449277969899, 0.7638469964439929, 2
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3079399848597906, 0.8848782385064768, 2
32, 2, 7, 0.5, 0, 1.0, 0.278915138134509, 0.9250381000762001, 3
32, 2, 7, 0.5, 0, 2.718281828459045, 0.20140574728399002, 0.9676744665989333, 5
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3351924142664829, 0.7723480759461518, 3
32, 2, 7, 0.5, 2, 5.29449005047003, 0.1405280578365133, 0.982041370332741, 8
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3385259267047201, 0.7730465773431549, 3
32, 2, 7, 0.5, 1, 2.718281828459045, 0.200594922031048, 0.9678530607061216, 5
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3427391934829115, 0.7612474599949199, 3
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.1726062304783425, 0.9754016383032763, 6
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.34178485277514387, 0.7735267970535941, 3
32, 2, 7, 0.5, 1, 1.0, 0.27310224418749396, 0.9266414782829566, 3
32, 2, 7, 0.5, 2, 2.718281828459045, 0.1997532717420437, 0.9678729044958092, 5
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.33999859207490585, 0.7847147256794517, 3
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3183015042167138, 0.8643557912115823, 3
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17116711626936187, 0.9764057340614677, 7
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.2299026951991466, 0.9563992252984505, 4
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3377936296869397, 0.7803887795275594, 3
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3318790965332916, 0.8125079375158749, 3
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3363375394919467, 0.8032289814579628, 3
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17480727925387507, 0.9752547942595882, 6
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3384644401310587, 0.7573739522479046, 3
32, 2, 7, 0.5, 0, 5.29449005047003, 0.14632096818188808, 0.9812396812293629, 8
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3065885307004225, 0.8847472694945391, 3
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.32223655231613424, 0.8429879984759971, 3
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.22976665259411533, 0.9557404114808228, 4
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3371151699877284, 0.7814008128016255, 3
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.33566817537427324, 0.7779519621539244, 3
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.23573163855262863, 0.9547402844805689, 4
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.28968742181981133, 0.9084209105918212, 3
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.2945601422964771, 0.9065238442976885, 3
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.32694182445943126, 0.8369078613157226, 3
32, 2, 7, 0.5, 1, 5.29449005047003, 0.1470491453348699, 0.9812952438404879, 8
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.32898212442038344, 0.820270828041656, 3
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3343376348947113, 0.8161195072390146, 3
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3153834819692923, 0.8625182562865126, 3
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3312782396637042, 0.8057769240538479, 3
32, 2, 7, 0.5, 1, 0.513417119032592, 0.30431106664656565, 0.887017399034798, 3
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.29323970530914034, 0.9053252794005587, 3
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.32719414827635923, 0.8398685547371094, 3
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.33646913323053484, 0.7961288735077471, 3
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2579730749955936, 0.9404090995681991, 4
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3317030042525184, 0.796882937515875, 3
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.336676959302251, 0.7743681737363475, 4
32, 2, 7, 0.5, 0, 2.718281828459045, 0.20140574728399002, 0.9676744665989333, 6
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17118716077444016, 0.9764057340614677, 8
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.17259452981423454, 0.9754095758191513, 7
32, 2, 7, 0.5, 2, 2.718281828459045, 0.1998500217420437, 0.9678451231902466, 6
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3169121516121186, 0.8630659448818897, 3
32, 2, 7, 0.5, 1, 2.718281828459045, 0.200594922031048, 0.9678530607061216, 6
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.25358094595608716, 0.9423339471678941, 4
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.33939296175098776, 0.7728084518669041, 4
32, 2, 7, 0.5, 2, 1.0, 0.2758671791252572, 0.9246848806197611, 4
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3365647312130508, 0.7715622618745238, 4
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.2304088953018349, 0.9562563500126999, 5
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.26013682752328704, 0.9407980378460756, 4
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17480727925387507, 0.9752547942595882, 7
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3433935030516702, 0.7612712725425449, 4
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.34295237534263684, 0.7745547053594107, 4
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.33880510030700833, 0.7799998412496828, 4
32, 2, 7, 0.5, 0, 1.0, 0.2797305761713131, 0.9247880683261366, 4
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.33974791379354663, 0.7597671132842267, 4
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.2299984805582215, 0.9557761303022605, 5
32, 2, 7, 0.5, 1, 1.0, 0.2736287429808468, 0.926474790449581, 4
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3191090270315837, 0.8645026352552703, 4
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.23617581427138074, 0.9546767843535687, 5
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3370500995150239, 0.7769319913639827, 4
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.33347481874272394, 0.809932213614427, 4
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.17250103959500873, 0.9754413258826515, 8
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.34052006905279075, 0.7859291656083315, 4
32, 2, 7, 0.5, 0, 2.718281828459045, 0.2014447441104833, 0.9676665290830583, 7
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3234694006329799, 0.8422101219202438, 4
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3385652496405185, 0.7796228092456187, 4
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3376436528682965, 0.802443167386335, 4
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3322831502064323, 0.8040544831089662, 4
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3376584522677206, 0.772379826009652, 5
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.2958304719305816, 0.9057300927101855, 4
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.31657917694876886, 0.8614665354330708, 4
32, 2, 7, 0.5, 2, 2.718281828459045, 0.19985019375484725, 0.9678609982219967, 7
32, 2, 7, 0.5, 1, 2.718281828459045, 0.20058572892595397, 0.9678609982219967, 7
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.2911058379754165, 0.9080280035560072, 4
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.33511596724285436, 0.8143057848615698, 4
32, 2, 7, 0.5, 2, 0.513417119032592, 0.30802831159054683, 0.8837828613157227, 4
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.338110731266737, 0.7944223075946152, 4
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2584594906247363, 0.9404011620523239, 5
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.32897483264874927, 0.8375984251968505, 4
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3276959054414218, 0.8377373317246634, 4
32, 2, 7, 0.5, 1, 0.513417119032592, 0.3057073839022943, 0.8865808356616713, 4
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17480727925387507, 0.9752547942595882, 8
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.29451079691003496, 0.9049125285750572, 4
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3308890092205051, 0.8154567246634493, 4
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3402161100172516, 0.7736498285496574, 5
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.34205692177559105, 0.7616721170942342, 3
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.23097839403429338, 0.9560340995681991, 6
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.33304405190331937, 0.7958947167894336, 4
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3375178465445781, 0.7713320739141479, 5
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.34377621846486445, 0.7594932689865379, 5
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.2538607960778424, 0.9423458534417066, 5
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3404854676327688, 0.7597155194310389, 5
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.34354143929234077, 0.7748087058674117, 5
32, 2, 7, 0.5, 2, 1.0, 0.27641807636099924, 0.9246293180086357, 5
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.33940039671132693, 0.7804364046228094, 5
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3172264854849154, 0.8632127889255778, 4
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.26075505013080336, 0.9407345377190753, 5
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.22995425406738135, 0.9558555054610107, 6
32, 2, 7, 0.5, 0, 2.718281828459045, 0.2014380749404172, 0.9676824041148083, 8
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.23632879814409566, 0.9546609093218187, 6
32, 2, 7, 0.5, 0, 0.513417119032592, 0.31055944148648956, 0.8835447358394719, 3
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.33831362874850796, 0.7756223012446025, 5
32, 2, 7, 0.5, 0, 1.0, 0.2799553567645834, 0.9247563182626365, 5
32, 2, 7, 0.5, 1, 2.718281828459045, 0.20058572892595397, 0.9678609982219967, 8
32, 2, 7, 0.5, 2, 2.718281828459045, 0.19985019375484725, 0.9678609982219967, 8
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.33825593628265266, 0.771617824485649, 6
32, 2, 7, 0.5, 1, 1.0, 0.27363843313184394, 0.9267764160528323, 5
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3342780758905941, 0.809761557023114, 5
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.34101270275285, 0.7858101028702059, 5
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.33925723895891513, 0.7803014668529337, 5
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3195401301679483, 0.8642645097790194, 5
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.338447821898779, 0.8026971678943358, 5
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.33321584944276933, 0.8032051689103378, 5
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.32414286106754264, 0.8421942468884939, 5
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3404165940969001, 0.7737530162560328, 6
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.33866216013403555, 0.7943548387096773, 5
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.25877500179712404, 0.9402781305562609, 6
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.23089636198525007, 0.9561610998221995, 7
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.29657402047901765, 0.905511811023622, 5
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3171324312496971, 0.8608394716789435, 5
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.33610352504181357, 0.8129087820675639, 5
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3380289129137378, 0.7709828232156464, 6
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.32873461229209927, 0.8366856108712216, 5
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.33079664095166345, 0.8360982346964695, 5
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.2917749857548473, 0.9077740030480059, 5
32, 2, 7, 0.5, 2, 0.513417119032592, 0.30883419910702453, 0.883314547879096, 5
