Results of consistencyLeiden3_0 on graphs generated using GirvanNewmanBenchmark
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 1, 0, 0.3492522075024087, 0.7492895923291846, 3
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3416117011445001, 0.8222591757683514, 3
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35018857104825496, 0.795728028956058, 3
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.3448563421120852, 0.7951922466344933, 3
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.34295657544978764, 0.8095631191262384, 3
32, 2, 7, 0.5, 0, 0.22313016014842982, 0.3429669963047228, 0.8314865379730759, 3
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.3431185271340573, 0.813222313944628, 3
32, 2, 7, 0.5, 2, 0.22313016014842982, 0.34123596322477967, 0.8331931038862078, 3
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.3457089368223666, 0.8122420307340614, 3
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3484650969776737, 0.7974306261112524, 3
32, 2, 7, 0.5, 1, 0.8464817248906141, 0.2965950594186682, 0.9135088582677163, 2
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.34859400120207135, 0.7961884048768095, 3
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3429534742297867, 0.8199414211328422, 3
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.34655181106559557, 0.7991768796037589, 3
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3332137291043735, 0.8590297180594362, 3
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3520494545958744, 0.7579454533909068, 4
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.3468702746733934, 0.8133810642621284, 3
32, 2, 7, 0.5, 1, 0.22313016014842982, 0.33925177886299357, 0.8315143192786385, 3
32, 2, 7, 0.5, 2, 0, 0.3492822870921657, 0.7492141859283721, 4
32, 2, 7, 0.5, 1, 0.3114032239145977, 0.33436901280268183, 0.8516240157480316, 3
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.33931960200394923, 0.8372650495300992, 3
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3496545869269137, 0.772725107950216, 4
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.3376050012511147, 0.8512906400812802, 3
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.35331507455541344, 0.780710248920498, 4
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.32658819578853465, 0.8639311341122682, 3
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.35374377306702254, 0.7689587566675133, 4
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3483186750723497, 0.7842027559055117, 4
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.34923157851860814, 0.7752452692405385, 4
32, 2, 7, 0.5, 2, 0.4345982085070782, 0.32794401104556037, 0.8687690500381, 3
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3514408682696315, 0.7782456502413004, 4
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3311074661310528, 0.8616610045720092, 3
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3397598837436861, 0.8433928117856236, 3
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.3532295577971085, 0.7727925768351535, 4
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3502335615514052, 0.7913782702565404, 4
32, 2, 7, 0.5, 2, 0.3114032239145977, 0.3375556132742545, 0.846718630937262, 3
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.3482510937250819, 0.7841948183896368, 4
32, 2, 7, 0.5, 0, 0.4345982085070782, 0.3279376761534015, 0.8719718376936755, 3
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.34925626905430446, 0.7912036449072898, 4
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.30690060813799414, 0.9046744030988063, 3
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.35124227768314137, 0.7670418465836932, 4
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3364932073531979, 0.8433054991109981, 3
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.30613249714352964, 0.9034083693167386, 3
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.3523374177215145, 0.8012287274574551, 4
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3468431034516314, 0.7963590614681229, 4
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.35421993629728143, 0.7753206756413512, 4
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.34776534566527456, 0.7883302641605281, 4
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.35356562446434486, 0.7693953200406399, 4
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3527344970487173, 0.7696096329692662, 4
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.34891137347259205, 0.8090114617729235, 4
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.35393446180195764, 0.7851274765049532, 4
32, 2, 7, 0.5, 1, 0.6065306597126334, 0.31552380514596995, 0.8912679387858777, 3
32, 2, 7, 0.5, 1, 0, 0.35041603462851384, 0.747745745491491, 4
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.34544881487910095, 0.8224457073914146, 4
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.3261160006421085, 0.8709320231140465, 3
32, 2, 7, 0.5, 0, 0, 0.35425153376775625, 0.7492102171704341, 4
32, 2, 7, 0.5, 0, 0.513417119032592, 0.32600656240565307, 0.8789052578105159, 3
32, 2, 7, 0.5, 0, 0.6065306597126334, 0.31756638821603195, 0.8919902527305056, 3
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.3505347723402578, 0.7794680276860553, 4
32, 2, 7, 0.5, 0, 1.0, 0.2868570519888407, 0.9255302260604522, 3
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3508955739801373, 0.7953906845313691, 4
32, 2, 7, 0.5, 2, 0.6065306597126334, 0.31455917515874127, 0.8932523177546356, 3
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.3463711562449752, 0.7908067691135381, 4
32, 2, 7, 0.5, 0, 0.8464817248906141, 0.29848671930676235, 0.9140287655575309, 3
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.34199690451296305, 0.8233069278638555, 4
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3493009462470028, 0.7971210629921258, 4
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.30395240460835515, 0.9049403098806197, 3
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.34376679773886054, 0.8127381254762509, 4
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.3462289098141725, 0.8125119062738124, 4
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3442051191315844, 0.8083367729235458, 4
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3205246302483102, 0.8819215138430276, 3
32, 2, 7, 0.5, 2, 0.22313016014842982, 0.34233220669174474, 0.8318873825247651, 4
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35250336843885843, 0.7582986728473458, 5
32, 2, 7, 0.5, 0, 0.22313016014842982, 0.3442323896333316, 0.8285734696469392, 4
32, 2, 7, 0.5, 2, 0.8464817248906141, 0.3015608360619064, 0.9106235712471427, 3
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.34966411631414884, 0.7962876238252475, 4
32, 2, 7, 0.5, 2, 0, 0.3499609353997791, 0.7496428117856234, 5
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.3474461346735364, 0.7997920370840741, 4
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.34415314199901326, 0.8184769494538988, 4
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3507415935712886, 0.7736815786131575, 5
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.35387912573091135, 0.7798768097536196, 5
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.3485002649553297, 0.8120991554483109, 4
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.34999180597432344, 0.7763366776733556, 5
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3546539855343969, 0.7691611633223268, 5
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3520854295161927, 0.7785552133604267, 5
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.33410552648159253, 0.8582835915671829, 4
32, 2, 7, 0.5, 1, 0.22313016014842982, 0.34058469656021034, 0.8306967551435102, 4
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.34884253435800416, 0.785790259080518, 5
32, 2, 7, 0.5, 1, 0.513417119032592, 0.3202067569143799, 0.8819294513589029, 3
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.354235654882731, 0.7743205486410972, 5
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3405576524477571, 0.8358045466090932, 4
32, 2, 7, 0.5, 1, 0.3114032239145977, 0.3356444188553705, 0.8507112014224029, 4
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.33853007107085814, 0.8510485458470916, 4
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3513208193072799, 0.7885763271526545, 5
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.3502401255843571, 0.7890446405892813, 5
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.3520472010042922, 0.7675141287782578, 5
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.34910782191477957, 0.7833375666751333, 5
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.35431617729795895, 0.7840162242824487, 5
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.35407896911226466, 0.7687841313182627, 5
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3472877326453463, 0.7957875603251208, 5
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.35339509560122695, 0.7704946659893321, 5
32, 2, 7, 0.5, 1, 0, 0.35078000379901236, 0.7472298069596139, 5
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.35320523069739096, 0.8003714757429518, 5
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.35464061302022115, 0.7754040195580392, 5
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.34948585848259084, 0.8079319596139193, 5
32, 2, 7, 0.5, 2, 0.4345982085070782, 0.33018465149950443, 0.8664473266446532, 4
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.348562698903996, 0.7885207645415291, 5
32, 2, 7, 0.5, 2, 0.3114032239145977, 0.33792982051576215, 0.8471155067310135, 4
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.34083341115364796, 0.8434642494284988, 4
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.32781655883144073, 0.8639351028702058, 4
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.33205593998557487, 0.8610299720599444, 4
32, 2, 7, 0.5, 0, 0, 0.35544292709495945, 0.7461820548641097, 5
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.35129369018502893, 0.778896526543053, 5
32, 2, 7, 0.5, 1, 0.8464817248906141, 0.2981276799733223, 0.9134810769621537, 3
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.34609820959046605, 0.8223266446532894, 5
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3513693470947495, 0.7953906845313691, 5
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3372125393949198, 0.8431705613411227, 4
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3530529922715473, 0.7590209867919736, 6
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3498896077405124, 0.7970258128016257, 5
32, 2, 7, 0.5, 0, 0.4345982085070782, 0.32878679735630295, 0.8723250571501144, 4
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.34407318688744976, 0.8130913449326898, 5
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.3466336315282131, 0.8124285623571246, 5
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.34236950018760254, 0.8225528638557275, 5
32, 2, 7, 0.5, 2, 0, 0.35024070557317144, 0.7487141224282449, 6
32, 2, 7, 0.5, 2, 0.22313016014842982, 0.3427667916026108, 0.8317524447548894, 5
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.34758589411203894, 0.7911004572009144, 5
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.34507316086850187, 0.8078367094234187, 5
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.35007250277097446, 0.7966765621031242, 5
32, 2, 7, 0.5, 0, 0.513417119032592, 0.32727311951678273, 0.8777979743459489, 4
32, 2, 7, 0.5, 1, 0.6065306597126334, 0.3163293315933941, 0.8907639065278132, 4
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.3083266270361339, 0.9037139636779273, 4
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.3481901109342788, 0.7988474726949453, 5
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.30701127236340586, 0.9028368681737363, 4
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.35108847195208065, 0.7732966090932184, 6
