Results of initialisedConsistencyLeiden3 on graphs generated using TestCreationDestruction
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.31471837655503776, 0.8756191262382524, 2
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.33318332216900487, 0.8353481394462788, 3
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3392327461485284, 0.8387057086614175, 3
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3439446519320835, 0.8092456184912371, 4
32, 2, 7, 0.5, 0, 0, 0.3537177413365373, 0.7069151638303277, 4
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.2096895184152336, 0.9864347853695707, 1
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.21368851637524072, 0.9830176847853697, 1
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3487308252861246, 0.7484759969519943, 3
32, 2, 7, 0.5, 1, 0.513417119032592, 0.28027833742680747, 0.9201803403606807, 2
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.34869666744175537, 0.7827581280162561, 5
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3259576848374017, 0.8807586677673356, 3
32, 2, 7, 0.5, 0, 1.0, 0.20535897011934606, 0.9970472440944882, 1
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.29461598431078495, 0.8844654876809754, 1
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.35043584150652646, 0.7820358140716281, 5
32, 2, 7, 0.5, 2, 0.513417119032592, 0.28540954333470825, 0.9215495618491237, 2
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.351696639286121, 0.7478132143764287, 4
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3497877384126, 0.8127420942341885, 5
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.2239438391785932, 0.9848115633731267, 2
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3482092177651028, 0.7516271907543817, 4
32, 2, 7, 0.5, 0, 0.513417119032592, 0.28784885840230373, 0.926153321056642, 3
