Results of consistencyLeiden on graphs generated using GirvanNewmanBenchmark

n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7.0, 0.5, 2, 0.36787944117144233, 0.31427841843421006, 0.8639311341122683, 1
32, 2, 7.0, 0.5, 0, 3.7936678946831774, 0.1696505372666185, 0.9767192659385319, 1
32, 2, 7.0, 0.5, 0, 0.26359713811572677, 0.32571981991587307, 0.8389279591059179, 1
32, 2, 7.0, 0.5, 2, 0.513417119032592, 0.3185939164402851, 0.880853917957836, 2
32, 2, 7.0, 0.5, 1, 3.7936678946831774, 0.16881003029753996, 0.9772748920497842, 1
32, 2, 7.0, 0.5, 1, 0.36787944117144233, 0.3141767093395937, 0.8671140779781559, 1
32, 2, 7.0, 0.5, 0, 2.718281828459045, 0.20694188788350001, 0.9665036830073661, 1
32, 2, 7.0, 0.5, 2, 3.7936678946831774, 0.16768553971573782, 0.977040735331471, 1
32, 2, 7.0, 0.5, 1, 1.9477340410546757, 0.23109755464688042, 0.9564786004572006, 1
32, 2, 7.0, 0.5, 2, 1.0, 0.2727374008221488, 0.9275701676403351, 1
32, 2, 7.0, 0.5, 2, 5.29449005047003, 0.15263963643697964, 0.9803348044196092, 1
32, 2, 7.0, 0.5, 1, 5.29449005047003, 0.15568924499329126, 0.9801443040386085, 1
32, 2, 7.0, 0.5, 2, 1.9477340410546757, 0.2300297655078712, 0.956105537211074, 1
32, 2, 7.0, 0.5, 1, 2.718281828459045, 0.20747112679581364, 0.9664838392176784, 1
32, 2, 7.0, 0.5, 0, 5.29449005047003, 0.15306130043274108, 0.9802752730505465, 1
32, 2, 7.0, 0.5, 0, 1.0, 0.279085147193295, 0.9237284099568198, 1
32, 2, 7.0, 0.5, 2, 0.7165313105737893, 0.29229052199733124, 0.9070516891033782, 1
32, 2, 7.0, 0.5, 1, 0.26359713811572677, 0.33667532574674564, 0.8438849377698754, 4
32, 2, 7.0, 0.5, 2, 0.035673993347252395, 0.35227660763728785, 0.765815500381001, 5
32, 2, 7.0, 0.5, 0, 1.3956124250860895, 0.25609313667612665, 0.9423577597155192, 1
32, 2, 7.0, 0.5, 0, 1.9477340410546757, 0.23422661041492765, 0.9548990347980693, 1
32, 2, 7.0, 0.5, 1, 1.0, 0.27538742296165764, 0.9263716027432053, 1
32, 2, 7.0, 0.5, 1, 1.3956124250860895, 0.25614005032829984, 0.9424450723901445, 1
32, 2, 7.0, 0.5, 2, 1.3956124250860895, 0.2590355660410758, 0.9403376619253236, 1
32, 2, 7.0, 0.5, 2, 2.718281828459045, 0.2058317068067917, 0.9666465582931169, 1
32, 2, 7.0, 0.5, 2, 0.09697196786440505, 0.34610059794834763, 0.7882469202438404, 2
32, 2, 7.0, 0.5, 2, 0.049787068367863944, 0.34780032597163363, 0.7720861379222759, 2
32, 2, 7.0, 0.5, 1, 0.06948345122280154, 0.3441076659344937, 0.7848853822707645, 2
32, 2, 7.0, 0.5, 2, 0.7165313105737893, 0.3021868291634544, 0.9039679641859283, 2
32, 2, 7.0, 0.5, 1, 0.035673993347252395, 0.3432372704519628, 0.7765787719075438, 2
32, 2, 7.0, 0.5, 1, 0.09697196786440505, 0.34101669993086403, 0.793473774447549, 2
32, 2, 7.0, 0.5, 1, 0.26359713811572677, 0.33277028621407767, 0.8462265049530099, 2
32, 2, 7.0, 0.5, 2, 0.06948345122280154, 0.3463331302594084, 0.7853536957073914, 2
32, 2, 7.0, 0.5, 2, 0.7165313105737893, 0.30404542046878724, 0.9035750571501145, 3
32, 2, 7.0, 0.5, 1, 0.1353352832366127, 0.3391175743871541, 0.8131151574803153, 2
32, 2, 7.0, 0.5, 1, 1.0, 0.28601350004598264, 0.9234982219964439, 2
32, 2, 7.0, 0.5, 2, 0.18887560283756183, 0.3464450263821436, 0.816718789687579, 5
32, 2, 7.0, 0.5, 1, 0.18887560283756183, 0.33571145000473723, 0.8216757683515367, 2
32, 2, 7.0, 0.5, 2, 0.1353352832366127, 0.34526756869630937, 0.8063047688595376, 2
32, 2, 7.0, 0.5, 1, 0.0, 0.3446824964217397, 0.7567984823469647, 2
32, 2, 7.0, 0.5, 1, 0.513417119032592, 0.31624774653705545, 0.8846639255778511, 2
32, 2, 7.0, 0.5, 2, 0.0, 0.34734554053343003, 0.7596202692405386, 2
32, 2, 7.0, 0.5, 2, 0.18887560283756183, 0.3411139202832599, 0.8168537274574549, 2
32, 2, 7.0, 0.5, 0, 0.513417119032592, 0.31934034791667476, 0.8821477330454658, 3
32, 2, 7.0, 0.5, 1, 0.7165313105737893, 0.30404820572712365, 0.9038211201422403, 2
32, 2, 7.0, 0.5, 2, 0.09697196786440505, 0.3495356542806236, 0.7874571374142749, 4
32, 2, 7.0, 0.5, 2, 0.26359713811572677, 0.3369258244301514, 0.832272352044704, 2
32, 2, 7.0, 0.5, 2, 0.049787068367863944, 0.35001106520962355, 0.7708201041402082, 3
32, 2, 7.0, 0.5, 2, 0.06948345122280154, 0.3484540565944249, 0.782389033528067, 3
32, 2, 7.0, 0.5, 2, 0.09697196786440505, 0.3486359458129093, 0.787266637033274, 3
32, 2, 7.0, 0.5, 0, 0.035673993347252395, 0.35176667101742143, 0.7564571691643386, 3
32, 2, 7.0, 0.5, 1, 0.1353352832366127, 0.34109990008595736, 0.8125952501905005, 3
32, 2, 7.0, 0.5, 0, 0.06948345122280154, 0.3498488582161707, 0.7774915862331724, 3
32, 2, 7.0, 0.5, 1, 0.06948345122280154, 0.3469497762381638, 0.7857902590805179, 3
32, 2, 7.0, 0.5, 1, 1.9477340410546757, 0.24067950952077938, 0.9542084709169416, 2
32, 2, 7.0, 0.5, 1, 0.035673993347252395, 0.3459115922911226, 0.7754357696215392, 3
32, 2, 7.0, 0.5, 1, 0.049787068367863944, 0.34402135331521316, 0.7812222186944375, 3
32, 2, 7.0, 0.5, 2, 1.9477340410546757, 0.23681974020673996, 0.9550379413258825, 2
32, 2, 7.0, 0.5, 2, 1.0, 0.28171477673656936, 0.9256651638303277, 2
32, 2, 7.0, 0.5, 1, 3.7936678946831774, 0.17018927543344772, 0.9773939547879098, 2
32, 2, 7.0, 0.5, 2, 0.1353352832366127, 0.34743848831848306, 0.805939643129286, 3
32, 2, 7.0, 0.5, 0, 0.09697196786440505, 0.349075330167399, 0.7832383477266952, 3
32, 2, 7.0, 0.5, 0, 0.0, 0.3515943414599811, 0.746376524003048, 3
32, 2, 7.0, 0.5, 1, 0.09697196786440505, 0.34369641359668057, 0.7961129984759968, 3
32, 2, 7.0, 0.5, 1, 2.718281828459045, 0.21052170679893892, 0.9663052451104903, 2
32, 2, 7.0, 0.5, 2, 0.0, 0.34879636965963606, 0.7586280797561596, 3
32, 2, 7.0, 0.5, 0, 0.18887560283756183, 0.34047148835170554, 0.8252794005588011, 3
32, 2, 7.0, 0.5, 1, 0.0, 0.34653303772621663, 0.7575446088392175, 3
32, 2, 7.0, 0.5, 1, 1.3956124250860895, 0.26460708878517364, 0.9403416306832609, 2
32, 2, 7.0, 0.5, 1, 0.18887560283756183, 0.3392146196963694, 0.8216837058674119, 3
32, 2, 7.0, 0.5, 1, 0.36787944117144233, 0.32874232220057736, 0.8587876238252478, 3
32, 2, 7.0, 0.5, 0, 0.36787944117144233, 0.33072365082835037, 0.8591011557023115, 3
32, 2, 7.0, 0.5, 0, 0.1353352832366127, 0.3473916047908249, 0.8067532385064772, 3
32, 2, 7.0, 0.5, 1, 0.7165313105737893, 0.3053936477247728, 0.9040830581661163, 3
32, 2, 7.0, 0.5, 2, 5.29449005047003, 0.1518222883222266, 0.9807554927609858, 2
32, 2, 7.0, 0.5, 2, 0.513417119032592, 0.32132036535455494, 0.8791791021082042, 3
32, 2, 7.0, 0.5, 1, 0.513417119032592, 0.3183849282218467, 0.884886176022352, 3
32, 2, 7.0, 0.5, 2, 2.718281828459045, 0.20862825471355684, 0.9665870269240541, 2
32, 2, 7.0, 0.5, 1, 5.29449005047003, 0.15712526131857904, 0.9801998666497338, 2
32, 2, 7.0, 0.5, 2, 0.18887560283756183, 0.3442223465747867, 0.8156789751079502, 3
32, 2, 7.0, 0.5, 2, 1.3956124250860895, 0.26546102636608643, 0.9394923164846328, 2
32, 2, 7.0, 0.5, 2, 0.18887560283756183, 0.34568954157502974, 0.8169370713741425, 4
32, 2, 7.0, 0.5, 2, 0.36787944117144233, 0.32922830837800443, 0.8593829375158751, 3
32, 2, 7.0, 0.5, 2, 0.26359713811572677, 0.3391124060148585, 0.8322683832867666, 3
32, 2, 7.0, 0.5, 0, 0.7165313105737893, 0.3057649403368189, 0.9034758382016762, 3
32, 2, 7.0, 0.5, 0, 0.035673993347252395, 0.35298532996645327, 0.7556713550927102, 4
32, 2, 7.0, 0.5, 1, 0.06948345122280154, 0.34781628365615025, 0.784829819659639, 4
32, 2, 7.0, 0.5, 0, 0.26359713811572677, 0.339958909272273, 0.8358878905257812, 3
32, 2, 7.0, 0.5, 0, 0.0, 0.352034548527761, 0.7452097091694184, 4
32, 2, 7.0, 0.5, 2, 0.049787068367863944, 0.35084912908813326, 0.769756477012954, 4
32, 2, 7.0, 0.5, 1, 0.049787068367863944, 0.34553999927814977, 0.7765787719075439, 4
32, 2, 7.0, 0.5, 2, 1.0, 0.2843758691561923, 0.9248515684531369, 3
32, 2, 7.0, 0.5, 2, 0.06948345122280154, 0.3497875161018418, 0.782666846583693, 4
32, 2, 7.0, 0.5, 0, 0.26359713811572677, 0.34078234465552737, 0.8358958280416562, 4
32, 2, 7.0, 0.5, 0, 1.0, 0.2914871732814329, 0.9204383096266191, 3
32, 2, 7.0, 0.5, 0, 0.1353352832366127, 0.34847286087712454, 0.8068207073914146, 4
32, 2, 7.0, 0.5, 0, 0.06948345122280154, 0.35110118519777195, 0.7773526797053594, 4
32, 2, 7.0, 0.5, 0, 0.049787068367863944, 0.3508415936704349, 0.771494792989586, 4
32, 2, 7.0, 0.5, 1, 0.035673993347252395, 0.34742069883339793, 0.7737093599187199, 4
32, 2, 7.0, 0.5, 1, 0.1353352832366127, 0.3424825846956408, 0.8117260922021845, 4
32, 2, 7.0, 0.5, 1, 0.06948345122280154, 0.34840777866675415, 0.7843099123698245, 5
32, 2, 7.0, 0.5, 0, 2.718281828459045, 0.21075295575188857, 0.9662298387096774, 3
32, 2, 7.0, 0.5, 1, 1.0, 0.2875594746276573, 0.9235577533655065, 3
32, 2, 7.0, 0.5, 2, 3.7936678946831774, 0.16935643419694324, 0.9770605791211585, 2
32, 2, 7.0, 0.5, 0, 0.7165313105737893, 0.3074215513015341, 0.9030353060706122, 4
32, 2, 7.0, 0.5, 2, 0.0, 0.3502481226623224, 0.7565960756921514, 4
32, 2, 7.0, 0.5, 1, 0.18887560283756183, 0.34057149164607653, 0.8212828613157229, 4
32, 2, 7.0, 0.5, 0, 0.513417119032592, 0.32021493362471515, 0.8823302959105916, 4
32, 2, 7.0, 0.5, 0, 0.18887560283756183, 0.3418508802361637, 0.8235569596139192, 4
32, 2, 7.0, 0.5, 1, 0.09697196786440505, 0.34486629900806687, 0.7954779972059944, 4
32, 2, 7.0, 0.5, 2, 0.26359713811572677, 0.34071540324253125, 0.8318754762509524, 4
32, 2, 7.0, 0.5, 2, 0.7165313105737893, 0.3053612204936563, 0.9035433070866143, 4
32, 2, 7.0, 0.5, 2, 0.1353352832366127, 0.34886205485045135, 0.8041933896367793, 4
32, 2, 7.0, 0.5, 0, 0.09697196786440505, 0.3502308002125779, 0.784552006604013, 4
32, 2, 7.0, 0.5, 1, 0.0, 0.3475477398289144, 0.7563857315214629, 4
32, 2, 7.0, 0.5, 2, 0.36787944117144233, 0.33055870737169485, 0.8593789687579376, 4
32, 2, 7.0, 0.5, 0, 0.09697196786440505, 0.3511849288258463, 0.7850441325882649, 5
32, 2, 7.0, 0.5, 1, 2.718281828459045, 0.2115496415667036, 0.9662615887731777, 3
32, 2, 7.0, 0.5, 1, 0.7165313105737893, 0.3056803821232284, 0.904281496062992, 4
32, 2, 7.0, 0.5, 1, 1.3956124250860895, 0.266697042175558, 0.9399606299212595, 3
32, 2, 7.0, 0.5, 0, 0.36787944117144233, 0.3319287456828429, 0.8584026543053087, 4
32, 2, 7.0, 0.5, 0, 1.3956124250860895, 0.2661930034507147, 0.9405599123698245, 3
32, 2, 7.0, 0.5, 2, 0.09697196786440505, 0.3499913682191287, 0.7874571374142748, 5
32, 2, 7.0, 0.5, 2, 0.513417119032592, 0.3222923473455146, 0.8793100711201423, 4
32, 2, 7.0, 0.5, 2, 1.9477340410546757, 0.23886564469716803, 0.9545378778257555, 3
32, 2, 7.0, 0.5, 2, 1.3956124250860895, 0.2667580713784291, 0.9395478790957581, 3
32, 2, 7.0, 0.5, 1, 1.9477340410546757, 0.24143879063705254, 0.9545577216154432, 3
32, 2, 7.0, 0.5, 1, 0.18887560283756183, 0.34134294578710733, 0.8202152654305311, 5
32, 2, 7.0, 0.5, 1, 0.513417119032592, 0.3198495543275421, 0.8837630175260351, 4
32, 2, 7.0, 0.5, 1, 0.035673993347252395, 0.34827255521228595, 0.7744316738633478, 5
32, 2, 7.0, 0.5, 1, 0.36787944117144233, 0.3299918932210321, 0.8585415608331219, 4
32, 2, 7.0, 0.5, 1, 3.7936678946831774, 0.17097571270280268, 0.9773502984505972, 3
32, 2, 7.0, 0.5, 0, 0.26359713811572677, 0.3411733865058691, 0.8355743586487173, 5
32, 2, 7.0, 0.5, 0, 0.1353352832366127, 0.34977221947955095, 0.806122205994412, 5
32, 2, 7.0, 0.5, 2, 0.049787068367863944, 0.3513230751612374, 0.7702208216916433, 5
32, 2, 7.0, 0.5, 0, 0.035673993347252395, 0.3538301735326055, 0.7567429197358396, 5
32, 2, 7.0, 0.5, 1, 0.1353352832366127, 0.34408910498843415, 0.8099401511303024, 5
32, 2, 7.0, 0.5, 0, 0.049787068367863944, 0.35208092201161506, 0.7709986982473964, 5
32, 2, 7.0, 0.5, 2, 2.718281828459045, 0.20939100235650282, 0.9665989331978666, 3
32, 2, 7.0, 0.5, 0, 0.0, 0.35257675167347086, 0.7436063309626619, 5
32, 2, 7.0, 0.5, 1, 5.29449005047003, 0.15711587489269213, 0.980263366776734, 3
32, 2, 7.0, 0.5, 2, 0.7165313105737893, 0.3058837594931065, 0.9034123380746765, 5
32, 2, 7.0, 0.5, 0, 3.7936678946831774, 0.17283339221954933, 0.9767192659385321, 3
32, 2, 7.0, 0.5, 0, 0.06948345122280154, 0.3518799487718973, 0.7775392113284227, 5
32, 2, 7.0, 0.5, 2, 5.29449005047003, 0.15198782677594508, 0.9807594615189233, 3
32, 2, 7.0, 0.5, 0, 0.513417119032592, 0.3210133303334749, 0.8816159194818388, 5
32, 2, 7.0, 0.5, 1, 0.049787068367863944, 0.34640533836452486, 0.7766224282448565, 5
32, 2, 7.0, 0.5, 0, 0.18887560283756183, 0.3429419310769316, 0.8234974282448563, 5
32, 2, 7.0, 0.5, 2, 1.3956124250860895, 0.2677627026586596, 0.9391748158496316, 4
32, 2, 7.0, 0.5, 2, 3.7936678946831774, 0.1701138721644591, 0.9769891414782834, 3
32, 2, 7.0, 0.5, 1, 0.0, 0.3482470302062969, 0.7552744792989585, 5
32, 2, 7.0, 0.5, 1, 0.26359713811572677, 0.33710208282322635, 0.8439841567183132, 5
32, 2, 7.0, 0.5, 1, 0.09697196786440505, 0.3456252703514476, 0.7958947167894336, 5
32, 2, 7.0, 0.5, 2, 0.06948345122280154, 0.35067331674741564, 0.7824763462026922, 5
32, 2, 7.0, 0.5, 2, 0.0, 0.35090938907827535, 0.756139668529337, 5
32, 2, 7.0, 0.5, 1, 0.513417119032592, 0.3216993226847534, 0.8822985458470917, 5
32, 2, 7.0, 0.5, 0, 1.0, 0.2924744182076847, 0.9200811214122426, 4
32, 2, 7.0, 0.5, 2, 0.1353352832366127, 0.34989182127625545, 0.8021851981203963, 5
32, 2, 7.0, 0.5, 1, 0.36787944117144233, 0.3309947847257549, 0.8575692151384307, 5
32, 2, 7.0, 0.5, 1, 2.718281828459045, 0.21203864581064602, 0.9663211201422405, 4
32, 2, 7.0, 0.5, 0, 5.29449005047003, 0.15416229231787776, 0.9804141795783595, 3
32, 2, 7.0, 0.5, 2, 1.0, 0.2860818195633152, 0.9240935356870714, 4
32, 2, 7.0, 0.5, 0, 0.7165313105737893, 0.3084195965992148, 0.9028209931419864, 5
32, 2, 7.0, 0.5, 2, 0.26359713811572677, 0.34169666578004665, 0.8322485394970786, 5
32, 2, 7.0, 0.5, 1, 0.7165313105737893, 0.3061399564758611, 0.9040354330708661, 5
32, 2, 7.0, 0.5, 1, 1.0, 0.2881038563865825, 0.9235736283972565, 4
32, 2, 7.0, 0.5, 0, 1.9477340410546757, 0.2451364612674707, 0.952632874015748, 3
32, 2, 7.0, 0.5, 2, 0.513417119032592, 0.323299558809905, 0.8787068199136399, 5
32, 2, 7.0, 0.5, 2, 0.36787944117144233, 0.33184395690299934, 0.8580018097536196, 5
32, 2, 7.0, 0.5, 0, 2.718281828459045, 0.21085464587405434, 0.9663092138684278, 4
32, 2, 7.0, 0.5, 1, 1.3956124250860895, 0.26813412527306946, 0.939456597663195, 4
32, 2, 7.0, 0.5, 2, 1.9477340410546757, 0.23859772808676596, 0.9548633159766317, 4
32, 2, 7.0, 0.5, 0, 1.3956124250860895, 0.26672718739472073, 0.9406631000762, 4
32, 2, 7.0, 0.5, 0, 3.7936678946831774, 0.17297857585816884, 0.9767589535179073, 4
32, 2, 7.0, 0.5, 1, 1.9477340410546757, 0.241386782724839, 0.9548434721869441, 4
32, 2, 7.0, 0.5, 2, 2.718281828459045, 0.20951338178218065, 0.9666703708407419, 4
32, 2, 7.0, 0.5, 0, 0.36787944117144233, 0.3331394833826959, 0.8578311531623062, 5
32, 2, 7.0, 0.5, 0, 1.0, 0.29273973712072404, 0.9201049339598678, 5
32, 2, 7.0, 0.5, 1, 5.29449005047003, 0.1573401111217688, 0.9802514605029214, 4
32, 2, 7.0, 0.5, 0, 1.9477340410546757, 0.24605213494765837, 0.9524185610871222, 4
32, 2, 7.0, 0.5, 2, 1.0, 0.286720243049031, 0.9240538481076961, 5
32, 2, 7.0, 0.5, 1, 1.0, 0.28854220104488976, 0.9234228155956311, 5
32, 2, 7.0, 0.5, 2, 1.3956124250860895, 0.26808356435453085, 0.9392859410718821, 5
32, 2, 7.0, 0.5, 0, 5.29449005047003, 0.15420471293710988, 0.9804260858521721, 4
32, 2, 7.0, 0.5, 1, 3.7936678946831774, 0.17114958197007352, 0.9773780797561598, 4
32, 2, 7.0, 0.5, 2, 1.9477340410546757, 0.23868385493132813, 0.954958566167132, 5
32, 2, 7.0, 0.5, 2, 5.29449005047003, 0.15210532054554884, 0.9807435864871733, 4
32, 2, 7.0, 0.5, 1, 2.718281828459045, 0.2118644823465866, 0.9664322453644909, 5
32, 2, 7.0, 0.5, 0, 1.3956124250860895, 0.26681692653779404, 0.9408456629413257, 5
32, 2, 7.0, 0.5, 1, 1.3956124250860895, 0.2687896344387851, 0.9393375349250697, 5
32, 2, 7.0, 0.5, 2, 3.7936678946831774, 0.1702782673114514, 0.9770050165100334, 4
32, 2, 7.0, 0.5, 0, 2.718281828459045, 0.2115028294954352, 0.9662219011938024, 5
32, 2, 7.0, 0.5, 1, 1.9477340410546757, 0.24130235944519463, 0.9549863474726946, 5
32, 2, 7.0, 0.5, 2, 2.718281828459045, 0.2095190332661898, 0.966686245872492, 5
32, 2, 7.0, 0.5, 0, 3.7936678946831774, 0.17309114938141162, 0.9767510160020323, 5
32, 2, 7.0, 0.5, 1, 5.29449005047003, 0.1573401111217688, 0.9802514605029214, 5
32, 2, 7.0, 0.5, 1, 3.7936678946831774, 0.17131802259721257, 0.9773502984505972, 5
32, 2, 7.0, 0.5, 0, 1.9477340410546757, 0.24622464730811358, 0.9525534988569977, 5
32, 2, 7.0, 0.5, 2, 5.29449005047003, 0.1521647380085461, 0.9807356489712983, 5
32, 2, 7.0, 0.5, 0, 5.29449005047003, 0.15462051061131554, 0.9803824295148592, 5
32, 2, 7.0, 0.5, 2, 3.7936678946831774, 0.17031971798665574, 0.9770050165100334, 5
