Results of consistencyLeiden4 on graphs generated using TestCreationDestruction
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.26814258306603467, 0.9408059753619504, 1
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3398525150811604, 0.782750190500381, 1
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.34871503994039876, 0.8104044958089915, 2
32, 2, 7, 0.5, 0, 1.0, 0.297572662548433, 0.9222599695199388, 2
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.32353227211053365, 0.8693286449072901, 1
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.35259948432642135, 0.7863855727711454, 2
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.34766835514063343, 0.824239585979172, 2
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.32016432915065995, 0.8695826454152908, 1
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.35171091971897056, 0.8075073025146051, 2
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.34995286786375973, 0.7761422085344172, 2
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3281868884518419, 0.8826914528829058, 2
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3414995241021509, 0.7970139065278131, 1
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3476844262015042, 0.7848099758699518, 2
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3491669446157456, 0.7950652463804929, 2
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.35424040878093815, 0.7794521526543053, 2
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.31397487069629243, 0.9034401193802387, 2
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3463232784459568, 0.8225885826771653, 2
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.33549786510851165, 0.8637207899415799, 2
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3418629641348753, 0.7949620586741172, 1
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.3012464973934607, 0.9074842837185676, 1
32, 2, 7, 0.5, 2, 1.0, 0.2895625217036689, 0.9224782512065026, 1
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3442918269973949, 0.8207550165100332, 2
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3399549733865754, 0.799228473456947, 1
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3406201753572063, 0.8463177863855728, 2
32, 2, 7, 0.5, 1, 0.513417119032592, 0.31028315695144115, 0.8894740601981203, 1
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.2980090047364888, 0.9094766002032008, 1
32, 2, 7, 0.5, 1, 1.0, 0.28379876931916237, 0.926522415544831, 1
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.34024588355388485, 0.845825660401321, 2
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2783454844956901, 0.9386072834645666, 2
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3360260292951991, 0.802367760985522, 1
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3165814930494398, 0.8850488950977898, 1
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3511485004574785, 0.8085947421894842, 3
32, 2, 7, 0.5, 0, 1.0, 0.30069963671597905, 0.9212995300990601, 3
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3547346125833623, 0.785290195580391, 3
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.35382366356451733, 0.8054951422402844, 3
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3507370880088161, 0.8216876746253494, 3
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.35140036604092384, 0.7762057086614171, 3
32, 2, 7, 0.5, 2, 0.513417119032592, 0.33049223203065603, 0.8819016700533403, 3
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3297403785539534, 0.8501674815849634, 1
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3304023158116795, 0.8322485394970788, 1
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.34994488121192513, 0.7790195580391162, 3
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3416404455010787, 0.7774638049276098, 1
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3510327513445032, 0.7935571183642368, 3
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3571325625713312, 0.7762136461772925, 3
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3411856442373889, 0.778217868935738, 1
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.31702198408813387, 0.9020272415544829, 3
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.34642974015319733, 0.8200525463550928, 3
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3503083406522026, 0.7794600901701805, 2
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.34868622527985055, 0.8213860490220981, 3
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.33932698459639216, 0.8609148780797561, 3
32, 2, 7, 0.5, 0, 1.0, 0.3015943285875789, 0.9212915925831849, 4
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2803282038522978, 0.9383334391668781, 3
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.35230442428410236, 0.8101465265430532, 4
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2643102940542296, 0.9423736347472693, 1
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3525405072433072, 0.7956486537973075, 2
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3522924324259281, 0.7749436436372873, 4
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.34199367597102576, 0.8468734124968252, 3
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.35487232349011644, 0.8060348933197865, 4
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3557561845904673, 0.7828375031750064, 4
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.35186327116612637, 0.8225528638557279, 4
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3432181874076372, 0.8451906591313182, 3
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3312732278538837, 0.8816873571247145, 4
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.30863998465568804, 0.9070397828295655, 2
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.35115451112603435, 0.7786226822453645, 4
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.2437520919154889, 0.9553554419608836, 1
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3519954706673457, 0.7915925831851663, 4
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.35822514558109597, 0.7756977076454155, 4
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.33166230605304287, 0.8641652908305816, 2
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.35299254041190553, 0.791914052578105, 2
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.2398267217456569, 0.9562166624333246, 1
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.31787314558893753, 0.9018129286258572, 4
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3345653247147812, 0.8647685420370841, 2
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3479881348080879, 0.8189055753111506, 4
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.31299067899934785, 0.9034123380746761, 2
