Results of initialisedConsistencyLeiden on graphs generated using TestCreationDestruction
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.34647720910049856, 0.7812301562103128, 4
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3334132099082244, 0.7721178879857759, 1
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3469635055138468, 0.7862585725171448, 5
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3418418219905664, 0.7773883985267971, 2
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3459763035091275, 0.7874571374142748, 3
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.34842738551584795, 0.7845440690881381, 4
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.33066680286398903, 0.8145200977901956, 1
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3504288857947465, 0.7843099123698248, 5
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.34253592383414355, 0.8128175006350012, 2
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.34547292962538806, 0.8130437198374395, 3
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.34714876138398776, 0.8137501587503174, 4
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3477416569917444, 0.8145200977901959, 5
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.32306358042828826, 0.8091305245110489, 1
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3376266729353669, 0.8075946151892303, 2
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3426244630394281, 0.8075985839471679, 3
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3440963452236611, 0.8086185547371094, 4
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3267171129318707, 0.8127420942341885, 1
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.34486192529384946, 0.8111784036068072, 5
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.339030375354314, 0.8097853695707392, 2
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.34332695381197, 0.8093567437134874, 3
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.34647116793115196, 0.8101663703327409, 4
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3503657078383486, 0.8085193357886716, 5
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3212349366212113, 0.8435237807975617, 1
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.33314022179317415, 0.847766383032766, 2
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3382488282488935, 0.8475401638303276, 3
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.34040754649466504, 0.8442064071628146, 4
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.31387590240460633, 0.8390986156972313, 1
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3420656276685537, 0.8446112204724409, 5
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3286125261386381, 0.8460399733299468, 2
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.33218637133419465, 0.848921291592583, 3
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3353318771034489, 0.8468337249174499, 4
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.31714055977054645, 0.8395153352806706, 1
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.33809277954167344, 0.8400630238760477, 5
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3309897417330463, 0.8443572199644401, 2
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.33668895884934236, 0.84442072009144, 3
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.33835623183218355, 0.8441111569723141, 4
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.30287075197822194, 0.8844337376174753, 1
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.32197939008964965, 0.881369856489713, 2
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3394236514878262, 0.8436428435356872, 5
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3258032514756274, 0.8830129222758446, 3
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3282496871679725, 0.8820524828549657, 4
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.2965019154755311, 0.8789687579375157, 1
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.33120666636899043, 0.8787941325882651, 5
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.31707074632039306, 0.8737141224282448, 2
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3240969284384233, 0.8713011176022355, 3
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.32624768893811307, 0.8724123698247396, 4
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.32855727730793366, 0.8714876492252984, 5
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.2985356188251062, 0.8829295783591568, 1
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3206712751656289, 0.8762144399288797, 2
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3219731749492538, 0.881195231140462, 3
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3286970081668792, 0.8750317500635002, 4
32, 2, 7, 0.5, 0, 0.513417119032592, 0.26998382517222264, 0.927844011938024, 1
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.32752988038062325, 0.8789886017272035, 5
32, 2, 7, 0.5, 0, 0.513417119032592, 0.2885822695024576, 0.9244070675641352, 2
32, 2, 7, 0.5, 0, 0.513417119032592, 0.29970903961743295, 0.9179538671577343, 3
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3067026792930155, 0.9140089217678435, 4
32, 2, 7, 0.5, 1, 0.513417119032592, 0.2656051608715816, 0.9217638747777495, 1
32, 2, 7, 0.5, 1, 0.513417119032592, 0.2879424612819943, 0.9140962344424688, 2
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3099326121498886, 0.9114292291084581, 5
32, 2, 7, 0.5, 1, 0.513417119032592, 0.2985047189934494, 0.9115284480568963, 3
32, 2, 7, 0.5, 1, 0.513417119032592, 0.30646760395817285, 0.9043767462534925, 4
32, 2, 7, 0.5, 2, 0.513417119032592, 0.270738058017865, 0.9188587439674878, 1
32, 2, 7, 0.5, 2, 0.513417119032592, 0.28635407104776456, 0.918227711455423, 2
32, 2, 7, 0.5, 1, 0.513417119032592, 0.30690498281546186, 0.9078771907543816, 5
32, 2, 7, 0.5, 2, 0.513417119032592, 0.29390000760537277, 0.9194897764795528, 3
32, 2, 7, 0.5, 2, 0.513417119032592, 0.30701434309367986, 0.9095559753619507, 4
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.21894421337994996, 0.9847877508255017, 1
32, 2, 7, 0.5, 2, 0.513417119032592, 0.30824268451403325, 0.9099607886715774, 5
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.22702994027150308, 0.9816286195072392, 2
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.23030541918744435, 0.9800808039116081, 3
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.22756037325131168, 0.9827994030988062, 4
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.21180583403785375, 0.984505969011938, 1
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.22809984864405888, 0.9827994030988063, 5
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.2194156707905909, 0.9816246507493013, 2
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.22178677465777924, 0.9809499618999238, 3
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.22481074574319157, 0.9797117094234189, 4
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.2130239355117583, 0.9834066230632463, 1
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.2168555784049754, 0.9847083756667513, 2
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.22507174065852223, 0.9796878968757938, 5
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.22078657957473338, 0.9822794958089914, 3
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.22218182013490703, 0.9825017462534925, 4
32, 2, 7, 0.5, 0, 1.0, 0.20401743231632863, 0.9977576517653036, 1
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.22238072317184318, 0.9829859347218696, 5
32, 2, 7, 0.5, 0, 1.0, 0.20459961472358507, 0.9977576517653036, 2
32, 2, 7, 0.5, 0, 1.0, 0.20576564269139153, 0.9977576517653036, 3
32, 2, 7, 0.5, 0, 1.0, 0.20576564269139153, 0.9977576517653036, 4
32, 2, 7, 0.5, 1, 1.0, 0.19845257618643675, 0.9977536830073661, 1
32, 2, 7, 0.5, 0, 1.0, 0.2072381135263717, 0.99627730505461, 5
32, 2, 7, 0.5, 1, 1.0, 0.1991246276726959, 0.9977536830073661, 2
32, 2, 7, 0.5, 1, 1.0, 0.1991246276726959, 0.9977536830073661, 3
32, 2, 7, 0.5, 1, 1.0, 0.1991246276726959, 0.9977536830073661, 4
32, 2, 7, 0.5, 2, 1.0, 0.19929553221810575, 0.9987498412496825, 1
32, 2, 7, 0.5, 2, 1.0, 0.19951919732508538, 0.9987498412496825, 2
32, 2, 7, 0.5, 1, 1.0, 0.1991246276726959, 0.9977536830073661, 5
32, 2, 7, 0.5, 2, 1.0, 0.19964188415431522, 0.9987498412496825, 3
32, 2, 7, 0.5, 2, 1.0, 0.1998056967612566, 0.9987498412496825, 4
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.20171626927671993, 0.9997499682499364, 1
32, 2, 7, 0.5, 2, 1.0, 0.19990772594764794, 0.9987498412496825, 5
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.20246927278519086, 0.999499936499873, 2
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2026907409292352, 0.999499936499873, 3
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2019772962582715, 0.9997499682499364, 5
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2026907409292352, 0.999499936499873, 4
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.195976747372759, 0.9997539370078741, 1
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.195976747372759, 0.9997539370078741, 2
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.195976747372759, 0.9997539370078741, 3
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.19600047713975302, 0.999745999491999, 4
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.19698320423067503, 0.9992499047498096, 1
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.19720204699283772, 0.9992499047498096, 2
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.19600047713975302, 0.999745999491999, 5
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.19755474731994338, 0.9992499047498096, 3
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.1982781803297357, 0.999499936499873, 4
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.20171626927671993, 0.9997499682499364, 1
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.1982781803297357, 0.999499936499873, 5
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.20189951737392034, 0.9997499682499364, 2
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.20189951737392034, 0.9997499682499364, 3
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.2019772962582715, 0.9997499682499364, 4
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.19561727356746278, 1.0, 1
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.20189951737392034, 0.9997499682499364, 5
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.19561727356746278, 1.0, 2
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.1956012030848618, 1.0, 3
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.19561727356746278, 1.0, 4
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.19718803169053123, 1.0, 1
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.19561727356746278, 1.0, 5
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.19718803169053123, 1.0, 2
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.19718803169053123, 1.0, 3
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.19718803169053123, 1.0, 4
32, 2, 7, 0.5, 0, 2.718281828459045, 0.2011696393586701, 1.0, 1
32, 2, 7, 0.5, 0, 2.718281828459045, 0.2011696393586701, 1.0, 2
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.19718803169053123, 1.0, 5
32, 2, 7, 0.5, 0, 2.718281828459045, 0.20109186047431896, 1.0, 3
32, 2, 7, 0.5, 0, 2.718281828459045, 0.2011696393586701, 1.0, 4
32, 2, 7, 0.5, 1, 2.718281828459045, 0.19561727356746278, 1.0, 1
32, 2, 7, 0.5, 0, 2.718281828459045, 0.20109186047431896, 1.0, 5
32, 2, 7, 0.5, 1, 2.718281828459045, 0.1956012030848618, 1.0, 2
32, 2, 7, 0.5, 1, 2.718281828459045, 0.19561727356746278, 1.0, 3
32, 2, 7, 0.5, 1, 2.718281828459045, 0.19561727356746278, 1.0, 4
32, 2, 7, 0.5, 2, 2.718281828459045, 0.19718803169053123, 1.0, 1
32, 2, 7, 0.5, 2, 2.718281828459045, 0.19718803169053123, 1.0, 2
32, 2, 7, 0.5, 1, 2.718281828459045, 0.19561727356746278, 1.0, 5
32, 2, 7, 0.5, 2, 2.718281828459045, 0.19718803169053123, 1.0, 3
32, 2, 7, 0.5, 2, 2.718281828459045, 0.19564893670945083, 1.0, 4
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.20109186047431896, 1.0, 1
32, 2, 7, 0.5, 2, 2.718281828459045, 0.19564893670945083, 1.0, 5
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.20109186047431896, 1.0, 2
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.20109186047431896, 1.0, 3
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.2011696393586701, 1.0, 4
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.20109186047431896, 1.0, 5
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.19561727356746278, 1.0, 1
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.19561727356746278, 1.0, 2
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.19561727356746278, 1.0, 3
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.1956012030848618, 1.0, 4
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.19718803169053123, 1.0, 1
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.19293256187918037, 1.0, 5
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.19718803169053123, 1.0, 2
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.19718803169053123, 1.0, 3
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.19718803169053123, 1.0, 4
32, 2, 7, 0.5, 0, 5.29449005047003, 0.20109186047431896, 1.0, 1
32, 2, 7, 0.5, 0, 5.29449005047003, 0.20109186047431896, 1.0, 2
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.19718803169053123, 1.0, 5
32, 2, 7, 0.5, 0, 5.29449005047003, 0.20109186047431896, 1.0, 3
32, 2, 7, 0.5, 0, 5.29449005047003, 0.2011696393586701, 1.0, 4
32, 2, 7, 0.5, 0, 5.29449005047003, 0.20109186047431896, 1.0, 5
32, 2, 7, 0.5, 1, 5.29449005047003, 0.19561727356746278, 1.0, 1
32, 2, 7, 0.5, 1, 5.29449005047003, 0.19561727356746278, 1.0, 2
32, 2, 7, 0.5, 1, 5.29449005047003, 0.19561727356746278, 1.0, 3
32, 2, 7, 0.5, 1, 5.29449005047003, 0.19561727356746278, 1.0, 4
32, 2, 7, 0.5, 2, 5.29449005047003, 0.19718803169053123, 1.0, 1
32, 2, 7, 0.5, 1, 5.29449005047003, 0.1956012030848618, 1.0, 5
32, 2, 7, 0.5, 2, 5.29449005047003, 0.19564893670945083, 1.0, 2
32, 2, 7, 0.5, 2, 5.29449005047003, 0.19564893670945083, 1.0, 3
32, 2, 7, 0.5, 2, 5.29449005047003, 0.19718803169053123, 1.0, 4
32, 2, 7, 0.5, 2, 5.29449005047003, 0.19718803169053123, 1.0, 5
