Results of consistencyLeiden4 on graphs generated using MergingSplitting
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.1733654202408229, 0.9755127635255266, 4
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3423367385437632, 0.763501714503429, 4
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.23629253961025345, 0.9541767208534417, 4
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3431909441868132, 0.7639382778765558, 4
32, 2, 7, 0.5, 0, 2.718281828459045, 0.2006521948934663, 0.9675514351028704, 5
32, 2, 7, 0.5, 1, 5.29449005047003, 0.14665343735880854, 0.9813547752095506, 7
32, 2, 7, 0.5, 0, 5.29449005047003, 0.14702459365779053, 0.9809578994157993, 5
32, 2, 7, 0.5, 2, 2.718281828459045, 0.19968960077231537, 0.9677776543053088, 5
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17006430488681953, 0.9764771717043431, 5
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3331599082047611, 0.7911758636017271, 4
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.33684085615320386, 0.7799006223012446, 4
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2579749211599917, 0.941810071120142, 4
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.33934454153188165, 0.765140811531623, 5
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.340971753277811, 0.7635850584201166, 5
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.33665812921063376, 0.765041592583185, 5
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3376671908613774, 0.775411957073914, 4
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.33118874299414514, 0.8021891668783337, 4
32, 2, 7, 0.5, 1, 2.718281828459045, 0.19946768141919058, 0.9679919672339347, 6
32, 2, 7, 0.5, 1, 1.0, 0.27263245301499994, 0.9267208534417066, 4
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.34128926691112793, 0.7847782258064518, 5
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3103206769181044, 0.8814373253746507, 4
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2537197044982117, 0.9423458534417067, 4
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.33411566075910476, 0.8001968503937007, 4
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3398816420303434, 0.7569373888747778, 5
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.2551362792571454, 0.941000444500889, 4
32, 2, 7, 0.5, 1, 0.513417119032592, 0.3027241511085137, 0.8875690563881128, 4
32, 2, 7, 0.5, 1, 5.29449005047003, 0.14665343735880854, 0.9813547752095506, 8
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.33716627226088863, 0.8024272923545849, 4
32, 2, 7, 0.5, 0, 1.0, 0.280237894419721, 0.923375190500381, 4
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.29404915148929855, 0.9076549403098804, 4
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.2910702507671764, 0.9066667195834391, 4
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3263627492783507, 0.8337368237236475, 4
32, 2, 7, 0.5, 2, 5.29449005047003, 0.14051219781274563, 0.9820175577851159, 5
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.33553899289071, 0.7783924942849886, 5
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.33411554733221266, 0.7762017399034797, 5
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.2890927093687877, 0.9089805054610108, 4
32, 2, 7, 0.5, 2, 1.0, 0.27565179747591056, 0.9241887858775717, 4
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3339362394603268, 0.8140795656591313, 4
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3200921274066015, 0.8554697421894846, 4
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.32001300480650985, 0.8611212534925069, 4
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.17190197280431704, 0.9754849822199642, 5
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.2264414657999522, 0.9570064452628905, 5
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.32730591380422286, 0.8242991173482346, 4
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17010354283639514, 0.9764930467360932, 6
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.1733654202408229, 0.9755127635255266, 5
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3435085394944201, 0.7610728346456693, 5
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3298441831530844, 0.8344869189738383, 4
32, 2, 7, 0.5, 0, 5.29449005047003, 0.14707183785489983, 0.9809499618999242, 6
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.2305989943277903, 0.9559944119888238, 5
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.329185869000976, 0.8214535179070358, 4
32, 2, 7, 0.5, 2, 0.513417119032592, 0.30680392991889865, 0.8831796101092202, 4
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3241135834208133, 0.8395153352806705, 4
32, 2, 7, 0.5, 2, 2.718281828459045, 0.1997538280727469, 0.9677816230632463, 6
32, 2, 7, 0.5, 0, 2.718281828459045, 0.2010553317162574, 0.9674482473964948, 6
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3439338466733871, 0.7625889001778002, 5
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.23655649550658442, 0.9541132207264414, 5
32, 2, 7, 0.5, 2, 5.29449005047003, 0.14051219781274563, 0.9820175577851159, 6
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.33958076494639977, 0.764640748031496, 6
32, 2, 7, 0.5, 1, 2.718281828459045, 0.19942797688848124, 0.9680078422656847, 7
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.34130892824717873, 0.763910496570993, 6
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3416975475258837, 0.7846353505207011, 6
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.33783763768238617, 0.7640930594361187, 6
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.34037781721076993, 0.7566357632715266, 6
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17010867395855686, 0.9764930467360932, 7
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.33434931780376587, 0.7897232981965965, 5
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3375583741882541, 0.7803848107696215, 5
32, 2, 7, 0.5, 0, 5.29449005047003, 0.14707183785489983, 0.9809499618999242, 7
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3353701127168221, 0.7990459105918213, 5
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3387730245940508, 0.7746856743713488, 5
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3098988559425491, 0.8678800482600963, 2
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.33189649304675484, 0.8024709486918973, 5
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2583265013810048, 0.9418378524257045, 5
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17342786014828043, 0.9754968884937766, 6
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3358512480581439, 0.7787734950469901, 6
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.17190895692564107, 0.9754849822199642, 6
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.33480384443222294, 0.7778249618999238, 6
32, 2, 7, 0.5, 0, 0.513417119032592, 0.31089779198236045, 0.8817905448310897, 5
32, 2, 7, 0.5, 1, 1.0, 0.27338241004655556, 0.9264946342392683, 5
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.25518849001226623, 0.9411750698501397, 5
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2540726444949968, 0.942449041148082, 5
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3378908456607929, 0.8025066675133351, 5
32, 2, 7, 0.5, 2, 5.29449005047003, 0.14051219781274563, 0.9820175577851159, 7
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.226636921020917, 0.9569508826517652, 6
32, 2, 7, 0.5, 2, 2.718281828459045, 0.1997538280727469, 0.9677816230632463, 7
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3273294508438742, 0.8333161353822708, 5
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3440164967644407, 0.7599695199390398, 6
32, 2, 7, 0.5, 0, 1.0, 0.2805587583608079, 0.9236649098298196, 5
32, 2, 7, 0.5, 1, 0.513417119032592, 0.30331673741492454, 0.887132493014986, 5
32, 2, 7, 0.5, 0, 2.718281828459045, 0.20124852125349424, 0.9674244348488698, 7
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.2917691403723024, 0.9065000317500636, 5
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.29511359487787436, 0.9069643764287528, 5
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17015696406874234, 0.9764851092202181, 8
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.23090131436636202, 0.9559070993141986, 6
32, 2, 7, 0.5, 0, 5.29449005047003, 0.14707538087928843, 0.9809499618999242, 8
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3208776625173375, 0.855628492506985, 5
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3348204693496524, 0.814016065532131, 5
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.28960686101967836, 0.9091194119888238, 5
32, 2, 7, 0.5, 2, 1.0, 0.27614657900112605, 0.9242919735839469, 5
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3204577322450346, 0.8610617221234441, 5
32, 2, 7, 0.5, 1, 2.718281828459045, 0.19939543002099205, 0.9680237172974347, 8
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3400246572484602, 0.7656408750317498, 7
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3281862780022205, 0.8236482410464819, 5
