Results of consistencyLeiden3 on graphs generated using GirvanNewmanBenchmark
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3209436411282021, 0.8479568834137668, 1
32, 2, 7, 0.5, 1, 0, 0.34653303772621663, 0.7575446088392175, 3
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.33675216703372346, 0.8211836423672847, 2
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.34780767823583564, 0.8039870142240284, 3
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3403820139114845, 0.8189651066802132, 2
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3431824380516675, 0.8104005270510541, 4
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.32459590077153677, 0.841364776479553, 1
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.341770760630662, 0.8227235204470408, 3
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3365878070551361, 0.8375111125222252, 2
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.31766436340023585, 0.8640898844297691, 1
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3391389612596524, 0.8214812992125983, 3
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.31382374986303924, 0.8661417322834646, 1
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3431528386278412, 0.8175522288544578, 3
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3443363402279032, 0.8099798387096774, 5
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3478576202543955, 0.7647756858013718, 2
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3429956956329673, 0.8217948310896622, 4
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3539210644166616, 0.7571278892557787, 5
32, 2, 7, 0.5, 1, 0, 0.3482470302062969, 0.7552744792989585, 5
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3396562364276007, 0.8346178879857761, 3
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.35203071604223246, 0.7717130746761492, 5
32, 2, 7, 0.5, 2, 0, 0.34734554053343003, 0.7596202692405386, 2
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3493186654081433, 0.8025661988823978, 4
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3304531287040597, 0.8554697421894844, 2
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3260215465605972, 0.8619705676911352, 2
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.34346026846883065, 0.7757572390144779, 2
32, 2, 7, 0.5, 1, 0.513417119032592, 0.30528859210895065, 0.8873666497332994, 1
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35214641055626, 0.7658631254762509, 5
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3501156666665857, 0.8025185737871474, 5
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3086921280750975, 0.8824533274066548, 1
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.34438859623780466, 0.8176831978663957, 4
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3254894054848813, 0.8614943167386334, 2
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.33737076554024975, 0.8367610172720344, 3
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.2932136801187442, 0.9059682181864365, 1
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.33317907388811646, 0.8430514986029973, 2
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.340833527455585, 0.8336574485648972, 4
32, 2, 7, 0.5, 0, 0.513417119032592, 0.317207151636585, 0.8817389509779019, 2
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.333115289428573, 0.8544577089154178, 3
32, 2, 7, 0.5, 1, 0, 0.3475477398289144, 0.7563857315214629, 4
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.32887887281793127, 0.8609982219964437, 3
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.34416667133755463, 0.8215170180340361, 5
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.32799726132281054, 0.8611688785877571, 3
32, 2, 7, 0.5, 1, 0.513417119032592, 0.31633255954918166, 0.8853505207010415, 2
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.33639265421555087, 0.842587153924308, 4
32, 2, 7, 0.5, 2, 0, 0.34879636965963606, 0.7586280797561596, 3
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.2936689131457979, 0.90623412496825, 1
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3386259473307068, 0.8362371412242824, 4
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.29228775177570393, 0.9068453136906275, 1
32, 2, 7, 0.5, 2, 0.513417119032592, 0.31860550428585094, 0.8815921069342136, 2
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3494247438985537, 0.7735148907797814, 3
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.345340530987173, 0.8166076644653288, 5
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.3041891889238226, 0.9021105854711708, 2
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.34120133153110166, 0.8334828232156465, 5
